,x0,x1,Target,Hypothesis
0,0.8889932057146137,-0.07180365139118483,-0.7954646841598523,Good
1,4.551645213258822,-0.3676346951228666,-20.852629416440028,Global
2,-3.145778903478706,0.8386035392511175,-10.599180805616191,Global
3,1.2296623121779415,1.8864539388229025,-5.0707778652912445,Global
4,-4.06079943659522,2.5136718467525982,-22.80863821740867,Global
5,-0.9999999999999999,1.0,-1.9999999999999998,Good
6,0.924156425694187,-0.6310087910196447,-1.252237193495929,Good
7,1.0,1.0,-2.0,Good
8,-0.6554558772254815,-1.0,-1.4296224069894254,Good
9,0.02114577613997982,-0.035008125106616994,-0.0016727126720426872,Good
10,0.06426845098120217,0.47263630914451865,-0.2275155145132762,Good
11,-0.5824969978916169,0.028075740181392687,-0.3400909997394794,Good
12,-0.21977922356508636,0.22554588696956057,-0.099173854239758,Good
13,0.2814788610328444,0.14422475998269052,-0.10003113060041204,Good
14,-0.2319047610347771,-0.14469599634675825,-0.07471674954937815,Good
15,0.1753118244577429,-0.4158313171695966,-0.20364992013370412,Global
16,-0.0050729291323800855,0.11179805721387048,-0.012524540206778009,Global
17,-0.09919696740293045,0.00641099659426819,-0.009881139219269764,Global
18,0.16994103309212322,-0.07556657484796758,-0.034590261962671606,Global
19,-0.013876470508041052,-0.12315456185471059,-0.01535960253938627,Global
20,0.0005858970434345683,0.015016648189187224,-0.0002258429981833253,Global
21,0.08125960092791118,0.012239807191939178,-0.00675293562305923,Global
22,0.03169363228627264,0.03644792529484182,-0.002332937585795833,Global
23,-0.011336962452705006,-0.004751027421918125,-0.0001510989792178611,Global
24,-0.006236202435199841,-0.01398219826137782,-0.00023439208903326935,Global
25,-0.009542222109676505,0.01842570121671253,-0.0004305604681179607,Global
26,-0.022891131785490515,-0.10096287191186804,-0.010717505419112965,Global
27,0.025623615786082705,0.03960773295569546,-0.002225342195842471,Global
28,-5.12,-5.12,-52.4288,Global
29,-0.009821607407227102,0.013610257054506485,-0.00028170306915144185,Global
30,-0.0036270012713650055,-0.0053304955837600995,-4.1569321390969286e-05,Global
31,0.03767834322783744,-0.025623178355413983,-0.002076204817428079,Global
32,0.0001604118808329641,0.01543261631735837,-0.00023819137837030819,Global
33,-0.03700954046846998,-0.06626466350942924,-0.0057607117157052,Global
34,-0.04063394440221879,0.06793544709159413,-0.006266342409217393,Global
35,0.023336619400725376,-0.0025077338252755695,-0.0005508865339927432,Global
36,0.03925502893104279,0.04982005022166967,-0.004022994700466695,Global
37,0.02095663479651838,0.02757350218682105,-0.0011994785648412702,Global
38,0.04845862909133301,0.02001818126827983,-0.0027489663147010953,Global
39,0.00524432812651676,0.021455501024974278,-0.0004878415017312471,Global
40,0.030412722177677765,0.06283930269255045,-0.0048737116331425915,Global
41,-0.006403917309676396,-0.013551425378798864,-0.0002246512867063269,Good
42,-0.012372754911561562,-0.012212440689526118,-0.0003022287716967639,Good
43,-0.030052742650534814,0.008805155564214573,-0.0009806981053292931,Good
44,0.006793277243427932,-0.014703945432440262,-0.00026235462698625666,Good
45,-0.013279149188961094,-0.002495779328319712,-0.0001825647176383541,Good
46,0.007152451100528928,-0.07769003335589937,-0.006086898839586214,Global
47,-0.02206871317505707,0.018106132821084166,-0.0008148601469376788,Global
48,0.0726255169106961,0.014735360535989448,-0.0054915965566714004,Global
49,0.03018847332941501,-0.01619078836389847,-0.0011734855498053516,Global
50,-0.008625816836500195,0.019010840839092647,-0.00043581678550616305,Global
51,-0.011982723409061258,0.03535071974801518,-0.001393259047000775,Global
52,-0.06492535257241391,0.07432522314399198,-0.009739540202056456,Global
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,-0.00961065738235093,0.025952767526030776,-0.000765910877581134,Global
55,-0.030594080411300476,0.028211845476821,-0.001731905981421145,Global
56,0.0007986585803465562,-0.03383318629380927,-0.0011453223503195646,Good
57,0.019799451633696157,-0.0004668952449617032,-0.0003922362761648413,Good
58,-0.005800581447210202,0.008999030655481306,-0.0001146292978640115,Good
59,0.010378565422647085,-0.021540493795680227,-0.000571707493193904,Good
60,0.0005074952931494181,0.001346158197295333,-2.069693364714234e-06,Good
61,0.002163367690148665,0.0057507325533452955,-3.7751084662884476e-05,Good
62,0.012075764667218936,-0.057978349044215394,-0.0035073130501909254,Good
63,0.026908584753043252,0.015356637815465035,-0.0009598982584070826,Good
64,-0.020717249493491713,-0.02219969568394567,-0.0009220309150353785,Good
