,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-32.32401365782052,-31.026535387645247,-32.354561689321145,-30.930778184124158,-31.79117762241034,-31.54451227419471,-31.236184287039368,-31.731164024254113,-32.17439899684756,-21.619326565284563,Poor
1,-18.219455539462835,24.296312417640543,-19.220453435675353,27.43408446261963,-0.759484331142076,7.323245799187788,17.426537282293964,1.2070412532412078,-13.316882328700718,-21.26306896283405,Global
2,-20.465501558456214,-27.47654021022516,15.626423251695698,-3.84635876829082,-22.39300450958369,24.899553276807012,-14.805469626877567,-5.6206937895042195,-13.364105528367649,-21.48650382649309,Global
3,8.440244396325816,5.232250728582024,6.5489598300151854,-15.347278313192998,-14.11082612628758,-16.148843346409063,-11.300769124271124,-23.320048392377437,-21.914395528313726,-20.787026890375756,Global
4,30.40415115299664,30.16141801296323,-20.42005713086479,-31.17504517704994,-19.362247712443555,13.096951095398069,18.318267878967198,-31.265056853912355,5.089713070391689,-21.571050720740512,Global
5,-30.768,-32.768,-30.768,-32.768,-30.768,-32.768,-32.768,-32.768,-30.768,-21.56487157268775,Poor
6,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-32.768,-32.768,-32.768,-21.566336267483493,Poor
7,-30.768,-32.768,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-30.768,-21.566336267483493,Poor
8,-32.768,-32.768,-30.768,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-21.5677283986243,Poor
9,-31.011799585794776,-32.768,-30.768,-32.768,-32.7679999908607,-30.768,-32.768,-30.768,-30.768,-21.4479241248617,Poor
10,-32.768,-32.768,-30.768,-32.768,-30.768,-30.768,-32.768,-30.768,-30.768,-21.563329916724715,Poor
11,-8.931433074032629,-25.36496854090927,-2.6786968734615306,-29.423075365521697,-32.768,-29.473760629574468,-31.41600624422615,-22.77525117139848,5.255034440013875,-21.80258592813663,Global
12,-16.19095012088551,-4.756658692032658,-6.908089000933282,-9.891453323907138,-32.768,-28.85548377335401,17.54244646365095,-18.23474198320823,-32.768,-21.18344702746295,Global
13,-5.202151506896784,25.85510029937116,-10.350574380072326,10.31670784964764,-32.768,-12.781449696878251,-32.768,-32.70126334660123,-32.768,-21.55040112514746,Global
14,18.819060667521267,11.79998707596212,27.871985673977242,-6.534490517759923,19.36383310042848,-25.693188510132533,11.583866171070568,-12.039219849881567,-32.768,-21.40894016550039,Global
15,18.72055294633303,-8.215156416771501,-20.743211553864054,-32.768,-32.768,-6.821427135689446,-12.818223246987678,10.720357195936316,-32.768,-21.36082832389937,Global
16,-20.088877599942194,28.723204779296363,32.768,-32.768,-20.61569455082264,-2.3577061036314086,1.060137672468257,-32.768,-32.768,-21.52224097093768,Global
17,32.768,-31.360378278305248,-5.507004489470794,11.616165535804006,-13.482454060153414,-14.549302073967683,-0.6278634700134345,-32.768,-32.768,-21.923365264860962,Global
18,-4.424797396225105,32.768,-13.752180409491716,-30.384916054655207,11.539774681332615,-32.768,-16.39816167960919,2.169571679405805,-17.63195587260084,-21.734604208552643,Global
19,32.768,17.85695067289124,32.768,-32.768,-32.768,-32.768,-27.22163674414051,-32.768,-32.768,-21.483408051793432,Global
