x0,x1,Value
3.3915774576128728,1.948184777841666,0.7159395809369743
2.9785025862082035,2.5675956847413786,0.5515398539360732
5.409851766628909,14.019439945719116,181.25650768973173
4.53378808801969,13.842616659197326,162.12724226121009
-4.652987317986969,1.7114742753657453,219.41518775272897
9.278523625728313,3.954568205528797,3.060955963151401
4.513964923438309,12.845069987865376,137.99926006273313
7.127466556509091,9.450748529384795,84.14075137626851
0.5983111029312322,9.393450053116048,36.419353575517164
6.134514329122997,13.062343843508144,162.63876963011273
0.8959569326576879,3.6282503834325075,17.100562346765248
7.342955947805962,0.3295656857386149,15.59721430404911
5.39776092684383,3.0419265693844864,19.57029934446975
-2.656193974867412,12.594438607238999,3.625606059561427
-4.849489532602198,14.915421736215194,14.701186957059553
-4.987705833490903,11.709586522615467,42.2294599984313
9.972894325851229,1.4820021814393272,4.0370284845571085
9.998254212287463,4.82617097875908,5.264461457541788
2.7346873965172107,0.027942848651639096,7.868133496917842
9.999413742976913,3.0721611387007783,1.944949691470055
-2.675286977258583,14.20907359048499,10.583530210446847
2.6170593105910527,1.872003320751638,2.407246303559201
4.109121323700585,0.3155178903860404,6.310322346789164
9.927405602019007,0.07713231278260402,9.733541883050869
2.5776172231785885,4.174601616315066,3.897585189978551
3.1045124055435096,2.31030114529662,0.40452630511117
9.489218529007701,2.804145932247593,0.4930316949648979
-1.5982228834946284,12.300060999811762,21.477117548499308
1.5366494430205293,5.798167452298344,14.086681411369547
-3.045786768153712,12.984340751453601,1.3225150601979538
-3.250569045065987,12.872616313387653,0.5665277143157421
-3.217809965106113,12.645650341885926,0.4606322012870492
9.042046100538869,2.42806254401944,1.158660195089612
3.127024166289928,2.17192292284318,0.41200875399389963
3.1312768570186975,2.1812172665348477,0.40876992129979384
3.152796316250857,2.3069490905435046,0.40014405137266973
-2.8277593059814734,11.37703495856573,0.8913650607630259
3.120259909140472,2.209201244926305,0.40687744198473746
3.153320648087302,2.330924004614076,0.40277953296646823
-3.073753024670026,12.035497420990822,0.4259129666988501
3.109866978367492,2.191073115605981,0.41455641164676704
-2.6207318146601324,10.57342216268824,1.9063132492252253
-3.153018258369336,12.33559589134012,0.3996110736831149
-2.1375660645173937,9.44190079617016,5.14748358935214
-3.5625531940623176,13.670848982104985,1.3667106533136275
-3.1135206345840203,12.2934910370343,0.4090412669622825
-3.1566395551607975,12.347575696073648,0.40029821897455287
-3.1302014748383584,12.29250580282951,0.400523178831168
-3.1107715932235536,12.216525232814377,0.4026871123382793
-3.1213202434782374,12.290664474400046,0.40399884056569807
-3.103370103720664,12.246976331891688,0.4089514264011742
-3.1476283245918637,12.34032462151049,0.4006443954169271
-3.093627330174847,12.124576423734254,0.4101875019609661
-3.151814945732159,12.357109387932724,0.4016986580032644
-2.8923392534569317,11.471721662272785,0.739689191136752
3.118373960998266,2.2739382854964436,0.4008456542516302
-3.093787652801069,12.128051148788302,0.40990419804891115
-3.169355838728819,12.402596056207585,0.40528133538852085
-3.124135654899767,12.252669082187367,0.3997339235699619
-2.9214148277229555,11.57095354847229,0.662517752174808
-3.0659999162958655,12.148002377997216,0.42821741210944647
-3.1184697132635364,12.223992053456243,0.4004744125059234
-2.948479407755684,11.644013950596445,0.6058591521877496
3.1441598618751794,2.244013392831743,0.3987591526232813
-3.1408704450008074,12.335146801368069,0.40171929013843366
3.127917891071993,2.258071976802559,0.3995478120455515
3.127749097330385,2.278509619050983,0.398860890023011
-3.1532240598629926,12.383348523243512,0.40499750461530376
-3.12703842393071,12.267045989540975,0.3996331064719829
-3.1273319874624974,12.18701334185215,0.4017518249252915
-3.1261098325679484,12.316788517307486,0.4052739379035863
-3.112055425904174,12.184846740186742,0.4024474785892442
-3.153359506383026,12.273254943851043,0.39945459099594877
-3.196813651534086,12.461263246494127,0.41534976859731826
-3.1483400433497764,12.351043567332113,0.4016846184971394
-3.1432339351546226,12.230700746473417,0.4002277738369764
-3.1409870887766362,12.308124181195325,0.39908485676335265
-3.1819109023472656,12.374972151732663,0.40569893530418016
-3.115732048871905,12.183822377450952,0.40194565625781226
-3.1341064011074096,12.271995963076108,0.39838082661381435
3.108148796311731,2.2455844012975037,0.4063527849920878
-3.1406843225199204,12.275478802441512,0.3978984032053005
-3.147412380029749,12.334140781524297,0.4000885066443763
-3.0930566083417546,12.138155702644667,0.40961566484687517
-3.1396896833754653,12.251929520959607,0.39824690695016285
3.088110714975805,2.3220866700048735,0.411641719266347
-3.132398660142158,12.342228541137729,0.40626999615132736
-2.593155177493202,10.673434432462045,1.9100701934073003
-3.1321000321355044,12.282075859264467,0.3992126278268359
-3.1704271192478117,12.228958176832293,0.4152064376732696
-3.1091846165197694,12.273193636948179,0.4086965972595757
-3.155382585634161,12.356060941435999,0.4010943366151431
-2.7742591816390814,10.887513352345422,1.3110780216976345
-2.7214483822886777,10.674026070180503,1.610064525053485
-3.1968022400454075,12.508843751131451,0.42267194666160335
-3.1680809615379992,12.251325691502018,0.4088984565904997
-3.147624934651855,12.256290897102247,0.3991650186397853
-3.154421767158226,12.37773218035045,0.403844194524082
-3.0822124939168134,11.987621519123877,0.4358734189393457
-3.15806929549057,12.294878835672819,0.399580920614823
-2.838862254130248,11.067463538611264,1.0764419581876468
-3.136352109329259,12.22911975051818,0.3991274020143144
-2.821415339628885,11.035049775314292,1.1198655761403453
-3.751410557867011,14.602383322702508,2.790922663951588
-3.163661774671656,12.3226931502208,0.40025483593496164
