x0,x1,Value,Timestamp
5.186861151824069,14.04998245591606,178.98578056663825,5
5.254818333631493,14.79688153641275,199.72637577314475,10
5.192984718588896,13.629103799293297,168.45381487432127,12
4.895441626975582,14.279309811157091,180.09061140754503,13
5.4134923522171405,13.90096250511718,178.27065481413052,14
5.235754832646845,14.0510923754709,179.7341506360643,3853
5.256129705750572,13.851734875221892,174.94345741822806,6741
5.254984921125056,14.043430034033085,179.8131058767584,9849
5.19913284615109,14.158992774572313,181.9786159171137,14989
5.107916514436473,14.342899042943275,185.35869732363594,17992
5.252094661797179,13.695712444866123,170.96421607433527,21201
5.258760606290685,13.853533233566475,175.0260759136942,24937
5.19198930406565,13.840984094385822,173.7429306063656,27733
5.254511575698932,13.830484975119635,174.38351036809365,31190
5.059313524267228,13.739112249008764,169.1292432787815,34007
5.25471191374462,13.694584105644331,170.97288517385667,38583
5.074441283863823,13.894033472168553,173.26574049751449,45034
5.254948936459524,13.570340315623183,167.88786413950868,48639
5.254948936459524,14.237974775817738,184.84618590507276,52556
5.20432175382847,13.75097793960362,171.66047535552607,55368
5.254831137452984,13.822485749482276,174.18608408566558,58306
5.274068314166668,13.646981370209762,170.05570959995688,61245
5.134930357163896,13.634882666417774,167.7250198853526,63968
5.085789721649682,13.630436486682148,166.84960003070583,66797
5.254770243410494,13.603031217208864,168.69497028145793,69701
6.1727187128859935,4.280973233269522,29.67452116416985,69743
5.857499071451705,14.101610088508766,187.53076475310573,74439
0.9358595652879336,12.70516615865565,81.00573038786517,74513
-3.1591892914543886,3.4701000055286757,78.67283372000178,74594
5.966242602875555,14.091397335972266,187.82522356037663,77703
6.2080795101764785,14.07542094391807,187.97972433005825,80624
6.105758590092073,14.154036769451025,189.9005232629503,83587
6.168189944097184,13.964633927039934,185.08772942737272,86585
6.172654384756369,13.964688961570126,185.09365955411818,89762
5.004158704300579,12.734419606053587,144.18069339189043,93889
3.7531866562740888,2.8688002518846276,3.1838017169890316,94104
5.260758293540707,12.707629653759296,147.3735759137699,97205
4.644286005883936,14.10786524020767,170.96807611311183,100448
4.150937892088253,14.12792481835982,161.34930449148885,105392
5.504082396692693,12.697698454100522,150.09817712286315,108349
-3.5549196504982623,4.659676370842908,75.69576525396839,108478
5.51405714454121,0.6639297846363587,17.137436233017652,111653
8.441114790660686,0.12106881809616475,7.400477356662907,115151
8.03848405091305,2.2402740563172947,8.7095307066185,118581
6.58018938489189,1.2994256282155117,19.21359812338746,121752
6.568392607228583,14.074518372030528,187.04447375101267,125349
6.311139334333566,2.6294547945846607,21.934563535926774,129353
6.584212074898641,14.31586751411259,193.2672506195405,135441
3.2844931256917036,6.391300730050139,18.34727276850719,138677
3.777039666843555,14.301834288527896,157.77878682973122,141956
3.7342370571372303,14.526965838264157,162.53315046255932,145105
7.7843221753106775,2.9945572031157672,13.088442015360059,148267
10.0,9.574964969905535,45.13443460853334,151098
7.723131584830524,14.625813439928624,185.81300951747383,154835
3.749552033349538,13.88052723957048,146.8850922596208,158150
7.303685369257163,6.412755521306749,41.49993197607976,161272
5.584145921215509,0.35220007238527645,17.972048873900214,164264
7.793654683707482,14.821364738126723,189.56446830482145,168715
7.909319797295993,9.353603582619401,71.25224596734013,172063
6.167434241602733,2.8203680935180713,22.504250468913163,175284
7.926214296563034,14.799071541633486,186.1446986047921,179387
3.8148673252841956,3.0887470794177356,4.1322558323772896,182478
3.991372509708537,2.9521808732991253,5.215196255748778,185796
4.001085009461166,13.288764815233899,138.02754380197035,188972
3.981230697539811,14.073649314841832,156.4166682208249,195088
5.20620237648224,0.02763352588305637,15.962444101519754,198316
-3.1494812833367885,8.25700065269419,16.6952778217169,198351
3.988523501387439,13.4855744887962,142.37132393946212,201669
3.5329815702452514,2.879072283139415,1.915228466658653,205848
3.568549664668728,3.0633787794009573,2.4650239351075784,209029
3.6719342798938897,3.0369034272495488,3.014574790559604,212183
-1.2103087585643237,1.4703609701704348,57.54485461195618,215404
3.64639973358436,14.078923708297765,149.57506946813322,218537
-0.5870834017980409,2.7749530257001496,35.667485559245826,218653
3.4384836371645555,10.836216333186655,77.93030324028119,221664
3.4230816126983203,2.8897113601827553,1.4547698952415087,226074
3.6110506086375374,2.8826323157531593,2.3302447837313096,231558
3.5329815702452514,3.1115586184710184,2.3828768415181463,235266
-1.212942609283973,0.07388532546179931,78.11158220862151,235394
3.6687603866092466,2.9238745157413795,2.7502745529318817,238366
9.12248502881925,0.2355391227973853,4.818397438243398,238602
3.6807432609451514,2.879072283139415,2.734127923659015,241313
1.6660313542280294,7.648486262182644,24.62222964811381,241464
3.448348526286413,2.894094990693096,1.5621268035773426,244603
4.128105132467068,2.894094990693096,6.297896861578948,247837
8.540380697306249,12.41077604893633,115.86668764305276,248073
-0.058762800447556884,12.852331431145231,65.26098849011143,248314
3.6807432609451514,3.1406642499014876,3.318931440575012,254515
3.6438169923156707,2.8897113601827553,2.5318838991866905,258262
1.894199730460726,12.45531711186865,88.06583347825037,258357
-4.18859930492073,14.458893837975111,5.42196507014749,258432
-2.337370081082612,14.461550103036874,19.62645795012463,261608
-4.579433732111081,14.60367026281401,10.670010296794121,264830
3.6453514163438516,3.239397195096899,3.3449492576018085,267900
3.7153494645103446,2.894094990693096,2.9841069466813215,270966
-4.258159081198495,14.996441890859359,5.8020038697315925,274353
-3.846714015949808,14.616777435143467,3.0275314250282253,279126
2.437002385665126,14.628272974806157,140.50395138163023,281892
-4.270267465658785,14.811378148715013,6.007713735260152,286044
-4.61026646609873,14.717898300616378,10.88523266733508,288983
3.7492058704051416,0.8112264415500329,3.1931854705950427,292069
-4.167775401209548,14.528163029554877,5.147091844918614,295608
3.6110506086375374,3.357347725981859,3.453070214183122,298912
-3.7289238742861506,14.407274041622772,2.4642493854546133,303864
-4.003820385856846,14.376913266591924,3.7558397609495136,306632
