x0,x1,Value
-5.04725559577737,-4.596199879039979,46.5998423771931
-3.5443777749116108,-4.205129855746484,30.245730914977823
-4.491710975567205,-3.3593138126791398,31.460456780087753
-4.109713224788326,-3.7792078548382335,31.172154800071063
-3.489923843073352,-4.786692114202983,35.091989826624896
-2.244524810472717,2.019906034069578,9.117912011298278
-1.5080171135183993,4.431715699818516,21.91421965868228
-0.8775509586581371,4.929675495578665,25.07179617675057
2.6019472689704743,2.273702941954854,11.939854658757067
4.747382226343809,-2.7175233427341574,29.922571121310124
-2.7458658384331716,3.101184433251153,17.15712409171358
-0.13356181608270323,-0.05136398414695087,0.020477017582758064
-0.16382845244024247,0.04498048681379663,0.02886300602297092
-0.31707942308307224,-0.13035154066817967,0.11753088469726203
-0.042294080237255116,0.09044220099576705,0.009968580944074101
-0.023069025906806928,0.09758456326561316,0.010054926944029385
-0.031713065814628294,0.11809282881098682,0.014951634759943985
-0.0504260546449018,0.08134798453340153,0.009160281574697157
0.006009631255011527,-0.09996394377958495,0.010028905723789233
-0.04092986347854577,-0.021715587081743593,0.0021468204466771838
-0.004933282356645918,0.034030114635001496,0.001182385976881737
-0.06605130289175776,0.08566250041226908,0.011700838590580728
0.0010876642565165184,0.05420497428798399,0.002939362251095909
-0.06704973506459311,-0.06817532955001582,0.009143542531485386
-0.04789471680842894,0.060432576895919965,0.005946000248440886
0.08457574737114726,-0.07832247552921956,0.013287467216413319
-0.01850266597849526,-0.06403548590459707,0.004442892103349615
-0.12427254636460106,0.07308802172161677,0.020785524699121444
-0.043996963000644485,0.10087476337426438,0.012111450639093909
-0.004566777437901237,0.01390738222418264,0.00021427073649683508
-0.0099001188066552,0.007345707830054948,0.00015197177591041858
-0.12630340669182516,-0.05962147183635125,0.01950727044589341
-0.038313788157253725,0.07906311352381579,0.007718922283038699
-0.0100594919960173,0.03211877877222946,0.001132809329037354
0.1672685194334349,-0.17847167999035918,0.059830898152034566
0.006101233548356788,-0.046575789350342234,0.0022065292044190473
-0.05370568410628351,0.011887797559062108,0.0030256202361291567
-0.03998978164544553,-0.007389727368206422,0.0016537907066268315
-0.06862962313912391,-0.06871474178158365,0.00943174091032789
0.12193976131327133,-0.057049375251637,0.018123936605739677
-0.019966142237663576,0.08319722932073148,0.0073204258025009955
-0.0363455364798142,0.005366206906082027,0.0013497941985643872
-0.016729132882176145,-0.04227540612734515,0.002067073850221479
-0.05503757124410669,0.00021444848677276696,0.003029180236603598
-0.00437336115079745,0.07152949477283244,0.005135594910211967
-0.126147245959082,-0.10379541211585064,0.026686615239360403
-0.042827639133449225,0.04338715639258339,0.0037166520135794414
-0.09858533998226449,0.010529331895732241,0.00982993608958916
0.033415700394570536,-0.04952128341916762,0.0035689665443412273
0.016641929425489366,-0.038190409755287646,0.0017354612122797387
0.15031991031321468,0.13203681140230117,0.040029795001859755
-0.008929831579493452,-0.08332025194615511,0.007022006276408883
0.001922625172923631,0.017552045526414872,0.00031177078971689995
0.02128173091565344,-0.024413742092136204,0.0010489428737076225
0.16974444578481496,-0.1640468754375206,0.05572455421560739
-0.00894056146728417,-0.03260731692930108,0.001143170756678171
-0.06924278439969811,0.005815792703415923,0.004828386636192182
-0.08194681030270345,-0.016478024351194165,0.006986805005305813
-0.13532393012706478,-0.03852060616405595,0.019796403164281016
-0.06445631172827859,-0.03512273112828268,0.005388222363522661
0.04902809201915659,0.1286872848662739,0.018964171093292414
-0.04443440561978207,-0.16101280547153607,0.027899539928598036
-0.014630986388802114,0.004976035789525213,0.0002388266948879485
0.008012312571324287,-0.02067664860143026,0.0004917209501276291
-0.06803155655006066,-0.02395062454739616,0.005201925102834437
0.2376824442971408,0.12505045820734484,0.07213056142493034
-0.0409546932933722,-0.014482492343020681,0.0018870294872198386
-0.023498700439461118,-0.035963604639107416,0.0018455697809815585
-0.061599994116313894,0.02424176974528791,0.004382222675513463
-0.033680599904798214,-0.04150341045456685,0.002856915889307342
-0.007827126865606715,-0.006914688191436369,0.00010907682775509197
-0.1207723199705697,0.08293293798712398,0.02146382547424982
-0.0825902810681498,0.03463522085903037,0.008020753050869796
-0.07983047449769742,-0.04930908245401611,0.008804290270984477
0.047656739454467356,0.05851611263234702,0.0056953002530325085
0.09780928919181608,0.013776845402926341,0.009756458521464444
-0.09856900021897275,0.03257004863439761,0.010776655872214876
-0.15604373238164726,0.03582759786148415,0.025633263184119376
-0.06124695280904291,0.047588610386235075,0.00601586506688601
0.03242249997334312,0.002626996322014463,0.001058119614197312
-0.074778235969859,-0.009154918182282756,0.005675597101688206
-0.2518818762232584,-0.02012738244879131,0.06384959109398879
0.10422175617502205,0.02375875484842993,0.01142665289215354
-0.13896369939298836,0.0765632745044158,0.02517284475182336
0.022427585340247802,0.18828254535832922,0.0359533134708054
0.022229484797961163,0.005999147764569557,0.0005301397682839264
0.15781616361757322,-0.05887436714284,0.02837213260543856
-0.04393622441023126,-0.05121876295137184,0.004553753493695023
0.06611046042203839,0.005903476574374622,0.004405444012878094
-0.12912717490263503,-0.5838789298034968,0.3575884319668124
0.006902759222398913,0.11557499244752023,0.01340522696412677
0.005775534003298333,-0.11345806453903862,0.012906089201967907
-0.015103811708812032,-0.11117074985920539,0.012587060752393263
0.017284099894595784,0.05257464541652723,0.003062833449839934
0.49244617076240615,0.2945062511103771,0.32923716304164535
0.003183594031511916,0.001927165110046758,1.3849236318859827e-05
0.024295282159087606,0.007018418550430283,0.0006395189341387045
-0.01904347508603621,-0.109898370681357,0.012440305821769429
-0.03758839935719038,-0.0014014599177230025,0.0014148518561366145
-0.04283089412176366,0.05940057515996955,0.00536291382060492
0.06911687758254459,0.07060865402146987,0.009762724789484088
-0.02752998129837181,-0.039440485342424836,0.00231345175433473
0.08204333515574547,0.07507892080170109,0.012367953192226083
