,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.070364605462842,-32.410208150158006,-32.65927357138714,-32.04492310782356,-32.217198142787176,-31.70799955020915,-32.15616216852817,-32.15905128169172,-32.544517447648815,-21.621685248804724,Poor
1,0.6976353945371574,-0.642208150158003,-0.8912735713871371,-0.2769231078235541,-0.44919814278717607,0.06000044979085062,-0.388162168528168,-0.39105128169171377,-0.7765174476488106,-4.033728732198799,Good
2,22.86011660819357,-21.043876664377443,-29.20525238721371,-9.074216397162221,-14.719324742850187,1.966094738746591,-12.71929793833101,-12.813968398474078,-25.444923724556226,-20.860769972518035,Global
3,-16.390618226352817,27.369792984616957,-15.456871825186909,14.272016382266969,23.967500480685935,20.124760948432943,-18.96935701487105,-21.80756069047039,-29.70704991472375,-21.424293997794944,Global
4,-30.184419376660603,-19.645673650554606,32.67254044112795,-8.337032588303519,17.072801312207645,-1.738378924316347,0.6367022820658192,29.166037708992853,-25.595304454269833,-21.59624888538552,Global
5,-0.9919828466404126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.6228608889930958,Good
6,-32.768,-30.768,-30.99436695268205,-30.768,-30.768,-30.768,-30.768,-30.768,-30.768,-21.44251361668722,Poor
7,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
8,-1.0,1.0,0.9999999999999999,-1.0,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
9,0.34885603980929075,0.973592327318647,0.9991557469415383,0.4354114046790816,-0.7145111875241935,-0.766922579144723,1.1477135205560844,0.35137817518438774,3.2906106002749,-6.337761117012814,Global
10,-1.9353316020368405,0.8738889859814469,0.8308149563141456,0.4699765243855822,1.0062321755264245,0.22158409330396403,-0.49740336079821024,-0.7251712409253278,-1.0158415341227889,-4.942140055975408,Global
11,-0.1421890210168063,0.8855614840947652,0.46007065608208714,0.0766964072918022,0.1449833794121196,-0.012745368552824697,0.08326440073967882,-0.250985224677305,0.4852910530310441,-2.8477421284588584,Global
12,-0.8387092095139543,-0.10102498790233698,0.34881560658706834,0.3145564445940852,0.07900137031307304,-0.3280381859718515,0.40374319005114023,-0.20404442361190675,0.631808715413181,-3.409158800850936,Global
13,0.036952634085981664,1.1603883861614785,1.1478294940979956,0.15329226791884826,-0.31850932157952505,0.2657803556833795,0.6703631516876314,-0.8667283073082155,0.06953430914009591,-3.798204322729696,Global
14,-0.31010595648310174,1.6483894536223467,-0.40600997335213584,0.10450267481207179,0.7215479503399803,-0.7911438401968272,-0.40638352278355033,0.24943271926922064,0.5974385385645156,-4.6635895476249125,Global
15,-0.30510911569692784,0.2767873552216988,1.159126497269487,-0.4939431150386541,0.44154714716066773,0.6564819484126573,-0.7887602464889335,-0.40041121512294997,1.1023866913717855,-4.541906714744801,Global
16,-3.159611029492172,2.146813007557604,-13.507087937355493,1.9489823158585509,-9.879364132976622,-12.773049630159793,-9.994657617216937,-13.035251069710206,4.60228705958901,-18.08940014694967,Global
17,-6.377461379546396,-22.667135494556128,-0.79528769724622,-4.689206272263132,4.320836170112742,5.559354593026818,-7.766390747210476,-5.692330451883542,-11.984589063373235,-19.08943568997837,Global
18,2.630550865131802,-5.0366120155347005,-14.248946289297763,-2.9227425700437735,2.5143408451190083,-0.790483822359441,-13.968134529856872,-0.9077600247830482,-0.25348864002222626,-16.54980286120077,Global
19,-0.6126007492724158,0.9742791652395005,1.1876320790681507,0.2563238862097374,0.11442977512516121,-0.5068682136550253,0.30154452952434013,0.22808359538032702,0.36097768681068537,-4.0678099769002465,Global
20,-5.075097655478736,-3.5551721945703108,7.1493051207569565,16.50609773793194,0.15966585377098852,2.2246705249561387,-4.449244192063706,4.856213684718803,6.060246155910235,-16.73579055659422,Global
21,-3.4818727272113215,-5.502418607118464,1.2548964292714544,3.1022032664429346,7.949797742021403,22.5679023707686,-3.595495526737327,-8.635679876620166,1.6900683601771007,-18.646714996113737,Global
22,1.0,1.0,1.0,-1.0,-1.0,0.9999999999999999,-1.0,1.0,1.0,-3.6253849384403627,Good
23,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
24,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.9999999999999998,1.0,1.0,-3.6253849384403627,Good
