,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,6.191297048524016,3.080865724859879,0.3949687862946203,6.191297048524016,6.191297048524016,3.080865724859879
1,9.575704730652541,3.3400215084614002,0.3949687862946203,0.3949687862946203,3.080865724859879,0.3949687862946203
2,7.2533228067968345,3.116284685901751,0.3936166390776717,0.3949687862946203,3.3400215084614002,0.3949687862946203
3,6.369596954408942,3.4103050268092487,0.3832044600095745,0.3936166390776717,3.116284685901751,0.3936166390776717
4,4.5325725947067665,2.887997172265905,0.3859114365753355,0.3832044600095745,3.4103050268092487,0.3832044600095745
5,4.5325725947067665,2.4333308747966114,0.3859114365753355,0.3832044600095745,2.763967138767071,0.3832044600095745
6,4.5325725947067665,2.010958434035782,0.35524069820603077,0.38858566850002974,2.737830236739412,0.3832044600095745
7,4.5325725947067665,1.43255778076817,0.3515237220236237,0.37482701289421144,1.7531732482290618,0.37031889751206215
8,4.5325725947067665,1.1892485308136718,0.33392538069982103,0.4188751569858382,1.1458742922274336,0.39446192002210334
9,4.466442274329136,0.933283459789742,0.18663601287822726,0.2727004180598344,0.9737665131039412,0.2742700658977759
10,4.344149980112847,0.858549971491962,0.16570268334028407,0.19614671368559225,0.8250425910531358,0.1994993779663144
11,4.1230560901923985,0.8460466913190742,0.0788748296540783,0.04393603361948788,0.8770288990371382,0.13013990181885288
12,3.8976778969640744,0.9042849112358122,0.024306314414587714,0.02299734297314368,0.8990339193035869,0.024143982841292082
13,3.6405199303408593,0.95591071880448,0.011291780776526159,0.021788041035106624,0.9731959597766521,0.02097148024813079
14,3.3415226340383883,0.9713723282530055,0.008787114917397728,0.01119122982959318,0.9809919463844369,0.01950148968064658
15,3.0893036753299077,0.8867588221388819,0.006880356305231506,0.005269739620675689,0.9110090408914341,0.010259172150139651
16,2.858512932748084,0.5864528321055805,0.004653737855579462,0.003776254860406594,0.781660827145961,0.005246981245869995
17,2.6460659583645483,0.43181045728206746,0.002719802681537616,0.0034009798899198784,0.35591750151345736,0.004725169054449088
18,2.4248343657686857,0.1492969600752945,0.0017762149223506183,0.0017267970498133524,0.3065268591306073,0.00427350061221226
19,2.2447955470365626,0.06668845975616004,0.0014664015025121848,0.0010457878021293359,0.11366325637465609,0.0036492944456100332
20,2.069388287317804,0.033733723045276866,0.00093431039979118,7.888945343395772e-05,0.056438480325525314,0.003250198799098281
21,1.8830140913459448,0.013277693886670218,0.00018229557902043386,6.472905303489613e-05,0.023456850260882012,0.001850609904850757
22,1.7138708037207189,0.005608809532463986,0.00017196833842016257,6.325221282903422e-05,0.007876725088043983,0.001630565841757607
23,1.551101296217907,0.0028624503153972477,0.00016858055234720716,5.789025139155884e-05,0.0009685630767972133,0.00017394614077019855
24,1.4072540844931984,0.002419666338159687,0.00015401399199021975,5.118449907822395e-05,0.0009085528838720018,0.00010718288505665992
25,1.2509176900595922,0.0019961749827792246,0.00011057378105328001,4.295835908164253e-05,0.0005521542633074896,9.473747638083139e-05
26,1.1193045184925117,0.0008295461288084079,0.00010892994927709736,4.316603080977528e-05,0.0004904218116541878,9.048252000969948e-05
27,0.9743438387453053,0.0007306070912525633,0.0001092463226551325,4.1490751784722526e-05,0.00022158934681919238,9.107571146598776e-05
28,0.8607325387964786,0.0005562763190454758,0.0001071041291084445,2.4042397411848687e-05,0.0002131405853622163,8.948342044565655e-05
29,0.7302698457737892,0.000386715916509717,0.00010090621816100666,2.018254349407024e-05,0.00017487759194919928,8.96102026648982e-05
30,0.6349127775652632,0.00020440983852584648,8.246556044263653e-05,1.7750916734118543e-05,5.2276775090350205e-05,8.179761007930145e-05
31,0.522189898173902,0.0001608478137205947,8.086975929043656e-05,1.766051240527254e-05,5.0648977604856225e-05,8.252791007487632e-05
32,0.44247964270746676,0.00013042942979431656,8.109700469039179e-05,1.6821363788573234e-05,4.747395475666802e-05,7.81301847418313e-05
33,0.3509952858926807,0.00012184982521379803,6.175740021209614e-05,1.6915546830767655e-05,4.3170803151628925e-05,7.823416571950113e-05
34,0.28679859916167516,0.00011886503478458444,5.066713663575831e-05,1.6982384433293377e-05,3.9923424736794615e-05,7.367794368836735e-05
35,0.2178161648702227,9.086369605727382e-05,5.088476376342845e-05,1.6982384433293377e-05,3.997513828900591e-05,7.369700828115062e-05
