,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.310985616808548,-31.564771575259574,-30.863638665187974,-32.48165310455794,-31.153281740259672,-21.872394901409386,Poor
1,14.975447308417472,6.659389021894299,29.634112219120517,-23.38498493015455,20.143087935171117,-21.45273615893822,Global
2,-8.964368202397846,-20.541812749807395,-15.784264447561096,8.504104885416709,-30.63408744602473,-21.50072040051813,Global
3,29.309801147744942,26.49740041376277,3.2853298788323997,-19.856864861175993,-17.56149635503055,-21.752406304070963,Global
4,-32.61294345950257,-17.95322380455211,-8.169505583589387,-3.096988526749964,-16.640954199293766,-21.04835432633236,Global
5,-32.768,-32.768,-32.768,-30.768,-32.768,-21.56799848382188,Poor
6,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
7,-32.73507274411077,-30.847471760996648,-32.586412992028656,-32.076733557388906,-32.73042671817172,-21.60560717962878,Poor
8,-32.71958297521376,-30.96564427358086,-31.579580826775896,-30.847591931678863,-32.763942906339224,-21.562344258992223,Poor
9,-32.13549858527018,-30.809754201480892,-32.761707596496656,-31.055024683246657,-31.530478766378398,-21.447043325256182,Poor
10,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
11,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
12,-31.575024311848402,-32.756304149939766,-32.17352395047745,-30.77656385004022,-30.80627803847031,-21.657507574587374,Poor
13,-31.084711307655024,-30.901042806361737,-32.51819010609847,-32.406252173933815,-30.931496943919953,-21.518338999012997,Poor
14,-32.569294139174225,-32.59185945956664,-32.69907432053514,-32.5790504997496,-30.83074471760751,-22.074435644069556,Poor
15,-21.54351309997826,-32.768,-32.768,-32.768,-25.006862451567674,-21.584124809613435,Global
16,-24.65012165848223,-18.777958397582715,-10.716433789726407,0.9484347207712057,-21.321056405377995,-21.134752336348413,Global
17,-29.290273864067665,-22.863543346048054,-2.8232479898459255,4.009945858214482,-16.67457868338723,-20.887810692944417,Global
18,-26.47080712240359,-13.79902626967731,-2.8663231607347486,2.828207330319458,-14.243826214423665,-20.597897071300604,Global
19,-31.90985709574628,-14.241688461962953,-6.301493908447789,7.906235355307167,-16.77348161694865,-20.797163894171582,Global
20,-27.373799813162982,-17.870425723513833,-8.435284217245439,5.1506218634321765,-9.29052494428014,-20.98780874059921,Global
21,-32.768,-15.499291013284992,1.7349885238415126,4.775381954813293,-10.876433893362321,-21.082562993835978,Global
22,-22.954207859614385,-16.14697533246307,-1.7265017501716224,10.58640369022435,-16.74353410504284,-20.686611506923747,Global
23,-27.293998483817415,-13.741487413604705,1.053538275109977,4.817842366823587,-22.83580835408545,-20.715369369462813,Global
24,-23.85579114688693,-6.573128314085085,-3.978594735777803,7.5950743076599885,-18.50721172692321,-20.78205320933526,Global
25,-17.89439662985771,-13.10699544040913,1.8062125000369778,2.3789605804027225,-17.848615449876466,-19.747474369926216,Global
26,-20.12055181805758,-10.615111309384025,6.214235955963067,4.550768867862916,-15.169931431515606,-20.194368473482054,Global
27,-19.103118357927862,-18.47258428412612,5.129037671298019,1.1007957876308814,-16.119904289074526,-20.022527040395058,Global
28,-15.214095624752186,-14.485529664798744,1.2914879684669283,2.1238444418282234,-11.459852233489029,-19.619693547136563,Global
29,-16.929885739168583,-12.2417014839972,2.9188270582720643,-3.6945191908215103,-13.600799194649277,-19.504204219245256,Global
30,-11.589870058439661,-13.186872393719925,5.357312462522109,-0.6238115521234339,-15.562902367993106,-19.81530074914594,Global
31,-13.74452929216507,-16.43723196437842,-1.4952309529261347,-3.3432928266774433,-15.432533972419455,-20.370988248780012,Global
32,-14.2875276275997,-6.990538900286211,1.0210610545822167,-0.020223738752835896,-12.550686875753827,-18.02719989227196,Global
33,-13.352839031254607,-5.675903205232232,2.2664338027621964,-0.9758212658663722,-9.00676881039891,-17.263431276165203,Global
34,-13.487087686741098,-4.487318390984475,-0.7785115832504386,-2.1805126661350602,-8.415382123800597,-17.582278404378325,Global
35,-12.579973050151699,-2.5364102480955846,2.7338443556574394,-2.262373004453661,-10.434191996876558,-17.758529812206476,Global
36,-11.026947488863192,-4.31958285581711,0.9469775376987692,1.4446826604458725,-8.389021231269105,-16.346114200656555,Global
37,-12.887489449110458,-2.907581185678708,1.1418896961645775,3.1690302664112044,-7.424431795835991,-16.28980630059161,Global
38,-10.664092401206817,-3.3941153792562453,1.9046466955896864,2.409351251094885,-5.094289291760815,-15.37362677572515,Global
39,-10.180324520788517,-4.926919647617241,0.900390102474429,3.8902537429047412,-3.7432931130914087,-14.445665975725932,Global
40,-8.678152748211913,-4.9407819204253105,1.1466060482369158,5.879124771981052,-3.6684504033862972,-14.70130649895793,Global
41,-9.360466360611413,-4.421955969273334,-1.1113278712802317,4.311340825963181,-2.378852390173645,-14.889465069659737,Global
42,-10.32989171508274,-6.2367154261851745,1.7913761788944038,4.611215578099787,-1.64678913621285,-15.807014212569928,Global
43,-9.547855438818889,-5.5033816804278946,-0.713271602190201,4.897150445092454,-5.1671545412199915,-15.70589456040154,Global
44,-9.751142906351324,-2.927387739011174,0.9906463935537984,5.020107066020076,-3.0454747188223616,-13.592232026290224,Global
45,-8.4906267673838,-2.3532258393949097,1.298382132726652,4.565739828902034,-2.6521088693244272,-14.288733721602066,Global
46,-10.851272367049857,-2.3935676790585316,0.819120461995958,6.2506218373600095,-2.769873013191375,-15.433545395085979,Global
47,-9.358360561951663,-3.0070542284881276,0.5413791649388192,4.495509282269272,-3.966399872222713,-14.701275208015785,Global
48,-9.820250403123001,-3.4242604042154956,1.691890053878678,4.459987195475241,-2.1533984410305185,-14.874830440772406,Global
49,-9.05074587175284,-3.2639728174038614,0.5337771812693822,5.634780648251879,-2.5700571731172053,-14.824811722815173,Global
50,-9.717985399924638,-2.7357909214852127,2.0458770755166107,5.192939513442081,-3.6506078891270395,-14.85039566344421,Global
51,-10.110909127588023,-2.2550186173399753,0.5967481090050115,4.307026007314902,-2.725979283739835,-14.717577247518278,Global
52,-10.412013597174695,-4.086600334559197,0.656181527263505,5.158530540845025,-3.293462205392816,-15.388169070423741,Global
53,-7.921385069989281,0.5038174825526127,-4.570928766527615,4.228246601172373,6.651470503879757,-15.185860804059205,Global
54,-8.610994019886554,-5.035445852055298,0.7679494004699166,3.9731285792584075,-3.2241574605442,-14.056591572313943,Global
55,-30.855772441256505,-32.72407581104255,-32.156903931954076,-31.177280436624443,-32.6037921922802,-21.54492688875984,Poor
56,-30.85585828731614,-30.955585062481727,-31.854973623972334,-30.804043766540236,-30.947525618048637,-20.676493386640928,Poor
57,-30.979686224430342,-30.80204956959294,-31.778313181864117,-30.927877316778495,-30.78161727198578,-21.00065871883082,Poor
58,-30.768,-30.768,-30.768,-30.768,-32.19306331400297,-21.504279818286978,Poor
59,-30.768,-31.405060455063193,-32.768,-30.768,-30.768,-21.752513105227553,Poor
60,-30.768,-32.19586650455751,-30.768,-30.768,-30.768,-21.50816392395279,Poor
61,-30.768,-32.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
62,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
63,-32.768,-32.768,-30.768,-30.768,-31.752646864500985,-21.585406037340668,Poor
64,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
65,-9.176179543088153,-5.740252564274133,0.26240682341865096,4.461175559299081,-3.206574176346185,-15.04205698612763,Global
66,-18.03575520378712,-0.4930174318316247,10.538157383431638,3.6091092727210565,-8.146406819907455,-19.303670088806623,Global
67,-13.996586084537949,-3.768705073859966,8.257369863357297,-0.6969365002354309,2.1425306435012033,-16.965926580170656,Global
68,-8.896535974814578,-3.754224658462251,1.2680902149130366,4.325972587314533,-3.1730263494228197,-14.166564602512873,Global
69,-8.932683777374901,-5.0893046925700345,1.4089641863971403,3.929637779996371,-4.326952527262051,-14.513703238910772,Global
70,-9.228062628053852,-4.5178579117769315,0.3064102618125278,3.056835883128697,-3.347885818577898,-14.55149700011992,Global
71,-10.230569658399975,-4.829875243149756,0.7537097823166682,3.0821014286360864,-4.968789238273088,-14.68748719681004,Global
72,-9.47161393992917,-2.3278530239558908,1.1624839978920882,5.174016712692863,-2.8766676055370017,-14.498228836044966,Global
73,-8.0300680831708,0.07031627300261153,-4.121639418991897,4.220494960275393,5.73390095232232,-13.852652902890409,Global
74,-9.270211132751355,-3.1873535949204177,0.5655776570174234,4.3813428394809355,-2.667845574012025,-14.607713424185961,Global
75,-30.768,-31.47400217768844,-31.741277025169303,-30.768,-31.697668582953888,-21.883666116256588,Poor
76,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
77,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
78,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
79,-31.95255625550922,-32.43259971343043,-32.65210631457135,-32.58574351940968,-32.349246018657865,-22.013909610473963,Poor
80,-32.439982388425086,-31.122037864291755,-31.050067572216633,-30.976107398020506,-30.768607201639963,-21.233092109624522,Poor
81,-30.768,-32.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
82,-32.768,-30.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
83,-32.55788081474913,-32.688550122344864,-30.771363578625845,-32.158352175017214,-30.958984588824382,-21.614833155230947,Poor
84,-32.768,-30.768,-30.768,-30.768,-31.714416843595043,-21.633555155536385,Poor
85,-9.67930659923509,-7.673431273116925,-3.312408722647124,8.406550661217565,-0.9043208325918322,-16.868577561248078,Global
86,-8.273422557494342,-0.37373842867766627,-4.2875096100532595,4.720463357015158,5.597196603018129,-15.13368002812528,Global
87,-7.790123247680259,0.4032492261519976,-3.7177384258084785,3.622948199606299,5.478027094696156,-14.533589041082797,Global
88,-15.070543806936804,-7.397239616545061,1.974063418504798,1.4053852969152487,-6.672400858745256,-17.841120161842532,Global
89,-12.976588372467958,0.3364528543957874,7.858831205466032,-3.4092188959151386,4.9238492570396915,-16.810902622928978,Global
90,-13.33913742391704,-1.12604494178896,7.999399737882918,-2.4420243088674307,3.9320395377531807,-16.79225972658526,Global
91,-10.06601421223971,-3.0143294071670086,1.3229658904620207,4.448937848362998,-3.3333553951196846,-14.85299582526235,Global
92,-8.747320536465024,-4.522074496666704,0.4204772231578807,4.48819867342444,-3.9131692665771305,-14.911094947217597,Global
93,-9.073756148089986,-3.6035100565332194,1.6398050031820925,5.385389059239607,-3.125964077208158,-14.802986261589787,Global
94,-14.30790818390955,0.2345182029709333,8.315941968869364,-2.6614087848059627,4.191591331158469,-17.60735554210389,Global
95,-31.03807684965046,-30.806751399630368,-31.08453481668787,-32.63924495258975,-32.71313585543005,-21.382671075435727,Poor
96,-31.420214294868853,-32.768,-30.768,-30.768,-32.768,-21.764660783673055,Poor
97,-32.768,-32.19415435644836,-31.73389585091082,-30.768,-30.768,-21.559400197490344,Poor
98,-30.768,-30.768,-32.26007176409945,-30.768,-31.321649226356506,-21.710604054486982,Poor
99,-31.329269081635044,-31.48639080180313,-31.56423867657023,-30.768,-30.768,-22.03099718113055,Poor
100,-32.72780336199522,-30.822988217829582,-31.73047549609362,-31.746669549516717,-31.13297101236364,-21.50170416648478,Poor
101,-32.768,-31.920367043436606,-30.768,-31.575161378508717,-32.768,-21.61759068739613,Poor
102,-30.812557206612116,-32.5254256714103,-31.391590032241844,-32.49244371735764,-31.348494093250185,-22.129934615667988,Poor
103,-31.728229630537026,-30.768,-30.768,-31.591542975426137,-32.768,-21.801398897316705,Poor
104,-32.768,-32.768,-32.768,-30.768,-31.228233138700805,-21.560785239522748,Poor
