,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.22535871346651,-32.7264961012812,-31.50070353014745,-31.270392234922777,-31.77098597539482,-21.862523988906766,Poor
1,0.542641286533492,-0.958496101281197,0.26729646985255084,0.4976077650772237,-0.0029859753948191514,-3.8355223235782288,Good
2,17.781269677129465,-31.408000246782265,8.75877072412839,16.305611246050468,-0.09784444173743623,-21.209143783593348,Global
3,-18.035727038490368,-19.787752095113284,17.074140754670957,-21.685152215037675,-26.978561938292064,-20.703461643264852,Global
4,12.147741056551958,29.71358633623136,-32.5092464179338,0.7990321732502537,20.48792734283291,-21.72338909036272,Global
5,-1.0,0.9999999999999999,-1.0,-1.0,1.0,-3.6253849384403627,Good
6,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
7,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
8,-0.9999999999999999,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
9,1.0,1.0,-1.0,-0.9999999999999999,-1.0,-3.6253849384403627,Good
10,1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
11,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
12,1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
13,1.0,1.0,0.9999999999999996,1.0,-1.0,-3.6253849384403627,Good
14,1.0,1.0,1.0,-0.9999999944700096,1.0,-3.625384934818307,Good
15,1.0,1.0,0.9999996792940354,-0.9999996188642214,-1.0,-3.6253844787475313,Good
16,1.0,1.0,-0.9999998611679909,0.9999998611679909,-0.9999998611679909,-3.6253846656425037,Good
17,0.15895645213398552,1.0,-0.6974977847757545,-0.585219076767557,0.40281050789903533,-4.1920603596723005,Good
18,-1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
19,-3.7707687826363165,0.6805484780834773,-0.776751562845171,-0.9839967961080592,1.3525630330417382,-7.99051429622309,Global
20,0.2616170172980376,0.43968694911340833,-0.5479315509360753,-0.578799728752269,-2.6560274000556583,-6.669449208001772,Global
21,-0.22184036804768104,0.30817774544673965,2.0129494265312022,-0.46740917714588776,0.23496830476942443,-5.178015303790438,Global
22,-0.12705257832755681,0.8760580102374516,-0.162751899362694,2.0297394928827246,0.1263461340188319,-4.265470728092765,Global
23,2.37819023887468,1.2348649979295034,0.02994347223021372,-0.03621709200989016,-0.23390961434321214,-5.664125624245671,Global
24,-0.3330635676893173,-0.08426497647677735,0.14187852876530213,0.006561305271681451,1.9217908658447487,-4.1537760376515,Global
25,-0.304256129972999,2.0512027952551564,0.4226822764473919,0.22706466681285656,-0.5790567069640497,-5.481434999178806,Global
26,-0.15301141150205666,0.3982628376875894,-1.8464999563490778,8.100886458483181,-2.0398561429683326,-11.896187456390042,Global
27,-0.5351149846372832,0.06084387615409437,0.15441250771493942,-1.8450038261657329,-0.04672032263783087,-4.384585922616992,Global
28,8.563421926521372,3.88726918213699,8.403163667431947,1.9564143356725339,-4.576886982828569,-15.936103280486115,Global
29,-1.0,-1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
30,1.0,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
31,1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.7933533922661695,-11.142877299659785,Global
33,2.9117701187921057,-3.384035012361064,-11.976801951851193,-4.074480255947179,-1.2676812604781595,-15.270978086850077,Global
