Unnamed: 0,x0,x1,Target,Hypothesis
0,-1.9246750442425813,-2.1533552147634465,-8.341312706879112,Weak
1,-0.6554122020658815,-4.854515386082393,-23.995884788327533,Global
2,0.5085437734779816,-0.6622986995888445,-0.6972563370202991,Global
3,-0.8154337066241126,-1.737371432920329,-3.683391625826377,Global
4,-3.0243979874524927,1.2213346954307962,-10.638641624769724,Global
5,-3.024,-1.024,-10.193152,Weak
6,-1.099843574305813,-2.655008791019645,-8.258727568333384,Weak
7,0.1579630528237601,-0.930683861597538,-0.8911247762955071,Global
8,0.5556709966788871,-0.9804328638409536,-1.270018857049482,Global
9,0.1884765036546342,-0.502532609866258,-0.2880624164088681,Global
10,0.2735630912283274,-0.2044021447762516,-0.1166170016715299,Global
11,0.0051435025732907,-0.0806699514959058,-0.0065340966930732,Global
12,0.1362614370523407,0.2617004637956556,-0.0870543119784302,Global
13,0.1325534310464942,0.039649312844069,-0.0191424800912045,Global
14,-0.1430569356234724,0.198099192878536,-0.0597085770491057,Global
15,-0.2291748807073974,-0.1011973116461686,-0.0627620218316616,Global
16,-0.0525042927609745,0.0514653241185859,-0.0054053803449612,Global
17,-1.024,-1.2488013106272475,-2.608080713424332,Weak
18,-1.024,-1.1477558046110463,-2.3659193870183506,Weak
19,0.8254090306901936,0.2638719148305611,-0.7509284553812718,Global
20,0.0242928190105862,0.0185854137500352,-0.000935558659741,Global
21,-0.0305788769430421,-0.016342287315748,-0.0012021380698081,Global
22,0.0234921374794457,-0.0135293976463616,-0.0007349251240265,Global
23,0.002137240979136,0.0145755516419621,-0.0002170145046704,Global
24,-0.006078029368336,0.0274317561156695,-0.0007894436845919,Global
25,-0.0053412867492097,0.0015304512261192,-3.0871625092814055e-05,Global
26,0.0166051174258625,0.0515521085019974,-0.0029333498157283,Global
27,0.0963951981857727,-0.043679025316409,-0.0111998914858659,Global
28,-0.0425347863217917,-0.1333078796738519,-0.0195801988305786,Global
29,0.068239526581932,-0.0169470702597207,-0.0049438361785141,Global
30,1.4519142635416222,2.840441024063249,-10.17616023985709,Global
31,-1.233960010159052,-1.0773097475103617,-2.6832535987525663,Weak
32,-1.024,-1.024,-2.097152,Weak
33,-0.0112780841355846,0.0876526988872603,-0.00781019080399,Global
34,-0.0813253784929708,0.0772677949931234,-0.0125841293301243,Global
35,0.056095599352707,-0.0363855978957623,-0.0044706280009715,Global
36,0.1018798460547063,-0.0262332773679445,-0.0110676878735941,Global
37,5.12,-1.603999086240718,-28.78721306866106,Global
38,-1.0518193522231354,-1.1647453110407475,-2.462955589302505,Weak
39,-1.2560517283072112,-1.03294465273683,-2.644640599801143,Weak
40,0.0313031559701088,0.0137369407190286,-0.001168591114007,Global
41,-0.0320806441297719,-0.0109710915474119,-0.0011495325775227,Global
42,-0.0526677751368299,0.0079127573062616,-0.0028365062660514,Global
43,-0.000803439157017,0.0078199591305541,-6.17972752825655e-05,Global
44,0.0603112615345754,0.0200600035464211,-0.0040398520101743,Global
45,-1.061482522667884,-1.1304546938978015,-2.404672960884948,Weak
46,-1.177697292090297,-1.0758531400662457,-2.54443089078722,Weak
47,0.012317424671872,-0.0080428117760269,-0.0002164057718118,Global
48,0.0107224367748313,-0.0179895725479078,-0.0004385953708466,Global
49,-0.1622063263045716,-0.0111335073669891,-0.0264348472795159,Global
50,0.056259001412428,-0.0543980277076154,-0.006124220658402,Global
51,0.0118750581326575,-0.0239847471698075,-0.0007162851024535,Global
52,-1.199308461724356,-1.046275169625813,-2.5330325169391648,Weak
53,-1.024,-1.0240000000010467,-2.0971520000021435,Weak
54,-0.0040395559668848,0.0271116352849671,-0.0007513587802346,Global
