,x0,x1,Target,Hypothesis
0,3.6306041670653935,2.3245447268447252,-1.6832878152879136,Good
1,9.835172702134003,8.243170902670881,-30.35776822406533,Global
2,-0.7782904706740572,1.1593434911875904,-54.753794536388426,Global
3,1.6670424395770462,7.09211954633228,-20.544235683731987,Global
4,-4.272169986403312,2.4498667231240012,-167.38380054774822,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.1462927370198015,2.116051246084866,-0.42210722187950084,Global
7,3.2377204816455025,1.9731794126755586,-0.494223610649581,Global
8,3.207533447010655,2.091410284161618,-0.4363721206985184,Global
9,3.132697100294814,2.048229651842355,-0.4528913003444776,Global
10,3.150991131613639,2.1651922720655965,-0.4088155667816552,Global
11,3.1421346446246714,2.2273397497520655,-0.40012015999984585,Global
12,3.125083362328088,2.262036861315949,-0.3998653142605122,Global
13,3.1537047874803794,2.2420568744497436,-0.39914469948203485,Global
14,3.1436492369791162,2.2844885639520505,-0.39803069338609337,Global
15,3.1439039860681843,2.263658354622363,-0.39800401439457517,Global
16,3.1375837800105093,2.2643944823079702,-0.3981531371320221,Global
17,3.1247166715150283,2.3250760900269225,-0.4006146772098766,Global
18,3.1257687059832415,2.2529917728001543,-0.4002715592269892,Global
19,3.124787440951109,2.3167842982663998,-0.40006358769213973,Global
20,3.134358384631379,2.2564237404946077,-0.3987254558487572,Global
21,3.1488440353784437,2.2713466521274586,-0.39814378804000106,Global
22,3.1398792346858824,2.2942299042867083,-0.3982216228550702,Global
23,3.1409900385247225,2.2787888904591314,-0.3979001162306282,Global
24,3.140955646971005,2.26225038920718,-0.39806477402817436,Global
25,3.103134063378151,2.390611766979947,-0.412285561084843,Global
26,3.1428030407862053,2.293148928729433,-0.3982589215440065,Global
27,3.140038343081297,2.3400852398442886,-0.40197868909173184,Global
28,3.1299715280282414,2.3276739229600523,-0.4004361407509987,Global
29,3.136753042429117,2.27938680386732,-0.3980001786316648,Global
30,3.123897815896433,2.3736603119565256,-0.40658506123135835,Global
31,3.1436575426252857,2.321207945269511,-0.4001943623860267,Global
32,3.176500843581171,2.218470141737654,-0.4046053590377745,Global
33,3.1260917515415905,2.23972429797727,-0.4012872336836655,Global
34,2.805054329400448,2.7734211342229695,-0.9855231167412549,Good
35,3.141285804895294,2.273682405458885,-0.39789023373327587,Global
36,3.1624301034641555,2.4846291683031705,-0.4509680848493423,Global
37,3.1324841396588665,2.36609280383463,-0.4053381014040571,Global
38,3.131114922479423,2.3152079512429777,-0.399439874343059,Global
39,3.1237415068969066,2.2515571067034905,-0.4008164052360726,Global
40,3.139769462097738,2.3078728510637747,-0.3988924561127488,Global
41,3.1266684791545805,2.294428720679624,-0.39901691797859395,Global
42,2.991139753505709,2.360914463215909,-0.5075389446992844,Global
43,3.0786693086097774,2.431628518168393,-0.4283489140202931,Global
44,3.134790566506994,2.304466481965021,-0.39869299835220373,Global
45,3.07667121062933,2.7502855072061947,-0.5979862230426298,Global
46,3.1459116981956927,2.2501455024134023,-0.3984386797341319,Good
47,3.1414573659102416,2.2715032042567382,-0.39790042219246174,Global
48,3.169360317014997,2.3457287695271827,-0.4101052837743639,Global
49,3.180003847170287,2.054826162573809,-0.44122569154440183,Global
50,3.1623335013115312,2.240962025898601,-0.40027369180125516,Global
51,3.1306045709605463,2.3534937014187416,-0.4033542824272855,Global
52,3.083848786406759,2.3230603891920554,-0.41389807966582703,Global
53,3.146066325145164,2.3036492641381585,-0.39901613582463946,Global
54,3.1577036633997424,2.352207624574334,-0.40718649787742084,Global
55,3.1264547311645616,2.400228802244831,-0.4118456735409932,Global
56,3.1609171695666785,2.185557462604757,-0.4052185862247993,Global
57,3.1231196956744776,2.2595399028934997,-0.4004203097323014,Good
58,3.127221017505205,2.2800889654633725,-0.39891673770002134,Global
59,3.0973155480078263,2.444230759386715,-0.4253742631655645,Global
60,3.1588958481601725,2.273721780105598,-0.39947304391008487,Global
61,3.1341904476623217,2.341503036829246,-0.4018377358636552,Global
62,3.1542108182139814,2.2070597059617496,-0.40202975164200927,Global
63,3.111293864875431,2.3358175322272707,-0.40366866589476735,Global
64,3.123644918216449,2.3038298620498097,-0.39965262798003887,Global
65,3.1876183563436005,2.1875658777202016,-0.41074066638091994,Global
66,3.0434022119984854,2.26279321740772,-0.45224376913883896,Global
67,3.1702007879819716,2.287176386751273,-0.40299844749630953,Global
68,3.1565872497984127,2.225959819492592,-0.4003637288843493,Good
69,3.141309629923718,2.2302947806553277,-0.3999060831372615,Global
70,3.1775012510230516,2.2175718062912004,-0.40495294018716643,Global
71,3.1870234855259403,2.223496373209952,-0.40806185943956536,Global
72,3.1463754343824166,2.2651207649552654,-0.39803503237267507,Global
73,3.1430459286354187,2.309967142354608,-0.3992007234441681,Global
74,3.1522873538659506,2.2886064851499035,-0.39891749675989713,Global
75,3.1140566429186194,2.5975856177228955,-0.4921365412300561,Global
76,3.1746374654964296,2.2223535383741835,-0.4038593706285826,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.125097688147267,2.346722372550594,-0.4026538190989649,Global
79,3.1463509305045014,2.252133969272086,-0.3983630946554265,Good
80,3.2058792756943157,2.4691155131908706,-0.47711974185355,Global
81,3.1413505860434583,2.233840173210449,-0.3995973468501129,Global
82,3.1472977250525935,2.1528819335621407,-0.411890584144655,Global
83,3.183082833755135,2.3854020151033084,-0.4264674277418192,Global
84,3.2155793309069,2.303786880509521,-0.43151451201560864,Global
85,3.1952182729664593,2.467807360044524,-0.4665664936542821,Global
86,3.2005341091835935,2.2405295479719665,-0.41468388764028336,Global
87,2.975012523784497,2.517278054018068,-0.5426378129181698,Global
88,3.127573536366862,2.3522373348103973,-0.4032238278395391,Global
89,3.1456015748621633,2.242389048391248,-0.39883397912118745,Global
90,3.1380233908480504,2.2206136792327453,-0.40121710053090065,Good
91,3.1757859287276196,2.261274429527335,-0.40366367715228746,Global
92,3.166992675156128,2.235802257976591,-0.40136382989430447,Global
93,3.1369248687423266,2.222808929458453,-0.4011094107449793,Global
94,3.1477379708356104,2.229657254417192,-0.3997133882214034,Global
95,3.1467561175037893,2.168430118144098,-0.40853115528589834,Global
96,3.1262308779837595,2.430158134696662,-0.41951155171361226,Global
97,3.1615880556180547,2.098828421992411,-0.42560871124233185,Global
98,3.188108164941839,2.082039530774859,-0.43291132945774424,Global
99,3.1871988753424993,2.591146765658524,-0.53138471519066,Global
100,3.2043264532877584,2.361028073152677,-0.43485083411639536,Global
101,3.1375119689606197,2.289008550668512,-0.3980844645873555,Good
102,3.1831207856676644,2.387346905414521,-0.4270492026774858,Global
103,3.224998895585749,2.103451898720986,-0.4428021508790447,Global
104,-5.0,15.0,-17.50829951577817,Global
