,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,0.7695462390334875,1.719415693181238,1.8883992716148401,1.4056497872214588,1.2672681943428137,1.2119225639811961,0.4002536857198089,0.7747757753334024,0.5179663275028632,0.14921456283953582,0.5619139493555816,0.8768683022920996,0.9664980871789264,1.7369789725747895,-1059.8132381643604,Good
1,-2.3045376096651253,7.19415693181238,8.883992716148402,4.056497872214589,2.6726819434281364,2.1192256398119618,-5.9974631428019105,-2.2522422466659764,-4.820336724971368,-8.507854371604642,-4.380860506444185,-1.231316977079004,-0.3350191282107353,7.369789725747896,-1670795.473565538,Global
2,0.5925876800856926,1.2452628846951175,-0.5788931200961844,3.7768401399364375,0.09657210752758338,6.46351509531425,9.207343079731722,7.162884774302526,-3.8164715110367116,0.9944212495809808,3.0935676327052484,9.017174553626674,9.495392951714049,-1.029306839352067,-2404781.9400444687,Global
3,5.985458575267796,4.567072741024333,-8.237088891301807,5.860692183094979,8.463285911086732,2.298124774876859,-5.784281481478151,-5.167176238396811,-1.7364197477700856,4.583787458584981,-9.698192979204773,-6.314426051620956,-1.1393328019524684,1.967987403626525,-2627246.721012186,Global
4,-7.45614034647029,6.236900926832902,-5.642425551884616,-8.191480530753935,-7.576643248104629,9.83996978569635,-3.520162480396456,-1.9651792637505778,-0.42524771462188404,-1.6459055109063776,-4.103742270274875,1.3901476023184038,-2.7342845327918575,-4.9986043351344005,-2462556.803953333,Global
5,0.0,0.0,0.0,0.0,0.31374578001550135,0.4765485379665567,2.0,1.909332836361686,2.0,1.908233664253491,0.47806430334825245,0.0,0.0,0.0,-2500.4138454620957,Good
6,1.3002476758648025,1.9744959656810706,1.9563497185325087,0.7193070131117874,0.10339846400016728,1.9855922703421898,1.2694783136669727,1.4601606987403686,0.39759782804081234,1.9535175491763064,0.9325931785992281,1.457637100860025,1.907484746374511,0.5673650342326477,-4918.874340967675,Good
7,1.8431692156031572,0.46996938160996016,0.8706484282369549,0.7695456284196784,1.7766718614710264,1.17642082641006,0.141061967115226,1.1647166347978901,1.9181990716228736,0.8893665057186022,1.3113288426339753,1.742965218723873,1.2265369192619289,1.7603833304203356,-2892.916167279563,Good
8,0.8417551098779872,0.9120513238914336,1.0763014548182466,0.5928663807245516,0.734247313894764,1.0781950126858915,1.1084653719366502,1.4025171097176918,1.3315776946116984,1.3812765659950774,0.7836076567739999,0.8265591431630103,0.8550220650999109,0.8444109928178531,-280.8331380318085,Global
9,1.423439149329665,1.5068342705615225,1.638752421859946,1.0543562080444684,1.1253311543060565,1.6024698036379053,0.49856199184297356,1.0871454053292446,0.8312781199920375,0.9124797421117651,0.9647131975476131,1.535665714684537,1.5335185662020339,1.4589142928885785,-1048.1730675760555,Global
10,1.205381890506747,0.9125555457364126,1.23190629659637,0.9845567073934427,1.4782741745716925,1.0584856272825252,0.3884371955640782,1.0461275300260373,1.3766245919229303,0.6062826631324111,0.9264267832065712,1.1809927455620373,0.9454222242040069,1.6428071389096424,-653.1918757709245,Global
11,0.9570757800525165,1.7891596954284439,1.8341647274362,0.917200571695868,0.4928591998943178,1.5711668681603173,1.0183514585191094,1.2190068642216605,0.5177861672031513,1.30364313857616,0.7183892367798361,1.0520355439986586,1.3773000162938007,0.9233134347070746,-1694.6175859259627,Global
12,0.48377369675769794,0.25852036339974677,0.29206151154130017,0.15182783865255495,0.4881931773381504,0.8060506256659394,1.6714575998333185,1.7989516390985465,1.8402082669939586,1.8519942873721822,0.6904215694500199,0.5054828767669267,0.4677691587742054,0.27967392480671355,-1454.0243109108426,Global
13,1.5765543385692107,0.8108450740120401,1.1174941678904935,0.712481499228412,1.2925293445822077,1.2803256475172897,0.4844228883936229,1.2395006319928783,1.5714488414765864,1.1701245989300493,1.1600624070783865,1.509752099699444,1.2537323554333522,1.3941710215598597,-927.5639534138951,Global
14,0.1423401132446731,0.33133582330203004,0.38428565143008125,0.23013510531737,0.42063142320971725,0.611575666824282,1.7593762862429854,1.727165880336843,1.7211252277723497,1.6686998939334021,0.5072418180250091,0.14397865501107365,0.19045407237579046,0.26213372861636053,-1290.2487498224523,Global
15,0.9749341347298386,1.4976187863160892,1.6461054688196854,1.2155230300408526,1.2200256335989674,1.2993193325423775,0.5126841793241008,0.9555652807640183,0.7469288826556711,0.4803136895293991,0.7188283276913543,1.0960704629892881,1.1164961623222895,1.5745732291468464,-558.935937491548,Global
16,1.3037178513300922,1.5932603558902707,1.7216313768005878,0.6692580092172364,0.42877276170626694,1.6552720620923032,1.0108269123355882,1.3600952503083616,0.8120155703133478,1.7312358977275562,0.9400665618294979,1.295809365774119,1.5513322631176416,0.7966389993880034,-2047.9371516012093,Global
17,1.5087426236288797,0.6901080458674383,1.007164040668996,0.8274772044941258,1.554338568929891,1.1460774511948024,0.33021186120794704,1.142830932408716,1.6482248737823233,0.842147481169531,1.1101260976016492,1.454599442777191,1.0972094712862344,1.6126470056868258,-1230.1485033619558,Global
18,1.0574661573635256,1.4723570011794282,1.9506192873343857,1.2081539979431613,1.2440758669528842,1.0914233191387896,0.3854518345380434,0.8761138792581361,0.8730904874830473,0.4677826260253363,0.8455114267192524,0.994129643170704,1.0056041403599218,1.7110250244151488,-942.714544218984,Global
19,0.8452712448008892,0.9117334013847248,1.076945760597707,0.5951628529702535,0.7394530078077479,1.0786083069359744,1.1033248829149231,1.4003250066755213,1.3323913488863337,1.376713510443134,0.7851529880310577,0.8300086610082694,0.8563927991088729,0.8497845077527326,-276.7966784342615,Good
20,0.8557973445777994,0.9104922421956559,1.0786751588998977,0.6020736849288454,0.7553491676717935,1.0796273634020364,1.0877607687384028,1.393695423562482,1.3350959522763168,1.3627838476208416,0.7898133040120733,0.8402990132496896,0.8602866775824834,0.8660970293137717,-265.14473083429505,Good
21,0.8718650176084946,0.9028288283008854,1.077366801993628,0.6133962669807026,0.7859261685147151,1.0767919870219749,1.0604225127279159,1.382179141931025,1.3445862649914788,1.3360302654419,0.7976075572866589,0.855273960054912,0.862016262324056,0.8956040888224222,-245.65280301339004,Good
22,0.8704857902847345,0.8820678368909536,1.062865553609951,0.6153916827250333,0.8068793445306165,1.0606781204474856,1.0493496786706396,1.3778936708949596,1.363675708572873,1.3177463521758792,0.79946206227705,0.8512569369746517,0.8461687262945853,0.9103337861317703,-235.66399955248025,Good
23,0.869676588261165,0.8804053199776438,1.0615510424904642,0.6155644093226998,0.8085201427713066,1.0589947644018165,1.0488067055758776,1.3774654800620068,1.3648525276700447,1.315975331589726,0.7992694305523318,0.8502511221478523,0.8443654410378573,0.9112592238069903,-234.7885553416945,Good
24,0.845176243072477,0.8960076130187901,1.0674397590013671,0.6298935964686523,0.8222034217813841,1.0480830979190723,1.0484277762144338,1.3608347728733727,1.3295069163392672,1.2801753872150978,0.7839789867273617,0.8286315189954915,0.8296116407757604,0.9163376738116144,-211.88923013473016,Good
25,0.8395484674164316,0.9017552838380316,1.0703224606956856,0.6340703349698036,0.8252213433957051,1.0466594123946658,1.0480810845465214,1.3563708566397759,1.3188923049047299,1.271190142968649,0.7800378809118479,0.8240253491501776,0.8273202746580589,0.9177286471573546,-206.64768512098465,Good
26,0.8241965785483054,0.9230777285699081,1.0826492736062667,0.6549979962924919,0.8444951323672684,1.0440149225329116,1.0370998239899012,1.337519259073914,1.2832503748675383,1.2296406298298541,0.765955701356713,0.8139562529912915,0.8221147040762764,0.9341788961794514,-186.92357027541,Good
27,0.8249254324971103,0.9307573896101339,1.0895588481620981,0.6741270253833141,0.8641280043189438,1.0488032273387335,1.0161589642715285,1.3288768379876077,1.2802789983975784,1.1987836216768535,0.7574672054475219,0.8216461223851271,0.8250085512965765,0.9620910799520912,-178.9490337884895,Good
28,0.824601430969394,0.9305759683674096,1.089484507879137,0.6771892171965047,0.8663166231995739,1.049981521066403,1.0128587153107291,1.329154523214086,1.283381716445453,1.1947938122067083,0.755074932645751,0.8232049032991188,0.8251533620255782,0.9671049613254036,-179.1769141929292,Good
29,0.8338338803676812,0.9313220170489074,1.0933937509717886,0.6729413079262265,0.87538582170702,1.0446001760501353,1.0105681660721324,1.3195107482555777,1.2695445532306657,1.1927243841821773,0.7682836456184466,0.8243029516268982,0.8267810462289962,0.9645404824827468,-171.77435852707472,Good
30,0.8581778276355922,0.9137190502355236,1.0919074249788423,0.663226840080138,0.9118389187139204,1.0222513424462714,0.9950730513140397,1.29689616164538,1.2595320271912198,1.1773925196366535,0.8023549339939194,0.8276034855136347,0.8211592237191432,0.9730615184610661,-156.5824034076501,Good
31,0.8617592314168996,0.9014480108005877,1.087674792770196,0.6581711886596112,0.9261635477036652,1.0096003642139246,0.9914232497140489,1.2898505991436329,1.2601800531521192,1.1696201420314818,0.8129871207644049,0.823006562592232,0.8129810457920236,0.9767798759247129,-153.22282993208626,Good
32,0.8522220132415625,0.8917855280702507,1.0885930823565826,0.6534717977039304,0.9332127552691022,1.0010400515823212,0.9946586538474267,1.2870955688405568,1.256449904985988,1.1594790849813241,0.8146682812312671,0.808361816189813,0.8027843825494541,0.9820701681263163,-153.60221217077867,Good
33,0.8651582443946939,0.8978819613769287,1.0736011564411203,0.6614370415282904,0.9383288366362623,0.9939157823399354,0.9859745676914997,1.2810979671821863,1.2617536102865174,1.1629107789999227,0.8157810436943111,0.8243030713406596,0.8026559129433314,0.9706601225562634,-146.15211592430188,Good
34,0.8578535103569923,0.9225187915657501,1.037550753331116,0.6881791848869139,0.9458253924668831,0.9675563031901769,0.9799153730794021,1.2634779372134786,1.2507445494063998,1.1503941629110532,0.7936076218082101,0.8305882873223052,0.7819976843022084,0.9374212385630898,-127.31670323070932,Good
35,0.8526800368407246,0.9431406896820433,1.0204669645917612,0.7052914226262227,0.9508545119423762,0.9544844296848823,0.9766324810283286,1.2496511757574742,1.2331919825739432,1.139892950353315,0.7805012279792537,0.8332208618176337,0.772041369135829,0.9174738604798139,-116.22387426230064,Good
36,0.8537693778561444,0.9765604958745222,1.0038524446002286,0.7265585642832819,0.9704613162588053,0.946030529740869,0.9661680001946166,1.2180720364588584,1.1825072705626956,1.1148523244441924,0.7748632093816675,0.8389198825167539,0.7669767865359431,0.8980636754150664,-97.50995064811653,Good
37,0.8614346594679203,0.9841957751941376,0.9931955017875053,0.7282518844107805,0.9919499804506184,0.9604836375842906,0.9558469535114106,1.1968515256125438,1.14379666587283,1.095370193926175,0.7857395383488341,0.8433988790865218,0.7733651582047537,0.9037617643063504,-87.21913152709178,Good
38,0.8642429837731215,0.9723938609014762,0.9710171220405314,0.7198380155381124,1.0040137018841369,0.9870890165238125,0.951368591631847,1.1912035315724423,1.1296848093463145,1.0875466139717118,0.7944726336224701,0.8457511513178277,0.7796373898421545,0.9156282711014544,-83.78184093442192,Good
39,0.864564106013742,0.9722685289259327,0.9675314372493189,0.7195016550123011,1.0047185800350944,0.987235227878174,0.951455462058123,1.1902566994623076,1.1283492142131797,1.0877092346857598,0.7946346009710034,0.846194679670828,0.7792340305657033,0.9139161747751731,-83.28123590560315,Good
40,0.8707855274134371,0.9743849617751015,0.9411340465458219,0.712908487649412,1.007510178651382,0.9725696822737899,0.9571630491301568,1.1825426093902134,1.1170337136435775,1.0969263629052919,0.7957156510116926,0.8498632613045413,0.7749215902040313,0.888023001178596,-80.19854024041508,Good
41,0.8731274363779923,0.9739784843539809,0.9401195433543925,0.7090784197302561,1.0088171408009339,0.9693036906079203,0.9586037273019468,1.1821016584162498,1.1139240227500444,1.0980811589374724,0.7956887648434972,0.85035056329681,0.7770097720970849,0.8869867531287908,-80.5413169886038,Good
42,0.8678534868110018,0.9761131005589005,0.9378467778797244,0.7236221835024622,1.0048135622172485,0.9802424673543768,0.9534895753924646,1.1763090263810052,1.1194702819031939,1.0991688283913872,0.8092677710298454,0.8482210375434986,0.763070443609331,0.8762728174946334,-75.91696657407111,Good
43,0.873405757004364,0.9698371111076344,0.953960700984741,0.7250826523475741,1.004205546498699,0.9924408548275016,0.9500383036217043,1.1613085564165044,1.1124049916106535,1.110771306451668,0.8629573984216421,0.8387586210762946,0.7474745574749986,0.8572860626173235,-68.6455433208045,Good
44,0.8722131441667076,0.9677641731725853,0.9568925275298364,0.7229006314560154,1.005278618803469,0.993195625913958,0.9491537971348664,1.1599731750929303,1.110308315189543,1.1119091311631477,0.8723480746742948,0.8350229433665676,0.7457226788690644,0.8547621671998615,-68.42564195832676,Good
45,0.8707781230484377,0.9688245907939931,0.9558948239061417,0.7233738384245019,1.0065689111783347,0.9927303635812822,0.9470801536806581,1.160091182829085,1.1100304640315541,1.110153634065291,0.8743155008180296,0.8345412329745853,0.7457795721364029,0.8535983959509125,-68.26895263356862,Good
46,0.8711539397736129,0.97475467331794,0.9523181694757177,0.7250548834939811,1.0090154662193014,0.991217346043641,0.9408594604763111,1.16310644890043,1.112968176004275,1.1029519938245995,0.8805095121099522,0.8382892906746077,0.7499884998942316,0.8507763158190033,-67.36129853364737,Good
47,0.8805841274571158,0.9815114048271111,0.9495157946861991,0.7232886671730029,1.0027435051656042,0.9923268161376216,0.946783629143174,1.1706815652066784,1.120587577704462,1.0908982048829758,0.8916412170394785,0.8457637205399102,0.7562411781743201,0.8479008941544467,-64.28385108419269,Good
