,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.916557178962208,-31.138832519010897,-31.29720541960064,-31.03199360024053,-32.00123845425476,-20.786327839810426,Poor
1,-0.14855717896220844,0.6291674809891052,0.4707945803993592,0.7360063997594715,-0.23323845425475964,-3.8020292421448407,Good
2,-4.8679216402336465,20.616560017051,15.426996810526205,24.11745770731836,-7.642757669019964,-21.105190653195052,Global
3,31.421669844223302,25.76838470632311,-19.02410663497725,15.848416700841376,10.691760562486827,-21.370360692855435,Global
4,25.34942058033559,23.462721102515154,16.33564843989525,24.25780437354117,-20.528769042257473,-21.94590968086218,Global
5,1.0,-0.9999999999999999,-1.0,-1.0,1.0,-3.6253849384403627,Good
6,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
7,-0.7276062920448619,-0.9799090890685008,-0.2291601704656638,-1.0407554875728335,0.020832700813288984,-3.6158850672352014,Global
8,-0.054786578096735684,-1.3953651833548124,0.6786658443181841,0.059308350615777376,1.7480683958551408,-5.3578431987046535,Global
9,0.570347094582817,0.4014882492485944,-1.303026912535802,-0.8816580190213973,-0.8410677680408756,-5.0097129756312455,Global
10,-0.09863594354727068,-0.13016916277635596,-0.555360204865616,-0.2924031216524919,0.6401207914552755,-3.3498871465742934,Global
11,0.3856609531103606,-0.8474044784246711,-0.2637729779910477,-0.07143298517559037,-0.049571317892345874,-3.00907070130576,Global
12,0.5892843999267234,-0.434060797095717,0.25898555965571185,-0.6314678465661159,0.09268031629788626,-3.7203699799080607,Global
13,-0.1489143839863221,-1.2198889529899781,-1.1491978628279735,0.4286834770809489,0.0391576063479731,-4.2615344527518495,Global
14,-0.2645768427383129,-0.5259913315457639,-0.0029529497068723366,0.0839972795558951,-0.28299580232928123,-2.739531700211398,Global
15,-0.3487512207590776,-0.7528783474832806,0.3547018856913584,0.29007432031952607,-0.8199248261972274,-4.020143473493398,Global
16,-0.40265986039544877,-0.15203655977811345,-0.3016168548158623,-0.05400206307496848,-0.22731425346456272,-2.6104261015651393,Global
17,-0.6748746015432497,-0.2224439758617409,-0.05795896166948688,0.09913006918811447,0.05373771148172541,-2.350113626046437,Global
18,-1.2808878306434521,0.0759858367195875,0.07530252361185814,0.07747599958561573,0.058156138393127776,-2.92097484777424,Global
19,-0.6592981113483756,-0.20661140283564747,-0.18214154190121767,0.4887852775164801,0.1406795870369339,-3.270326953965697,Global
20,1.2276994091486841,1.7601396869063421,3.5127465387790338,-5.397324004459449,-8.184654816018345,-14.203981719122579,Global
21,-0.6730210381899417,-0.024856327690025465,0.395208544309432,-0.2977921957833275,0.0980120372102591,-3.116515264674192,Global
22,-0.8906770604029314,-0.5629107244602164,-0.23164990251180734,-0.17990173644682184,0.06163916117824687,-3.2834185855089335,Global
23,0.2681143268363463,-1.2538617142198893,-0.7129940078618531,-0.8771876634868953,0.20748481224743068,-4.442718236654056,Global
24,-0.6906743677722506,0.09339190712140374,0.07605780383759113,0.10822331001564786,-0.21159454986223283,-2.3922643217134625,Global
25,-4.141466866666523,1.2030548284795586,2.583123337124448,5.651769243665413,4.409843559314943,-12.818178290308376,Global
26,-0.15301141150205666,0.3982628376875894,-1.8464999563490778,8.100886458483181,-2.0398561429683326,-11.896187456390042,Global
27,-1.537114180396145,2.2181992403942346,-2.1502338473802816,-7.6175275576238946,10.204409679382422,-15.693978814549073,Global
28,-1.0,1.0,-0.6310008312053416,-0.40245165117236403,-0.7823151374635032,-4.512377183223023,Good
29,-1.965093809739976,-2.5847933547542574,-7.358396813704843,-7.365010920941,-2.007750188416118,-14.335140450769009,Global
30,4.686408606814965,-8.745402384697524,10.486752563201705,5.504250457230988,3.56528777646124,-17.361825566953637,Global
31,9.67036441799489,-3.822610960338789,0.4169266345593954,4.302405414866982,-3.409750674250695,-15.075575234579697,Global
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.7933533922661695,-11.142877299659785,Global
33,28.83328220808299,3.0646534694342904,-15.066558411564483,-27.122022824876026,1.0108712095965515,-20.02264778696967,Global
34,3.1829454719099317,-2.254128264590676,3.2729258034098265,2.8438803265573824,9.81813001137224,-14.242473127803967,Global
35,3.099076365418391,6.040710066321189,-0.6344629615002901,1.3254875835594788,0.7273561700987514,-10.90090626167946,Global
36,-6.93046419298955,-10.720976878124116,7.369791006426674,-2.7366524888248094,-2.672714306375987,-16.69273234329575,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.9709659757609259,-10.593923496974266,Global
38,-6.961415777702065,0.14188369574435455,-4.2720054256885405,0.6463088795431204,-1.3341986053553185,-12.12811882825592,Global
39,1.0,-1.0,-1.0,1.0,-0.4215790638516102,-4.193871008154492,Good
40,4.158013513759215,-9.400568885379698,-6.160717382024398,-3.7462666429394176,7.425180954117408,-16.41474294149886,Global
41,-31.632290206405138,-24.010212952118316,-18.158519138334057,-11.23453376773881,-3.100141670167183,-20.941536660767945,Global
42,-28.577314486128394,-17.159153266259864,-25.32379417848774,29.18214820416604,1.38727924021385,-21.71369919294333,Global
43,26.21230840528073,-21.838852792354068,-13.183047306571208,-7.434891618653747,-19.206589052246954,-21.13938640105336,Global
44,-0.8659915817799408,-2.9343250125369593,-2.415806085628997,0.385720056862084,-3.272734371710495,-9.083831889589641,Global
45,3.8526608601327155,1.4974266929413602,-5.364558576744624,1.2353303418337873,4.749039105192281,-12.428949026543624,Global
46,-14.705165301272427,28.163412433750352,14.520388212589957,-14.64564694506996,-11.17267208955715,-21.297371308301614,Global
47,0.9566062327274459,-0.5988488350601068,-0.6234055087005682,0.05003116121616754,0.5721762288894154,-4.187691631740211,Global
48,-0.6006039462239365,0.1441112323000883,-0.062353181449117945,-0.0003402092898880245,0.1254372790324898,-2.1907086640919577,Global
49,1.2637522891804451,-10.473080447779694,-13.409499061292415,5.654253007371672,-6.253871027282642,-18.466649942662666,Global
50,17.01543312344517,-31.9558409831283,-5.146079127350269,20.751623978905684,21.472960753644728,-21.050947590395516,Global
51,-0.33124859715608895,-0.05395604187458198,0.04191257606111992,0.053344219038847576,0.10223731153050518,-1.4641428736194624,Global
52,0.0498276986693294,-0.05626335169499962,0.19304376911766438,0.17896400990841055,0.21243876704952855,-1.5407034072873107,Global
53,-2.0000784257954507,-2.7977407280436033,-7.1489579392377784,1.6450962318102498,-9.690930426042105,-15.05587780903505,Global
54,22.459928637965866,-23.781045648438077,3.456636920484115,24.821162671861025,-26.00258763735468,-21.521507313235542,Global
55,4.301058862797632,-1.2036536719923383,12.909459443512773,-11.74635895465206,7.445823534118517,-18.250294245532444,Global
56,4.012842934364961,-2.599609426083603,-8.141516566323219,-0.6805237179483683,-1.7746080555053396,-13.151396611655931,Global
57,8.062951581600487,-19.717111143189925,-6.617970394947676,-32.03079460681645,10.663643495885921,-21.08908916736109,Global
58,-1.5452393934101494,2.2008287371390196,10.395932041918357,1.7301529581142745,-0.34357676060149345,-14.50842820596983,Global
59,-4.535736229404321,19.17035598841528,-2.8599052691404196,4.549067550985043,4.410208760317403,-18.91303643570665,Global
60,-2.4357491058342724,12.744342856324089,0.016629605765920985,0.04411091180897131,-6.724123523115907,-16.123479413174287,Global
61,8.104653521775852,2.9427989382323574,3.4309639308688347,0.08472412052478973,1.6549314229663779,-12.860317580468667,Global
62,-0.15820755469831788,-0.2007329320987719,0.44817920550134077,0.24266503028567368,0.6926129401503434,-3.3380371888952856,Good
63,30.936978254703106,-3.2905305655279093,15.286144556167109,-5.8489691495003555,29.866061018943753,-20.991903147920286,Global
64,0.021193340644604666,0.0899348422325158,0.02492157433773377,0.058871889920515605,-0.009472214545613845,-0.331168255845395,Global
65,31.685735492452892,-23.793666551858188,18.849334034422256,4.013138672226688,-12.17540513042616,-20.917659234544228,Global
66,5.71352432254303,9.804258063973364,-5.097945050682071,-14.843695476234608,-1.2649882085653097,-17.874490110768026,Global
67,-0.11105683307781078,-7.288345691965535,3.5225914346683496,-1.9164306803723967,-0.8675650759750724,-12.013284879370449,Global
68,0.30203494320177166,0.3602152262776524,-0.11375443117803374,-0.014594313636053853,-0.23722087988305574,-2.468972322547526,Global
69,-12.18438581669901,-11.847759157669099,-16.397500072574296,-27.02499064343812,-30.354400038894156,-21.302217099864407,Global
70,-1.857055398334328,-25.139174692283078,23.71312495863009,-14.541023966190892,29.264265880897476,-21.439389930502482,Global
71,-3.520357279837402,-0.27048964326534275,3.9114510769490707,-6.363274180325089,-2.431056235158451,-12.767380953420735,Global
72,-0.3918464432033133,1.3294281880973315,-2.60852180451694,-4.8087732361216275,1.0958323675803712,-9.91469046064425,Global
73,-4.132570545234426,-5.046933371732848,3.6230195595533203,2.8709457750527534,-9.084192940741517,-14.304957133982567,Global
74,0.019159584624334307,0.09243050118636775,0.08024038504640874,-0.06824453650575146,-0.04861633638804529,-0.4909869495644448,Global
75,-0.03872711444048402,0.2833227282673211,0.04511569842698083,-0.0062673832347791905,0.13851492654159842,-1.3235820123478033,Good
76,32.50509414798687,-6.519719441406284,2.218471587347487,-28.45494240836474,16.851501734100623,-21.76703325964949,Global
77,-13.0207145798595,-1.454179845765271,21.858173169261754,20.181806142515605,6.942251844693395,-20.200122969225216,Global
78,9.931948980360382,14.151156877647018,-6.435966010843934,2.6643455134214946,2.03709869311151,-17.75058420046313,Global
79,-24.30674456834983,4.849675065499909,26.198706329734996,3.5969523256393856,-1.3315254615014211,-21.078505686297248,Global
80,13.685338518020103,19.292943685728844,-27.0826993336401,-20.797610248748136,27.19207680691516,-21.295571919672216,Global
81,0.22404372330372269,5.871515566632098,1.7218289230786326,9.83977071609145,-7.620194316253976,-15.832231142888606,Global
82,0.3949827401014758,-11.269040861470799,-2.6532702158925474,5.561725757226846,-4.611682063359126,-16.28973482125129,Global
83,3.054113497598152,-4.8140628383053325,-2.5606179018614696,16.140671575909685,3.331926204265109,-17.468648453149918,Global
84,-14.874021982591405,4.356856061076151,-28.031333008451895,-26.080965339370902,3.1809732522069254,-20.62492496675432,Global
85,2.9988116650833376,-1.1097054054599198,-6.235042342888097,6.811164393050859,-2.031052284174134,-12.622789236673535,Global
86,-0.029524136473272053,0.06345534618801231,0.17772262511205347,0.13774568951185037,-0.18112449778856884,-1.2646144307141616,Good
87,6.3529652622400405,1.18270125645018,4.257412030238356,-6.318949983048565,6.239099393931539,-14.855530098454704,Global
88,-8.169962553378479,-10.881730920943525,-16.722644484620904,5.266627103435795,-28.98003905323898,-20.481607739932976,Global
89,-4.463027712602496,-0.30698442337978804,-5.842824040584311,11.36808278051565,-0.8028796888274599,-15.975391587600683,Global
90,10.829177248727134,11.022847035738103,10.231996914867572,28.070662239911712,3.594332239937067,-20.35587369935507,Global
91,-1.2337956195261874,-1.9164752054216727,-7.326569086315313,-0.49191931506648245,4.198666266977057,-12.617546287250955,Global
92,-1.3103457217635004,8.652415696995511,-5.668902502435987,4.425671611620793,-1.8081381766624176,-14.874741708002745,Global
93,0.13667636995775476,-0.048103947805602405,-0.12950426868978587,-0.05156251759685887,0.022856028484967674,-0.7455143668844255,Global
94,-0.349076622389795,3.562383987415096,-2.559358861794447,10.021524998890648,-3.0409503494517693,-14.56937146876832,Global
95,-3.9503328944317104,1.215087627436958,-6.48866675768987,1.346122395878396,-0.14139948414024417,-11.725266605571136,Global
96,2.1804998014928287,13.64653084510502,-25.427889089702745,-16.90700780798541,-5.692799042953418,-20.875269358718704,Global
97,-0.06024181917226559,0.0691763163561807,-0.10712600437816029,-0.009397866236836893,-0.0664412183800825,-0.521070889987453,Good
98,-25.238808397519765,-25.773018593912195,30.503602941590742,-21.04401641572035,-6.929188859020957,-21.28934248281388,Global
99,0.034397581379509316,0.040770703526250195,-0.011093703231498175,0.022445581843626213,-0.017308495523834826,-0.1495834652899899,Global
100,23.6218224851847,11.127779256791982,6.9336632514096905,-6.897805574701589,-2.723175487405932,-19.730549363479035,Global
101,3.3965156518827087,9.671868065495723,3.2293623514561105,-5.046066496851935,0.5239863409752559,-15.018333409151646,Global
102,-11.779896441867649,-12.690383907513446,30.12510883606037,21.852434565843964,29.752057561069776,-21.2473935994954,Global
103,-4.433466778224609,8.888365973765133,-0.32481149695828293,1.5790873743640574,6.126521507511697,-14.89026661630507,Global
104,-20.89414172085852,2.577996341708058,1.4994475644094436,-6.657942604451339,-6.170720649830756,-19.364109575059956,Global
