x0,x1,x2,x3,x4,Value
-0.7400089833158041,0.49408736247369367,-0.442705869646973,0.2896173892298015,-0.04946277706294211,3.71660182880941
0.8038916492684716,-0.36514007563376594,0.3461214329119495,-0.9891646832729916,0.33116352668613613,4.162349364650662
-32.49928986760653,-31.542560183862342,-31.394025601287574,-31.317031823950188,-31.582732240978547,22.23592572099812
-31.10418992861473,-31.822483463243618,-31.94153327592863,-32.486243293320584,-32.65191355981876,21.559371803134166
-23.536125143271896,7.236398223251378,6.009812691397123,-15.827636078832743,25.624086253835678,21.153110601703084
5.456475421859423,8.411416634071998,-14.227077728922428,22.707502502606665,19.180162956100574,21.06013964643186
-17.381013735735586,-2.1616130564900153,23.865228687084105,8.07336916607207,0.9230348855868655,19.869882073150524
7.947863384235717,-2.7266494965051677,-3.4994544247378307,-6.812194875264954,-25.410533923552226,20.184377229025813
14.439161026736706,-26.014705473993374,-12.516973068130195,23.0702458911545,-4.020527661175191,20.93944168672655
10.56536769375289,24.99932802014459,-27.652589991606476,-1.2988451970670631,-20.95553977040385,21.295843751811805
32.47979282532171,-5.89119573622726,22.084353073798994,5.101688129843261,10.108078559523541,20.659637166722096
30.703199524975332,18.95088504070288,-26.387018500042526,-32.38520089339476,27.81949598847946,21.720080133761307
-29.580331050946626,32.212921032308856,-16.27493661290496,31.351109644863172,-11.306194489313981,21.89368103742066
21.192863575059953,-32.061048713706704,-26.99143159058904,-31.728852123115963,31.736143338807395,21.149168201555728
-12.27503278830617,32.59607264011193,32.5305817918465,-26.251343469467926,-29.75571412254654,21.961068345557617
27.83089368899183,31.099632057782117,30.137654781072932,-32.319999025815,30.12415655938343,21.10964298695047
32.27795568758947,19.814382028849593,24.12955564254787,31.804062808069844,-29.200151905102047,21.2796932660047
-30.69702393819662,-29.60459113292823,-28.954502218209317,15.315604118764298,32.11500466779279,21.6056694193929
-24.896639547400476,29.00433943724778,-31.651149332332977,-28.929727167518053,-5.927123621953999,20.776377394873293
-7.33096011530413,1.5529663581279038,-9.450434911517974,-1.4673668562881126,-1.9373232263341862,15.449912588182944
3.298323237680769,5.872741061429679,5.39377186828537,7.3657748707271296,7.60407982609599,16.13181803521196
-26.604675092926215,-30.57532253384788,32.268061751010904,29.005631907094866,-30.013790773299064,21.625194265163636
29.88211701611901,-30.4101690854001,31.668826332899073,-28.660528425109298,-18.34429715550874,21.933654359988935
-30.599905778408264,-24.322440986029505,27.91989499473921,-29.07451803541477,31.533252964378335,21.742942934816153
32.20599639133526,-31.45518036070097,-32.126849935334754,32.06115830974204,25.484479222681813,21.687172876556033
30.932252092304324,17.360042758746573,-31.071134743266725,31.6716049554433,-31.31353779996425,21.593157130252962
