,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-9.9792516922286,-8.996250815702522,-9.008453413731708,-9.732340942081446,-9.715777829090923,-9.562882648747843,-9.162983638979096,-9.503797663172882,-9.8318806976693,-9.3090027198992,-9.666447306935357,-8.242881828934681,-8.098071936746567,-9.92250324833536,-8.601785217202478,-8.854480368861182,-8.203985763549701,-8.666202054160728,-8.904324433907037,-8.595145151863889,-742.62735246296,Horrible
1,-3.1792516922286005,-2.1962508157025225,-2.208453413731708,-2.932340942081447,-2.9157778290909233,-2.7628826487478437,-2.3629836389790952,-2.7037976631728817,-3.0318806976693002,-2.5090027198992,-2.866447306935357,-1.442881828934682,-1.2980719367465672,-3.1225032483353603,-1.8017852172024782,-2.0544803688611815,-1.403985763549701,-1.866202054160727,-2.104324433907037,-1.7951451518638897,-125.80346122050146,Bad
2,-9.792516922286001,0.03749184297477548,-0.08453413731707826,-7.323409420814468,-7.15777829090923,-5.6288264874784355,-1.6298363897909507,-5.037976631728817,-8.318806976692999,-3.090027198991998,-6.664473069353571,7.571181710653182,9.019280632534329,-9.225032483353603,3.9821478279752203,1.4551963113881854,7.9601423645029925,3.3379794583927325,0.9567556609296304,4.048548481361106,-290.9637239782257,Global
3,-2.2704566077066923,3.8887735552891645,6.497409290010964,-0.6866304926546825,8.810488190533121,6.074795400246355,9.667184964486651,-6.607274848324658,0.42169422919594624,8.910348339524813,2.990809263209524,7.2166384645139345,9.416920241804505,-6.289166261310786,-5.13768649373183,7.468016862022495,8.125545538470153,5.165559735932977,-3.0619609244896058,-0.7293057203188482,-312.4626232138497,Global
4,2.210754816962588,-0.07436564657625944,-0.4405197292330616,-1.2888907046730846,7.408165928530622,-6.252827058771569,3.7534818638535032,4.070583476027762,8.504001545422149,-9.210903646514659,2.9423342709022275,2.7610796943477,-0.7660467505860602,-8.93881151029214,-9.228581536752834,-6.609371715842462,5.890957739570787,-6.747879068798383,-7.225226004408962,-2.941660935346362,-275.4588706886076,Global
5,-1.372600053819767,-1.9731145329938127,-1.9456174108847433,-1.703193889320252,-1.3278587827861155,-1.2350459800248894,-2.2146302494901056,-1.3099843319119893,-2.4815147187547133,-1.7447103962929806,-1.3264086296713717,-3.1675344452376812,-1.358913515557628,-1.4298997745647,-2.789028394754979,-2.380572800506663,-2.954160713428231,-1.7056263859463106,-1.645172879641167,-1.4381161591379632,-92.14115758641029,Bad
6,-8.700833890243043,-8.13710597001418,-9.850537109970478,-9.446387074798826,-8.161524991487655,-8.469989703403714,-8.800519311055803,-8.33406371232586,-8.207913016849997,-8.05455929429435,-8.002958985820388,-9.720701332631792,-9.858915910512602,-9.853066691279754,-9.970512418200107,-8.056359854044148,-9.810466167085542,-8.316526347628301,-8.629654006184602,-9.024885665034164,-586.8667413841248,Horrible
7,-1.9376341002625044,-1.5148550425035117,-2.36588833287389,-1.624275473045674,-2.3018084429795427,-2.142700988767853,-1.9334704310998059,-1.9356908529070316,-1.7950776829478463,-2.1488999309216403,-1.7581946406616575,-2.87101684264677,-1.9273412398573386,-2.806028077732803,-2.4922593846454255,-3.0305389352263905,-1.4214433339120005,-3.067036094713827,-3.1327841976034656,-1.3635134649215048,-118.95205668349386,Bad
8,0.816240068602637,2.2707347534814417,-4.995030208701875,-1.685181468875027,-2.3548614226294795,-0.8135829805804772,-2.2949415662052313,3.711236481654353,4.22569382861509,1.81560214321137,0.9040193662978381,-0.6391473765925269,-8.764761009836922,0.7441704575541407,3.913167563899085,5.162463550778074,-4.290162729654002,2.899981686598889,5.170416560691201,-0.9062438684428252,-70.34656368715645,Global
9,0.036979682326292194,0.6651804264802421,-10.0,-6.4310305363638305,1.5281137510645615,2.9783331524247547,-5.063191413866345,1.1009158771847438,1.0423008390635944,6.296408955179766,3.5593619433038937,-10.0,-10.0,-3.700565763399474,-9.71111567583439,5.791722025031003,-10.0,3.254076938151164,2.5292993106761323,-6.9588753830012005,-476.14220041491507,Global
10,1.843788634343797,-0.562768101456452,1.7307158485135228,3.004163477752284,-2.3288997223357324,-1.694568933604553,-0.5176060937090798,3.082938580533579,1.0770006451864353,-3.21051413999569,-1.3056135716729187,2.2320069255132196,-2.071317135793194,5.652005138623885,7.568375327845204,-1.0752947788228646,-2.1315632823838087,0.04943838016990316,3.3015932765209124,2.76621158893493,-58.590373016252954,Global
11,-1.8805249111942715,5.000218329489964,-0.18577789916188972,0.7475521812553927,-0.6732754799818377,-2.531663284481141,3.6257564443082577,4.540968361273623,-2.6899012359718597,-4.0270110090193,-0.1685947475219795,-2.377508715025567,-6.584656204764252,-3.9453965759171967,7.670561372279177,-1.1710537967235162,-10.0,4.2160959232496875,3.61537592657249,10.0,-181.40944098770186,Global
12,2.8570949660282174,-0.2633579422606794,-5.38804044221423,-0.7682788407244302,-8.392614721622415,-1.517341914714842,-9.033685476131394,3.7163373451325206,6.681050515350129,2.3347201065129424,0.035240939570905065,3.836107863070215,4.318916797487564,5.093076353682699,3.0527169482109575,2.6367741997417795,-5.862470957062634,-3.2432117158580813,3.1813648560738157,5.683235647182823,-123.3800695923442,Global
13,0.7446219971213272,-1.0622043922780313,-3.9565872876747217,0.019279445992654545,-3.5046714670985364,-3.485850950558359,-5.592463784220919,6.00511368572907,-0.27585005557966813,1.1852502647481067,-1.8009317813245376,-8.657617411246383,-2.2089586092777354,8.70673773106694,7.693594884825196,1.7989644471576571,8.190024872300453,0.11303609440671619,8.45547343304127,-0.006809168369131509,-123.00506526436912,Global
