,x0,x1,Target,Hypothesis
0,5.458027484578238,14.122479204655281,-184.49641353448402,Poor
1,4.458027484578238,6.122479204655282,-29.20854117546811,Weak
2,5.935206134336786,8.418594034914618,-72.52159856572952,Global
3,-3.125493619861386,5.9638855305017575,-39.7428624722672,Global
4,6.7196230941021415,7.664894724796697,-61.29588195592774,Global
5,3.0,5.0,-7.316460332239643,Weak
6,4.924156425694187,5.368991208980355,-28.612890354501893,Weak
7,3.0479581642884837,5.157023070365113,-8.324076316734015,Weak
8,3.001491044083796,5.060622721044933,-7.641324138435437,Weak
9,3.0816026561470737,5.0,-7.585512446034385,Weak
10,4.0,13.0,-131.39659094232968,Poor
11,3.107194408072755,5.107597147524269,-8.275062776992527,Weak
12,3.192821812837588,5.014206008143912,-8.13231690723578,Weak
13,2.8327439688568847,4.493544893538521,-4.714874315304042,Global
14,2.752137903154093,4.184103696269922,-3.6316590029600437,Global
15,2.7190852208722465,3.884586151229974,-2.82238355471131,Global
16,2.7850299321885705,3.589981663628991,-2.0432369399474672,Global
17,2.9804512058804953,3.3535478566267485,-1.423883894086662,Global
18,3.0527410000879707,3.1902519728269176,-1.149689086687499,Global
19,2.984065293934218,2.9181078638435465,-0.7841225880642678,Global
20,2.9810731056097413,2.7860644043242067,-0.6676753895344678,Global
21,3.0848720205794637,2.5982089606183454,-0.49092456822149916,Global
22,3.1429341029607527,2.4573696372921923,-0.4315372598575871,Global
23,3.104547194490856,2.3770639396315056,-0.4098038865208994,Global
24,3.123392855690447,2.327933281390084,-0.4009750545547019,Global
25,3.1434688247607006,2.2675653960986524,-0.39793992123074173,Global
26,3.1249437157076323,2.257914322700311,-0.40012444791498364,Global
27,3.156242777769017,2.27895325306602,-0.3991534112057082,Global
28,3.147825251208995,2.277817004299446,-0.39813272326042237,Global
29,3.1419783793703187,2.276852940902619,-0.39789271061984816,Global
30,3.1415412652170875,2.285778258152528,-0.39800267896333547,Global
31,3.1442315123441036,2.272032987911773,-0.3979216182801123,Global
32,3.1389045173206584,2.2374871293103498,-0.39949101623894784,Global
33,3.1470483866037116,2.2786468301949596,-0.39809263441277803,Global
34,3.1334723303131606,2.291563497940629,-0.39830843077982475,Global
35,3.1586132808236393,2.228583429545656,-0.4003791310398269,Global
36,3.1444484526270204,2.2619203902005283,-0.3980443125185907,Global
37,3.0684739424263086,2.4022471600090536,-0.42837903587720055,Global
38,3.1636427614961042,2.327731780580386,-0.40510268283834144,Global
39,3.1490457210484752,2.3033791518007134,-0.3993226142820088,Global
40,3.0320974831418366,5.136600403315329,-8.154133031642669,Weak
41,3.051586555348491,5.156425477452237,-8.333905096871964,Weak
42,3.021939164718392,5.094391630072384,-7.8879667741607165,Weak
43,3.0000000075277717,5.0,-7.316460354145637,Weak
44,3.051162898204076,5.168161064460802,-8.39844740975873,Weak
45,3.0068209253357683,5.018295399626403,-7.432643135934698,Weak
46,3.0000000000000084,5.000000010765527,-7.316460388478519,Weak
47,3.157106318882098,2.26315881723126,-0.3990428742427716,Global
48,3.1506591141105793,2.3141914932613803,-0.4004212006759291,Global
49,3.1416973018937657,2.285566402422526,-0.39800079046593384,Global
50,3.1684426756333406,2.280061834759535,-0.4020195663535757,Global
51,3.1101714913193788,2.285814526621059,-0.40281791218495433,Global
52,3.150725371609568,2.265946902786356,-0.39829156439191854,Global
53,3.154418379918779,2.249649305083621,-0.39891334430419945,Global
54,3.129850413188231,2.3599579495329888,-0.4042923600828642,Global
55,3.1412799908251277,2.267187160054536,-0.39795273725289837,Global
56,3.162862881800772,2.2031553701656144,-0.403119163814592,Global
57,3.000000003415898,5.000000106545268,-7.316460898769857,Weak
58,3.163129898387525,5.073884697902976,-8.327834712599522,Weak
59,3.0,5.000000009866871,-7.316460383783929,Weak
60,3.22612063261121,5.0347306418378395,-8.411256089515447,Weak
61,3.1339578904529355,5.057160323001923,-8.105446721188816,Weak
62,3.0705033394329186,5.0525864486973155,-7.828669421722103,Weak
