x0,x1,x2,x3,x4,Value
-0.8932346361886169,-0.011203891888554751,-0.30010220289691636,0.5726104418586488,0.15847883095589266,3.3646353263845303
0.8711395123918351,0.29265720668480544,0.4530385535385242,-0.09705027212473227,-0.04304197222480921,3.194166688359641
-6.808417236448759,-7.805235026869154,-6.956698503118698,-7.111661950094625,-7.202605284503974,16.24285588108195
-7.720388308904267,-7.248673462841492,-7.619851841155356,-8.385080708538766,-8.262551146560345,17.857803723244324
30.798648745110427,5.988560978948705,6.717401962804246,19.69591277279916,-6.635079791621692,21.043267786146178
-18.210051123057,-23.896327450856102,10.922834431370227,27.802780489448445,-22.251162413440195,20.874234753509416
6.6387519144023415,27.839072677540628,-6.810487819384004,-0.5264750531040363,-0.10166773426444564,20.264097934031707
19.688204549913657,-4.55525815831723,-25.05110440835618,4.398467775546756,9.57589528406676,21.08907188273451
-28.80403582369675,-9.476109216326375,14.975947397688017,1.06709826274448,3.6078177734422354,20.667267286134717
8.183217015408388,-11.46476467745078,14.664532337110089,-25.36384353237853,11.844209013541757,21.022259861604986
-25.088060762929018,-29.500213765516484,15.720225974367494,11.157087505059998,-2.415686417542055,21.424630378730143
-25.33394697488714,27.772401648206028,25.087982539427998,28.76551885950549,32.383024077048916,21.6750645835683
-29.212528442258197,-20.27291791920874,-30.734229542855566,32.03477394625409,31.894055233459596,21.239591326126114
9.12116143064987,-26.92883264241663,32.60902881068104,20.52617016854434,30.38897348029684,21.75797643687714
2.284804707784751,31.89227533900413,28.130505792753624,-29.266077073405796,-30.065391917610317,21.11299076356629
-31.198664125384195,26.517308593311604,-27.07733395136267,32.68522968069236,-25.130381092318988,21.54971355453345
2.065397045476331,0.11490107151595907,4.486874630842578,4.6433994284813025,2.353774465505836,11.298390230334233
-24.294386945505757,31.939309477279167,-27.980093115325026,-32.67033462110376,28.381479328335445,21.570444209475465
29.240963822836335,-30.940765601461447,-28.8633418800042,-30.742884018657772,-29.565190824014493,21.521894302787373
22.08349994573136,-30.923319909401325,30.778186623547185,-30.107441742768746,-31.43488885936253,21.23023990810957
28.95345738905879,23.53238946989027,-29.404129734350796,29.431285659639734,-30.638579608699764,22.032388405931215
32.19765500114015,30.073780743854655,31.864384827194996,-20.820956481243076,32.73914730469012,21.102580963422675
-31.077555815960302,-32.69061687612737,-19.591885768565568,-27.193392025592928,32.245422547134,21.645722725315863
-30.039681742406188,25.043112552983793,31.212710000618543,28.156277762917732,-29.88457363251305,20.655964305696788
30.96665621916638,-28.65097081942878,32.7654216556291,31.721216078987496,-31.582341103793347,21.78444169548777
-29.119055171054622,32.1846787137205,29.4688997725355,-28.832123572476718,26.262585472342728,21.54076721978493
29.293544608059953,28.45910105617049,-28.82094244928958,-25.598534217287888,31.110605817267576,21.810902537610886
28.96240559280521,29.02096833743329,-27.824785023093764,-32.161546140329236,-32.198599173622064,20.74968439276263
-29.284340857185626,-27.02069931509975,-30.503935125578092,26.817112088294728,-32.32787012991554,21.71588043586042
31.337841235489122,-29.81141508847192,-32.086353238613285,32.1719195518137,-14.566317243318657,21.60081302059468
25.389508772671725,-27.32405138286022,-31.94013962890824,-28.233326521510172,32.09280114123044,21.51977492203897
-32.66848020184622,32.423767754426805,-32.57662345125615,-19.279616226665077,-29.81167752597791,22.005815312040976
30.802971750282325,32.011774406206214,32.48183061583141,32.60610578972408,27.102682804357165,21.60710944020812
-2.4528006308960606,6.836739596989503,-6.571471523402142,-10.958032462112417,10.96011975633261,17.71168698323273
0.7778141712928317,6.3050141168618765,-2.538367344623328,-2.3248423721088827,-15.509575237309356,17.793133420530683
28.054204620152063,31.008170943364497,-30.330838318024544,30.52323654521934,24.27891957754349,21.598469301355617
-31.72764169336899,-21.377204807822373,20.298172855838303,-29.817294496569755,-29.065110098271887,21.590355455824334
-15.124222591525346,-31.971538830569344,31.62374934609082,-32.72293145509856,28.653769692766467,21.60500522070702
2.458934798756104,-1.304382904906845,-1.5527140774432269,-4.324388060017554,0.35460155703231067,9.845715082034033
-28.471347753117996,27.673555044368342,-30.999312268550728,30.84990170306815,26.118950386477962,21.465095832298285
-3.336365918048159,4.0141383199421625,2.4285898846807186,-0.23199507015857534,-2.5242633828507905,10.552522622356738
32.21575506913071,-26.828896255159535,27.079749732043297,-29.379690384958426,22.839055596774855,21.326882803660844
4.2302971720518485,-0.6959170298218282,-6.549731519367175,6.112629769562716,-3.6402934327824994,14.140843023142398
31.3513915108056,31.825155673041948,31.059778859738813,32.0503822247952,-25.956687705259995,20.95640366801177
32.42887498850497,-20.485466612233687,-31.928838968045252,31.207662138991864,31.903287583642822,21.65037922656564
0.941977723871787,-6.5377087035348165,3.8648234421484062,0.28818577607555085,-5.134792809090769,12.717872635980903
-32.35557450255386,-31.06783139468059,-32.13726149286457,-31.354635720144238,-25.819967986239696,21.510549619991465
-32.49955346452836,-32.10091001631728,25.520882298241524,29.164023855078156,21.07708929965704,21.606380475797597
32.42020165191633,32.65787301257592,22.571303361585898,-23.427104546404017,-22.01952664426414,21.98877999929596
0.7761248473952094,2.304042107787609,-0.8835295129072165,1.2444907383771238,2.3751497696658816,7.405995011254602
-31.450252396688427,29.7004873835553,32.045787440323124,-27.26020953715399,-16.740452786000045,21.72548930913729
-5.847210469297693,-18.49902449227227,-32.75838032262003,4.8517793134680005,22.27785934891449,21.330717182702355
-11.317086447206961,-17.328047983914672,-8.826254755995514,4.184746912367814,3.27397564739465,19.222533522423706
-13.925643860226758,-2.8608591626307884,4.9620195081809015,-11.72645367794695,11.853456566437444,18.228072033285436
-14.832453060497244,1.172405113212335,-23.920314782236886,-25.00250204415522,24.37118779966204,20.81905085998734
-31.90696708363098,-27.875624987424526,28.98936498305354,15.069417248809437,-32.592885754295985,20.958000586376127
-0.5430415501081711,-11.66157681343823,-18.471808123395395,19.07624831295334,-15.717449298851047,20.973456716614358
17.29128364816785,12.027026299074805,-17.956764005150102,-3.544654240594582,-15.249145875675858,20.395867445350564
32.736682769980874,5.206017554172483,31.1800291548763,-30.6716817708143,-2.1054209288622943,21.36650085062496
-0.25198700776024907,-1.375844535639402,0.7515793099325947,0.16824511582615287,-0.4765929532199493,4.7027944278549185
26.76991108349671,-6.138014154046459,23.36591740285371,5.649797970540703,-29.15666896231368,21.397556533048935
0.3985058231380947,1.0347263557655708,-1.9989409630332773,1.326079683913008,-2.5783421983956814,7.376266387150615
27.748281691477366,-31.995185973047235,13.797169625614039,32.289982494263015,23.95073306866683,21.137636488464715
26.337359063048552,-27.878629785906185,-9.274573810526931,3.7424194073676063,-23.631843423106034,21.522251739372923
13.752544833668708,18.743289283905597,7.521812161935145,0.46574653900086105,-26.487142090581266,21.372050583656833
2.769458704749468,-16.776237245629705,15.2459808663574,-8.348698083510726,-17.672761557980813,20.495709060337298
-0.5783110543034127,19.386003341860174,-14.237811116495521,-14.418618905300931,-27.105956648242287,21.387875961486873
11.523927233592985,6.172859662381484,14.103626207715706,-9.577867974334282,-1.5779571307913614,19.063916400575632
12.098481384116212,-10.154365385412916,12.598255625472575,17.27384423201454,-9.455417818434967,20.21807243066798
12.952924072493488,-8.931201168299111,0.3707109296383351,3.7051781744827395,-17.160833192460665,18.95956002989482
