x0,x1,Value
0.2987911435605124,-4.223821391334006,17.92994329336094
-3.2936488943983004,0.9495813335061074,11.749827748514384
-2.2867117694448074,-1.4505471220067028,7.33313766967933
2.107176795653947,4.235355261120374,22.378428236042474
4.967621915223371,1.1694818471892718,26.044955283512746
-1.5160335938276628,3.60740966796875,15.311762370168427
-1.1511747100167136,1.130275181448769,2.6027251987811124
-1.1889687536264368,2.1100501262950626,5.865958232577812
-1.8846861422881789,1.0969420354273458,4.755323684020587
-0.6704764363449014,1.2133757877500537,1.921819453991822
-0.29249965475399886,0.898788042515644,0.8933759934003117
0.2493009294413877,1.2753262027893815,1.6886078769415223
-0.20910583074321565,0.3423118659996707,0.16090266205498685
-0.1023077687617171,0.502779580584579,0.26325418620180613
-0.1023020700433177,0.5027710185235454,0.26324441060235115
-0.10232191580556194,0.502800839814447,0.26327845897223373
-0.10232133463746873,0.5027999663630158,0.26327746169664273
-0.167564787838419,0.06302978082838351,0.03205071139460843
-0.2690913449864949,0.44362950702926884,0.2692172914536729
-0.2690229791518428,0.44388596752411313,0.26940811547655086
-0.2689705050773519,0.4440830478905351,0.2695548860253131
-0.2689278551135832,0.4442433815157063,0.2696743732765018
0.24105367557199653,0.3740981019374736,0.19805626437998974
0.24296291959475536,0.3726514143643973,0.1979000569257933
0.24431106400539182,0.37163796656745873,0.19780267418984224
0.2457243431304743,0.3705826532914669,0.19771195572744663
0.03966151954680175,0.21637452381867472,0.04839097069051957
0.03984611150164241,0.21623804976661987,0.048346606768672494
0.04006483517440618,0.21607665528545805,0.048294311976903
0.04028754139952273,0.2159126711155377,0.0482413675402646
-0.063533675160107,0.13939411075984243,0.023467245993877214
0.040529405302246246,0.2157349818584775,0.048184215091631365
0.04061590776954649,0.2156715761921273,0.04816388074114088
0.040684363475080865,0.2156214732753874,0.04814783716882109
0.04073328767270379,0.21558570583336412,0.04813639728429705
-0.082781310362539,0.1814745157446147,0.03978574521008142
-0.08278136188724172,0.1814744030983313,0.03978571285580211
-0.08277862133575198,0.18148039548754547,0.039787434096563726
-0.08277303576524275,0.18149261397627914,0.03979094437773683
-0.07314915944031952,0.16045254787840335,0.03109581964749661
-0.07314331212851855,0.16046536160365665,0.031099076383722175
-0.07313621378618507,0.16048093779217165,0.031103037161633436
-0.07312809105503337,0.1604987901167636,0.031107579330298184
0.2987911435605124,-4.223821391334006,17.92994329336094
-3.2936488943983004,0.9495813335061074,11.749827748514384
-2.2867117694448074,-1.4505471220067028,7.33313766967933
2.107176795653947,4.235355261120374,22.378428236042474
4.967621915223371,1.1694818471892718,26.044955283512746
-1.5160335938276628,3.60740966796875,15.311762370168427
-1.1511747100167136,1.130275181448769,2.6027251987811124
-1.1889687536264368,2.1100501262950626,5.865958232577812
-1.8846861422881789,1.0969420354273458,4.755323684020587
-0.6704764363449014,1.2133757877500537,1.921819453991822
-0.29249965475399886,0.898788042515644,0.8933759934003117
0.2493009294413877,1.2753262027893815,1.6886078769415223
-0.20910583074321565,0.3423118659996707,0.16090266205498685
-0.1023077687617171,0.502779580584579,0.26325418620180613
-0.1023020700433177,0.5027710185235454,0.26324441060235115
-0.10232191580556194,0.502800839814447,0.26327845897223373
-0.10232133463746873,0.5027999663630158,0.26327746169664273
-0.167564787838419,0.06302978082838351,0.03205071139460843
-0.2690913449864949,0.44362950702926884,0.2692172914536729
-0.2690229791518428,0.44388596752411313,0.26940811547655086
-0.2689705050773519,0.4440830478905351,0.2695548860253131
-0.2689278551135832,0.4442433815157063,0.2696743732765018
0.24105367557199653,0.3740981019374736,0.19805626437998974
0.24296291959475536,0.3726514143643973,0.1979000569257933
0.24431106400539182,0.37163796656745873,0.19780267418984224
0.2457243431304743,0.3705826532914669,0.19771195572744663
0.03966151954680175,0.21637452381867472,0.04839097069051957
0.03984611150164241,0.21623804976661987,0.048346606768672494
0.04006483517440618,0.21607665528545805,0.048294311976903
0.04028754139952273,0.2159126711155377,0.0482413675402646
-0.063533675160107,0.13939411075984243,0.023467245993877214
0.040529405302246246,0.2157349818584775,0.048184215091631365
0.04061590776954649,0.2156715761921273,0.04816388074114088
0.040684363475080865,0.2156214732753874,0.04814783716882109
0.04073328767270379,0.21558570583336412,0.04813639728429705
-0.082781310362539,0.1814745157446147,0.03978574521008142
-0.08278136188724172,0.1814744030983313,0.03978571285580211
