,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,0.07712336176281931,1.56020092104935,0.18540751066826666,1.2657853729689545,0.027781696640437392,1.8723170721698466,0.8531487634710668,0.5061729015162604,0.37993061258733984,0.8296492658735428,0.026841219478805023,1.296945569646381,1.7387374918980685,1.2180714068954397,1.615985637763291,1.653022660838666,0.5433666674766029,1.672952881788886,0.5650827198576829,0.27661720525997,-3.24520343812044,Good
1,-9.228766382371807,5.602009210493499,-8.145924893317334,2.6578537296895455,-9.722183033595627,8.723170721698466,-1.4685123652893317,-4.938270984837397,-6.200693874126602,-1.7035073412645723,-9.73158780521195,2.9694556964638092,7.387374918980683,2.180714068954398,6.159856377632909,6.530226608386659,-4.5663333252339715,6.729528817888859,-4.349172801423171,-7.2338279474003,-323.9129807167903,Global
2,4.294405477969045,-0.5492678491072098,1.1317696174472118,-2.2884885348071693,8.82293320113557,-8.376186490344075,8.345349684920368,-6.861311493636986,-1.1170502688662722,-5.757879137250059,-6.506136825625777,0.2959610338655043,7.8579507605701835,8.473621347847498,6.71957104546464,-0.0068541445830341274,6.419278207991127,8.687763211827459,5.8962374740853,-0.7682979563340275,-235.72919093641548,Global
3,-2.9462038856167228,-7.828151491017444,9.695530659964799,-6.9788345491235475,-4.431757411155939,3.9825908889489163,2.954054759822977,-5.529269116575364,6.036970707884915,0.24224621167512517,-8.426752424635744,-9.316804779653225,1.3230261436388808,-7.006528801959919,-5.1753395754980165,-9.330285457334034,3.1184887213119428,7.08856068670713,-6.004924143154238,6.141049755110686,-325.6887912594969,Global
4,-8.49107023897922,2.7206877317793356,6.6168638450765656,-4.169569234619921,-0.4860969720250612,-6.519512579564193,9.059363300201689,-9.178080971483912,7.028069555282414,6.788043328230998,9.224801647823963,-8.179533381451183,9.26619871485807,-7.757658958657345,-9.11086645412292,4.89564093874022,7.307673761577156,8.716012728343376,2.5985386994708435,-3.372319496290215,-317.4660913846147,Global
5,1.9318021998486945,0.5278457401080376,0.13794579500077742,0.029534765851102707,1.2068733788044743,0.10429289098289507,1.8502175462217774,1.768367947165083,1.8024176568931756,1.296489529280844,0.06205209153390889,1.1236871608790389,0.15504189508881594,0.16428191777361656,0.11137564278498102,0.24288825298582162,1.0576713999867167,1.1337487851798318,1.553751115530122,1.566482476895737,-3.511531641874021,Good
6,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,-8.602466337649076,Good
7,0.3169741111726339,1.4197957588438312,0.14721894072986597,1.0939016833853965,0.1441621767145343,1.678693814793682,0.9968071765492618,0.6420371796368796,0.5696570855850626,0.9043894525053485,0.0,1.2981200496826781,1.5308561360244357,1.0693296135240176,1.4160676788904472,1.4660114135800006,0.5837148225733156,1.6338427806772557,0.7023427414297886,0.41173668001592784,-2.063177111665165,Good
8,0.19980746246375528,1.213839078707373,0.05508363250338287,1.0001950507782997,0.14554709355642528,1.6942703190789539,0.8410699983077732,0.5699266208767764,0.8025506153500364,0.9646395926357075,0.0,1.1764256365970966,1.411965696502302,1.0331920442989702,1.3005314946916868,1.2727748916764263,0.6733697478070276,1.4435993177006838,0.8178256957442864,0.4223182124235422,-1.6002598160751695,Good
9,0.5986105134115243,1.1429086870066911,0.052110168109384236,0.8182736996728102,0.29817214898809763,1.4253319390098798,1.1334023759775005,0.7945153897039904,0.9247843926274577,1.033674915141783,0.0,1.2545453600877718,1.1971487330596704,0.8484206297422439,1.0942530392347203,1.1306281661209803,0.670694816408747,1.508544625238719,0.9387592085612225,0.5958911390845032,-0.9048666805790215,Good
