x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
7.547888423512216,-0.6560210102886916,-1.051126543831403,8.09876594637922,-8.72720782750194,-2.9408272914774702,-0.9481655912686389,4.737366143548442,3.8789408927211113,8.339943127539247,0.4515154046243186,5.292450768031447,-5.344462044931905,4.547540992362816,2214290.691620948
-2.6019767845671087,-8.84122133248975,-5.797203333040128,-6.001486960379834,-0.5638189405355281,3.9641691177345706,3.745822923583656,-6.908594315646973,-7.482011390897899,-4.107261528052018,4.182347701296203,-8.274114552748529,-8.147262003597719,8.83899799082991,2746466.2079785476
-9.849285067534147,4.075247266553145,-9.586259620131576,-3.569312922387674,8.252832251694542,-0.24123017027121563,-8.875287822613256,-0.6088483971961605,9.964656766913059,0.9855182255822612,-6.4995037418734904,-2.273793549176447,0.21994327893477994,1.5573169940550446,4133592.5631708787
2.7313097055158906,7.260299681726931,6.296278994167203,-0.700302598241386,5.7398433489749845,-6.226351065304589,6.334180091783782,6.7800380775814055,-0.8741937856207631,-9.26834023258465,9.573481681604804,8.679896807652344,2.691464617012521,-6.630249248713339,2798787.2861387455
0.32218789355610156,-5.370771586515202,2.541833927651137,4.3390699409128,-5.354642403007156,7.468294368564273,-2.1401934859219267,-3.0812939960919996,-3.087823397840184,4.029639049607045,-5.493579580810274,-1.6631530837955175,7.602336276874702,-2.056872265391041,1045698.8393263544
-0.36381115253303165,-3.4029983272581568,1.5256415217918402,-1.113775972191144,-2.1965733287312217,7.498184487723336,-2.584049528659568,7.341508693195234,-1.3426933988797547,7.544692465859363,-1.8412694831018754,7.832907438278198,-4.147718135982838,5.66908597946167,1458664.998488608
-0.5487442654922194,-6.574054352075347,2.57950818555393,-5.121724688388871,-1.7176018757439682,-0.8915901358501657,-1.707979242226985,5.641768935413483,-9.856580137356135,5.1566045391212985,-8.563265050261844,0.779045820236206,9.240197809328944,6.643320322036743,2562588.321661639
-7.366379499435425,-5.973709017952978,2.5011130517686357,-6.059762147133454,-1.1881486837976638,8.732748261609188,-2.058509187400154,9.690492153167725,4.048096597992783,0.7226972591189167,-1.4184053962406757,-5.697167217731476,5.233248106017756,5.319570302963257,2215078.819341835
-4.106922149658203,0.9299073914739164,3.0424466045716336,-5.465681391658431,-1.389995219664522,-0.26215323153985715,-1.5406878119953547,2.2917368903497337,-3.7021599540328163,-0.18091304923861884,-9.515210176233762,9.847242832183838,7.063641302722964,1.6393792629241943,1875048.2971988267
-5.015670657157898,-6.84918863251811,2.4520574667031845,5.4002247547341025,0.8015174713043045,1.5495153865468723,-1.6989921346855557,6.655766885677544,-2.923525223236383,9.322042139207817,5.10941073972913,-6.76494687795639,2.1159583952086756,-4.430736613362564,1582621.983357835
7.671151161193848,3.6601505805074837,1.370425558308943,6.143026415176429,3.2867608220518196,5.980006905571685,-2.7307098481384973,6.966119065737747,-5.11136621465234,5.839724188937627,-8.182269377898677,2.712855339050293,9.114501828840975,6.887315511703491,2091439.6780735909
-7.366379499435425,-7.428469508785862,2.515336970449958,-6.076705757359328,-2.754000683028906,8.52951600503231,-1.9930544157583068,9.690492153167725,-1.3673098273318285,0.2628578211023189,-1.3159017668010922,-5.697167217731476,5.164451287766536,5.319570302963257,2427026.410789509
-0.41693687438964844,-5.587460220441821,2.2611903309583443,1.9397392358826622,5.394084869395366,7.384454696288145,-3.0767651859966048,7.851529121398926,0.5025601387023926,6.950417221580992,-1.1096163122166143,7.832907438278198,-5.416594287217892,3.9637397664730774,1605153.5304435536
1.2966108322143555,-3.344986516860626,3.4580160910915794,3.384259256951845,5.82713462667806,-1.2123563255784795,-1.6726584357400558,-4.3760329484939575,0.8881892125562825,-0.07286988051235355,-9.00421384171009,-5.934558212757111,0.833992929171794,1.0619755296738997,1065942.0378096402
-4.106922149658203,-3.677023817081542,2.7636664013086865,1.9081941967633131,0.7275445083689629,-5.044945060148335,-1.5016645938480817,2.4944708071889288,-3.3828447755842763,-1.0819854618229794,-9.468674752577373,9.847242832183838,6.915588232912455,1.390336503462171,1833754.904154478
