x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
3.5119761653155557,-1.6311319645131022,-7.386356389905855,4.231363049553803,3.446259052250312,2.9002180193593254,3.6260796655049923,7.8757609947966785,3.0769423130042455,7.167171096901729,-0.16925440270808778,-6.557864348212294,-3.654988382128714,3.133951449728837,1163361.8798635611
7.111910026494407,-4.181511697912214,6.821641378419951,-9.194485155827707,0.05614023926976941,6.348917475123219,-4.065657870593654,-8.551295150448667,-7.169253512737316,-3.0130151075919818,8.764371687423058,4.756721655019655,3.4944004965957127,8.672539218941072,3097763.140719697
-4.640605344172729,4.2911754794755,-4.696771367740502,7.780580197054128,-5.753884276680243,-5.0292983112626475,-6.113589575305729,-5.0776631825797045,0.7659100437893223,-7.398092567145041,-7.1042434422500715,-4.099645557462274,0.38665509840745216,-1.732122304268696,1744189.9699049557
-9.709751448711065,6.795904105188313,-1.3925560119658353,-5.599582621674221,-9.482824541564582,0.21311092723061265,6.751259299695512,1.8084049721248334,8.726447115229707,0.16407869343908388,4.828722403231589,-0.9444533161899464,-6.293097262985089,-2.6432277688001182,2990693.112738091
0.9052779937121471,-8.07904017565836,5.368412743506585,0.9790092936974375,8.64130362559845,-6.344098931976249,0.5346622551503,3.4637623394104367,-3.7886217073982174,2.785522306800548,-5.231710814425588,8.902678495731283,9.139746813724525,-6.111606545264937,2650250.8653667476
8.616913206594425,-7.731696521874809,-8.672960231821694,4.791977536072755,-1.2135382772026695,1.9604925641808926,3.7289053550469635,1.2131850781788245,-1.3224253976312177,5.853073652498054,-8.969791159033775,-8.197629848165066,-7.0127742815824865,-2.3480953495030485,3503393.587338091
8.385482207467089,3.450993480615047,-2.9779992742716574,9.08684127559658,6.074030889597374,-5.975979864597321,-2.6816922077584344,7.1406509745204225,5.156496132243721,-2.368195652961731,2.730160261627855,-1.6806937249332776,-3.5993866843773006,4.365109990267433,1700553.2528476317
8.438007684701084,-7.69028105748364,-7.230288585843357,3.998398780822754,-0.5964728072456733,1.2108826637268066,2.929915189743042,7.307437018272537,-1.3014759742685875,4.759838568808837,-7.480278879402462,-7.535379759994689,-3.925973513974025,1.644486071607414,2505922.4357994488
-5.995906591415405,-9.309092015028,4.770665168762207,8.665874004364014,-7.046715849967951,1.7908930778503418,-5.71910560131073,8.418493756510856,6.489255737666987,4.164543151855469,-2.251164925843253,5.830632448196411,-3.708189146512951,0.6362201442311726,2622917.873670157
-1.4528316259384155,-6.004982888698578,6.376265287399292,3.1222689151763916,4.605501010231803,7.636594772338867,2.711479663848877,7.983359248898076,2.298793105468903,6.212012767791748,-1.359459169814805,-9.611098989844322,-3.366703830012505,0.5075395495355988,2044830.2353566342
-8.007237613201141,-8.325907737016678,-8.348363316219148,4.828401803970337,3.3469290508726175,4.4309937953948975,-7.5613933801651,5.473623068896201,-0.654386646095757,-0.3051680326461792,-2.9352696354144907,1.0028088092803955,-4.214537021690187,2.3527956445575793,2061899.919952527
-3.2600700855255127,-5.043663680553436,1.907670294459514,4.917304515838623,1.859446737945765,-3.1526225805282593,4.179106950759888,9.570348216587238,7.654490411434477,-5.1826283384875484,2.3040802748761298,-9.189576655626297,-3.7483884598370665,2.6003271231364966,2127764.36798362
-5.727827847003937,-7.702450007200241,1.0613598643163797,-3.8714706897735596,2.733773808768273,8.639745712280273,9.673293828964233,8.938056098413782,-1.0347174908244643,6.940794829354282,2.4951741718055676,-4.874532222747803,-4.600733409849606,4.6419388816866345,2647183.265209807
5.154675245285034,-9.71783421933651,-3.8210291694675282,7.503687143325806,0.2778806958554565,2.58935809135437,0.9758925437927246,9.669355776781291,9.679470651890757,-0.42320072650909424,-2.0966127757456725,-2.0264363288879395,-3.7684339820029678,1.1193010307314424,3044241.3690248504
8.377580642700195,-6.640843617760956,-7.048006057739258,5.484810304689329,-2.7841144800186157,1.2108826637268066,2.929915189743042,3.929538209986653,2.1000596698795633,4.04393196105957,-4.41563556727436,-7.463354766368866,-4.056957224262341,2.5178791414246433,1672323.7051834508
-3.064022660255432,0.22364930468145872,1.5308863684844383,8.816756157707367,-1.3128972053527832,1.635606288909912,3.675035238265991,8.486085868539458,4.663929441722985,7.837846239495931,-4.140881331427611,-6.9557459936293276,-3.0719423107017176,2.4215919772112464,1871310.645013722
-6.4044442772865295,-4.332424998283386,-2.3482014016680983,6.120770016254404,-4.033215641975403,7.472430467605591,4.34711217880249,-6.265915873350085,3.580844608447734,4.5529994679541375,1.078989529049748,-5.452288640386579,-4.84680946745204,2.9932978510081014,1097714.1510797925
