x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
-0.3752419101100344,-1.6813355784404074,2.2273248056483332,6.313323634532356,0.7827112425565108,6.116635843620571,3.997969678916336,6.530537270977845,6.123022534183139,-3.442042286744483,-4.21600740992155,1.8984265428781875,-0.6809362705136337,6.78169929285275,634843.3995651329
4.736184849253638,3.404395429068723,1.084144453357073,-2.832801994522102,7.775498356501718,3.075313205032961,6.095617688218066,-8.5146697369287,2.3909235186234508,0.9100901943116497,7.837777701342862,4.081985899238962,-7.261723828385943,-0.29883881883059615,1754283.6560711106
8.413892229245018,-2.7046035661743577,-8.192514946228908,-6.448219195866777,-5.1184018533054445,-5.572709393117904,-1.951959497482365,-2.328234405393294,-7.453735143088505,6.879048149348538,0.19020973458389,9.683198681388802,5.502663768325407,-5.489631380191843,2929603.7314454154
-4.785385040851202,7.181186286795274,8.276420150570303,4.973678517863995,-8.679939258918663,0.4314092294901144,-3.937298587406791,1.6792028984930933,-1.1945335552587526,2.006579031040282,-9.713067213060931,-4.318022013936313,-4.004330512592635,4.295006746251488,2368766.0463440274
-6.478506472079743,-9.197120134783688,-4.315287762919953,1.729109374163638,3.4531631921220303,-9.939983374600398,-6.4010903647561825,4.461600667669801,-2.116231726749863,-7.513518663686458,5.74504982506496,-7.603841314411125,6.557114861276624,-7.286501107044124,3369766.594683609
9.089456796646118,-7.96708289384163,-4.929709003962572,-0.10608455143557194,6.458695612237602,5.5496259103594525,9.766361420019866,9.15495637660344,2.670227709235748,6.4059271723159235,-8.182741829134272,5.655589533853654,-1.928580452420901,4.063081556848108,3662808.2513601365
-2.7344091811250015,0.5784189327848139,1.4823947261336823,1.4540585867316338,-5.58727502822876,9.890731307412743,3.7435674903690153,1.0228073596954346,-0.2656252931013299,-5.082299674880337,6.76865816116333,-1.3580876200547927,9.186935424804688,-2.8260265216040708,1986601.9192998593
7.814399632082953,-8.000055277846755,1.5752578848434577,-1.7022663047404833,6.378375291824341,0.7649124871333619,9.694400688053257,8.835812615637913,2.4791829931733282,3.647493236838608,-7.837483166022748,5.254305638015307,-1.9657874893351792,3.312662697113243,2782454.718841031
4.755860090468374,-7.897856445174982,-3.8354128062027115,-1.335201092566825,6.378375291824341,-1.656974658618008,9.710070831130729,9.018497717330014,-3.2923466367442877,-2.102408466906276,-8.007664167694877,2.685177726684774,-1.4541047811508179,2.0438729288335544,2604272.1678703045
3.4099213246717763,-7.931895266386128,-0.19397773268748786,-3.936561346054077,6.378375291824341,-2.6872882206662796,5.943869895626799,8.790189676161042,-5.095380914812359,1.8629942144615104,-7.811312526464462,2.7797606795696606,-1.4775913298151728,1.3928623268895723,1802350.0852843428
