x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
-3.770269189271697,-0.9921992008337792,-9.55903471093707,-3.093451214767904,-4.75970424993511,5.30301586198882,-4.193333893413786,-9.62344428359803,9.548812950439448,0.9670165118424379,-9.512270898260804,-2.576523713265484,-1.732246915246602,-5.264192056569879,3550845.698327625
6.688667269225725,9.689111909831063,4.66532988489387,7.020227021347214,3.005265011351405,-6.063853739847099,8.715181497329215,-0.3905148641772609,2.256689183864369,-4.224503495666294,-1.1716334869015945,3.290359814883818,8.597943801310532,4.896049483479384,2362031.9596482352
-8.126670010655651,-5.2490170873962825,7.185549762726168,-1.439232738289089,-9.620921367381548,-0.032947371871909326,5.963114812914597,5.519254106001499,-9.354884717114277,7.219653182897453,-3.58081913085441,-6.238781466277508,4.93247800230905,-9.842320788454934,3178982.1780013973
-1.3601502761266264,-9.74307131424029,-0.22179813220225952,5.359089957037925,0.23014149529019257,-2.048337428714138,1.0527824113103215,-2.236489083037087,0.9069935846857611,-8.989471017276685,9.629815608933942,8.738890752556603,-9.579060330371034,8.416952810589304,3662574.2354702232
4.949043728880017,2.948886315382179,-2.044056361630817,-6.636830399698066,7.732400958006277,8.891020828960151,-7.325456058046033,8.094997986725271,-4.8084620921308225,4.283942827500804,4.295951538019949,-1.8223136776714863,-4.1869390238310515,1.9600283814836477,2035690.8689465194
4.232070552188926,-2.099765071741057,6.259610053572672,-8.287382038465985,9.412676038023328,2.7461496650230686,3.0869845044157067,6.644223121379188,0.22529307388626307,-0.0704362014992519,-2.8564969610196034,-2.598126981323837,-9.153853023709443,-4.756017155078098,2371930.1903127274
5.601053943671207,4.367945853560055,-8.923005519401212,-2.2377432561278514,6.671142149183179,6.080225337268349,-8.44335196084058,1.0629004139399445,-3.4587606022262287,6.803454582262745,1.182140961906203,7.476907650873802,5.377311281940113,3.6745211955484898,2200052.7762143677
4.213062834584667,4.265112203433109,-1.8154185939468839,-7.609372072885492,8.907135998388949,2.510893995065084,-7.763972694885885,8.374570422822117,-8.141109884264075,4.225973552327524,-2.201945675170734,-8.330577488793335,5.225104993947403,1.8645937486796065,2721965.7574070846
5.5791825138849305,4.139211323443984,-8.841719033714105,-1.4380260085898708,6.794475772832346,5.927978014170847,-8.257954922312438,-1.2641949521133107,-3.0029393750346074,6.581737981352795,0.9963423473875181,1.9563400855483302,3.8444538670717225,3.174047904899421,1804800.924424312
5.354297465922468,0.4356693957816482,-1.9541419970574694,-5.422003210964173,7.721594099820912,-0.7124451836299404,-6.462206432209332,-7.393162395309493,0.47568201635228036,-0.2469132635325657,2.6501849845899716,1.6209008637746098,9.84899514357485,2.2464315397845844,1946804.407832993
