,x0,x1,Target,Hypothesis
0,1.385821157783437,12.21875610741829,-78.61727013521849,Global
1,6.030959352995193,13.020047998196036,-161.38131346777246,Global
2,0.7507115930893029,14.69184948216781,-113.33255224058222,Global
3,8.397915200727029,3.1457275463156313,-6.9927824071577875,Global
4,6.127414711191111,9.947149786946143,-97.79018531443705,Global
5,7.172777059328247,7.141259789523479,-50.98322364180491,Global
6,3.875470830901866,1.8335736354924403,-2.873398629327678,Global
7,-4.492292768759925,4.769124186579248,-128.63131427572984,Global
8,7.0814345306329125,0.0,-18.160506911990744,Global
9,2.9490892922709175,5.379194400922049,-9.273516034158504,Global
10,5.608796195892247,3.4749648300984055,-22.96483912435827,Global
11,0.5563836324770928,0.0,-44.72248132594401,Global
12,10.0,0.0,-10.960889035651505,Global
13,10.0,4.614081259090828,-4.538863313233305,Global
14,-5.0,13.682781727515314,-25.005824306432665,Global
15,0.3070983555260925,7.925887827247038,-24.924721594506057,Global
16,10.0,2.3721717045905435,-2.3410302537336016,Global
17,1.7284775163228454,3.3969173041485954,-8.54887656314941,Global
18,3.778828626600723,0.0,-5.633109054209621,Global
19,-5.0,10.909380862871778,-52.13677683677999,Global
20,2.7314062784028748,1.6055016034313752,-2.2167831212606863,Global
21,3.041629557922215,3.165700326415309,-1.1042773783981081,Global
22,10.0,3.4931236078306918,-2.1834043533455496,Global
23,9.010448337501932,1.6598021027861,-1.4483826120186742,Global
24,2.9692968681303253,2.403689068706247,-0.5401489925363696,Global
25,9.308403465897133,2.531550110518925,-0.4862330910223486,Global
26,3.3939722500490634,1.1875600155279757,-1.5100006323385884,Global
27,9.449881683537983,1.9283268196526056,-0.7234574244058993,Global
28,3.227526532226054,1.9612363008326972,-0.4946755364508479,Global
29,9.100673757701669,2.192599099488262,-0.8983180351652009,Global
30,9.43011888925944,3.503435238689564,-1.4464495155359727,Global
31,3.2739196655757357,2.5332235483227485,-0.6108277610492763,Global
32,9.517277108569528,2.8663038429282843,-0.5363886749712181,Global
33,9.463973369132457,2.397486166908913,-0.4175331602606346,Global
34,3.1566553717549533,2.23926498922816,-0.3995534684201921,Global
35,3.039822745953784,2.646369338548292,-0.5320557779182584,Global
36,9.458312870783002,2.5508421247751025,-0.4055337273740404,Global
37,3.14866523838545,2.2720039514369037,-0.39813382827612104,Global
38,9.403639345847807,2.3333300386419484,-0.41538300799081274,Global
39,3.129091271516001,2.198101904909315,-0.4061489522638722,Global
40,9.444871182122862,2.5578029923216006,-0.40415553313014596,Global
41,3.143209627505203,2.3389559011670698,-0.4021531123005264,Global
42,9.41587311845761,2.4200973676566413,-0.40051495855564867,Global
43,3.1460414736485247,2.3182308491857944,-0.4001630595339009,Global
44,3.119745592813692,2.15590617926937,-0.4187273459015468,Global
45,9.438650108812912,2.56868320224508,-0.4055281734096497,Global
46,3.190840318743748,2.2328093897496966,-0.40954595352818124,Global
47,9.406404374576491,2.378595068104786,-0.4060610023022622,Global
48,3.1282596941935505,2.360895839362882,-0.40443730048030696,Global
