,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.098315702668703,-32.55840779126026,-31.278719036640965,-32.04699832748743,-32.04937832438386,-31.549523238763697,-31.9804408978235,-31.949854780278205,-31.748195180820787,-21.350121394640627,Poor
1,0.6696842973312989,-0.7904077912602605,0.4892809633590356,-0.2789983274874286,-0.2813783243838561,0.21847676123630344,-0.2124408978234973,-0.18185478027820268,0.01980481917921284,-3.307726519552159,Good
2,21.944215054952004,-25.90008250401622,16.03275860734888,-9.14221719510806,-9.220204933410198,7.159046512191189,-6.961263339880361,-5.9590174401561455,0.6489643148644433,-19.624827890456594,Global
3,13.772258890683084,30.181046695078614,-2.8428790045778065,-4.741429915706394,-25.33204288340162,-18.487779698506195,29.980889518435035,29.05543281242243,25.023236089872235,-21.16947605378043,Global
4,9.595162617668791,-18.754777112208437,8.967422856845012,-23.648911229917367,-2.706370048467761,24.50149770240447,-15.830200754695465,10.803681542965272,23.768225286518167,-21.140782656077068,Global
5,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
6,-32.768,-30.768,-32.768,-30.768,-30.768,-32.768,-30.768,-30.768,-32.768,-21.563329916724715,Poor
7,-0.4821595803885782,0.8567827071682713,-0.09709300371702884,0.30998582086901405,-0.36903558660126284,-0.1509217553273511,-0.21272927796521784,-1.2254683059712232,0.046337175712145684,-3.6636219988648517,Global
8,0.4451452778940583,-0.26305839890973787,-0.4808573463774177,-0.836661580863564,-0.5941923102927424,-0.595121326481466,0.5467197015557155,1.8748221553033193,0.53688238072334,-5.118610112860285,Global
9,0.02952269052445308,-0.6259676349874418,0.39574027950314383,1.0885514766225286,1.2572522341085959,0.0954134514042515,0.17843794506468372,-0.4443075794286532,-1.436558846957152,-4.675175606898623,Global
10,0.09202178336462946,0.15255022910083899,-0.20370769443537134,0.31831342697994525,-0.3462450202221831,-0.8240942364628654,0.4043239716369367,-0.12441586270688139,-0.5539619567172627,-3.2541224334259096,Global
11,-0.7056045511640753,-0.31852644290488136,-0.35539413247955665,0.20869008034002587,0.07759332258131209,-0.11885776219802077,0.45822261619841864,-0.15862537640372162,0.1941657148516215,-2.9906398161812366,Global
12,-0.7858181032139531,-0.27628725218061406,0.0699533812143531,0.07303337994011838,0.2758504402328999,-0.8861175186365575,-0.39070167139359835,-0.034210807444882856,0.18104576069693903,-2.9999154171124016,Global
13,-0.10061495818957869,-0.5829809872768809,-0.6642727353139685,0.7999189862312406,0.09085619339582524,-0.7134025868740584,-0.26511792155247305,-0.32713725183150794,0.6787427769981008,-3.820762875809145,Global
14,-1.4591368480780713,-0.560041341415239,0.3743658286386918,-0.43411301533666746,-0.6616134283504792,-0.3371614687170176,0.10891172188730466,-0.15960582475149213,-0.6344424011076316,-4.497150432262586,Global
15,-0.14975594116391788,0.6241185497916727,0.3104777057470349,-0.3465096668704704,1.1062679813278817,-0.46775293776009014,0.5250912079471299,-0.08245262604292451,0.41355812274278686,-3.9481050638550355,Global
16,-3.1596135163917474,2.146816204999915,-13.507100549489053,1.9489823158585509,-9.879368396233037,-12.773059044851042,-9.994664545008611,-13.035258175137564,4.602289191217217,-18.089396173498205,Global
17,-6.377461379546396,-22.667135494556128,-0.79528769724622,-4.689206272263132,4.320836170112742,5.559354593026818,-7.766390747210476,-5.692330451883542,-11.984589063373235,-19.08943568997837,Global
18,2.630550865131802,-5.0366120155347005,-14.248946289297763,-2.9227425700437735,2.5143408451190083,-0.790483822359441,-13.968134529856872,-0.9077600247830482,-0.25348864002222626,-16.54980286120077,Global
19,-0.4613790114219815,0.3655281264663204,-0.31952570661156116,0.3863114473407851,0.22161102716269182,0.09486993250333527,-0.4682200085437077,0.5231106559717444,-0.2624707870015858,-3.4852666212771592,Global
20,-5.075097655478736,-3.5551721945703108,7.1493051207569565,16.50609773793194,0.15966585377098852,2.2246705249561387,-4.449244192063706,4.856213684718803,6.060246155910235,-16.73579055659422,Global
21,-3.481868286319223,-5.502416297854573,1.254897317449874,3.102199180822204,7.949797742021403,22.567911963095533,-3.5954953491016433,-8.635685383326368,1.6900720905264635,-18.646710185033655,Global
22,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.9999999999999999,1.0,-3.6253849384403627,Good
23,-1.0,-1.0,0.9999999999999999,-1.0,1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
24,9.256147427005068,-3.9542663632185864,-10.422402755630888,3.283240802340046,-11.075158419520477,-2.3784704569370803,12.912556191549868,3.6807332315544983,-3.687400870616898,-17.48249969813673,Global
