,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,639.9277649272733,108.95171967026592,4.397488693960433,639.9277649272733,639.9277649272733,108.95171967026592
1,507.4097984358418,108.95171967026592,4.397488693960433,4.397488693960433,108.95171967026592,4.397488693960433
2,223.3527609655571,108.95171967026592,4.397488693960433,4.397488693960433,108.95171967026592,4.397488693960433
3,188.01579114092485,108.95171967026592,4.397488693960433,4.397488693960433,108.95171967026592,4.397488693960433
4,104.75220180230164,104.75220180230164,4.397488693960433,4.397488693960433,108.95171967026592,4.397488693960433
5,104.75220180230164,104.75220180230164,3.274497502233515,3.274497502233515,108.95171967026592,3.274497502233515
6,104.75220180230164,99.6547590032106,1.55992839834908,3.274497502233515,108.95171967026592,3.274497502233515
7,104.75220180230164,99.6547590032106,1.55992839834908,1.994142789997598,108.95171967026592,1.994142789997598
8,101.43091718636956,99.6547590032106,1.55992839834908,1.994142789997598,108.95171967026592,1.994142789997598
9,101.43091718636956,99.6547590032106,1.55992839834908,1.994142789997598,108.95171967026592,1.994142789997598
10,101.43091718636956,99.6547590032106,1.55992839834908,1.994142789997598,108.95171967026592,1.994142789997598
11,101.43091718636956,99.6547590032106,1.55992839834908,1.994142789997598,108.95171967026592,1.994142789997598
12,101.43091718636956,99.6547590032106,1.55992839834908,1.994142789997598,108.95171967026592,1.994142789997598
13,101.43091718636956,99.6547590032106,1.55992839834908,1.994142789997598,108.95171967026592,1.994142789997598
14,101.43091718636956,97.25835841661367,1.55992839834908,1.994142789997598,108.95171967026592,1.994142789997598
15,101.43091718636956,68.16084454076433,1.4581632800348872,1.4581632800348872,108.95171967026592,1.4581632800348872
16,101.43091718636956,68.16084454076433,0.9141565617075702,1.3454094234000853,108.95171967026592,1.3454094234000853
17,101.43091718636956,68.16084454076433,0.9141565617075702,1.3454094234000853,108.95171967026592,1.3454094234000853
18,101.43091718636956,68.16084454076433,0.9141565617075702,1.3454094234000853,108.95171967026592,1.3454094234000853
19,101.43091718636956,68.16084454076433,0.9141565617075702,1.3454094234000853,101.74744559399107,1.3454094234000853
20,101.43091718636956,68.16084454076433,0.9141565617075702,1.3454094234000853,101.74744559399107,1.3454094234000853
