,Good,Poor,Weak
0,0.47462395460592904,0.324989434500397,0.19908405338689467
1,0.38493501188760015,0.3046168130947379,0.18480417123072534
2,0.27520451806552515,0.28887099528160876,0.14151299256581862
3,0.24394617852592757,0.2781730640427352,0.11768669722332178
4,0.2323506010988076,0.26061755131815495,0.12663775904659033
5,0.5319341169152363,0.24046955248853435,0.12663775904659033
6,0.24753987588410176,0.2326457979451403,0.12663775904659033
7,0.19554427525320384,0.23440266227157994,0.12663775904659033
8,0.19689501847594829,0.3332646373056734,0.12663775904659033
9,0.19379192762061406,0.3231536801320918,0.12663775904659033
10,0.1903266670145608,0.3357002736193903,0.12663775904659033
11,0.18352416938011243,0.39417520035617504,0.12663775904659033
12,0.17521958992508946,0.3880943996396151,0.12663775904659033
13,0.1736507065184252,0.3775783048352478,0.12663775904659033
14,0.17295496431266433,0.37632513927157935,0.12663775904659033
15,0.16832397545931732,0.3852884803439739,0.12663775904659033
16,0.17100258870194035,0.3835623519074852,0.12663775904659033
17,0.16913311143512857,0.38115372481552307,0.12663775904659033
18,0.16754079634145785,0.3803819183534922,0.12663775904659033
19,0.1671103674550632,0.37918629858210817,0.12663775904659033
20,0.16700174833329656,0.3914597979366934,0.12663775904659033
21,0.16700174833329656,0.3936168408585751,0.12663775904659033
22,0.16700174833329656,0.395557602456986,0.12663775904659033
23,0.16700174833329656,0.4164497167765569,0.12663775904659033
24,0.16409376259035152,0.4127847885824708,0.12663775904659033
25,0.16409376259035152,0.40925160950544565,0.12663775904659033
26,0.16506065522843166,0.4127014059864557,0.12663775904659033
27,0.16506065522843166,0.4137519085746296,0.12663775904659033
28,0.16506065522843166,0.4160631397745091,0.1329480090678666
29,0.16506065522843166,0.4132079074420246,0.1329480090678666
30,0.16506065522843166,0.41261857553240033,0.1329480090678666
31,0.15860232382676015,0.4312583337210589,0.1329480090678666
32,0.15865985067480326,0.48590469044198853,0.13237513091725217
33,0.15865985067480326,0.4979072201393124,0.13237513091725217
34,0.15890774583544398,0.5332175152117328,0.13185310030969102
35,0.15890774583544398,0.5824246961684183,0.13185310030969102
36,0.15890774583544398,0.5878916488474953,0.13265336673274755
37,0.15874540845788537,0.5968458314216257,0.13265336673274755
38,0.15992554721363617,0.595253047818664,0.13265336673274755
39,0.14682738139331009,0.5929377760677345,0.14949665735306353
40,0.14682738139331009,0.6028743295082336,0.15128903802996918
41,0.14682738139331009,0.5972757396975862,0.1509981676844874
42,0.14682738139331009,0.6025398513633378,0.1509981676844874
43,0.14682738139331009,0.6064002003789468,0.15374214580979637
44,0.14682738139331009,0.622371807684593,0.1547856039614468
45,0.14682738139331009,0.6155358211944554,0.2082143655770469
46,0.14682738139331009,0.6225411054556248,0.23579657149944586
47,0.14682738139331009,0.6250562036878283,0.26482001262851657
48,0.14994889337819672,0.6462979667114037,0.289339526861552
49,0.14994889337819672,0.6621896804700224,0.31098063847662283
50,0.14994889337819672,0.7328841341702601,0.3880782958181017
51,0.14994889337819672,0.732119540185703,0.4052849211437455
52,0.14994889337819672,0.7418971092458398,0.43830499607880685
53,0.14994889337819672,0.7411865950648582,0.4690017187323844
54,0.14994889337819672,0.8220605545580416,0.5042085749718193
55,0.15068786076051882,0.8354250391260851,0.5048439367878604
56,0.1506878607605188,0.8825837547028886,0.6216437486569001
57,0.1506878607605188,0.8911224365349274,0.6339165680521339
58,0.1506878607605188,0.8936433831069084,0.7440377082949532
59,0.1506878607605188,0.9530444564826904,0.7349870243138277
60,0.15068786076051888,0.9627813426614372,0.7441940420468582
61,0.15068786076051888,0.9720276375205003,0.7928820918315544
62,0.15517912323851007,0.9715442977133858,0.9047156206935616
63,0.15890248845137334,0.981190692082012,0.9735832659805947
64,0.15890248845137334,0.9840365629212232,1.0886792575926019
65,0.15890248845137334,0.9840534781346577,1.0861067160620297
66,0.15890248845137334,0.9862243176692925,1.1412218824223148
67,0.15890248845137334,0.9834667926715424,1.1567726944322858
68,0.1563715983608472,0.997857986496554,1.1436188337517006
69,0.1563715983608472,1.0216242910431748,1.179166943719216
70,0.1562992692563356,1.0216242910431748,1.221054437465888
71,0.1562992692563356,1.0170940653537908,1.283812421507837
72,0.1562992692563356,1.017038929420428,1.3110673641126185
73,0.15629926925633555,1.023147742702481,1.2558842661968506
74,0.15629926925633555,1.0225263105296818,1.30752316427771
75,0.15629926925633553,1.1493828070788084,1.3042226636023238
76,0.15629926925633553,1.1498938073908218,1.2779801950972205
77,0.15618044571771394,1.1487130080812626,1.307384291078832
78,0.15618044571771394,1.1493792057577734,1.264776073120088
