,No Hypothesis
0,20.751475510575844
1,20.4128639636131
2,20.4128639636131
3,20.4128639636131
4,20.4128639636131
5,20.4128639636131
6,20.4128639636131
7,20.4128639636131
8,20.32680219589535
9,20.32680219589535
10,20.32680219589535
11,20.08771170731587
12,20.08771170731587
13,20.08771170731587
14,20.08771170731587
15,20.08771170731587
16,19.659080288175076
17,19.659080288175076
18,19.659080288175076
19,17.58416375099101
20,17.58416375099101
21,17.58416375099101
22,17.58416375099101
23,17.58416375099101
24,17.58416375099101
25,17.58416375099101
26,17.58416375099101
27,17.58416375099101
28,17.58416375099101
29,17.58416375099101
30,17.58416375099101
31,17.58416375099101
32,17.58416375099101
33,17.58416375099101
34,17.58416375099101
35,17.58416375099101
36,17.58416375099101
37,17.58416375099101
38,17.18317293373425
39,16.845210387467404
40,16.741701136216154
41,16.741701136216154
42,16.741701136216154
43,16.27816121044036
44,16.27816121044036
45,16.27816121044036
46,16.27816121044036
47,14.462462954395146
48,14.462462954395146
49,14.462462954395146
50,14.462462954395146
51,14.462462954395146
52,14.462462954395146
53,14.462462954395146
54,14.462462954395146
55,14.462462954395146
56,14.462462954395146
57,14.462462954395146
58,14.462462954395146
59,14.462462954395146
60,14.462462954395146
61,14.462462954395146
62,14.462462954395146
63,14.462462954395146
64,14.462462954395146
65,14.462462954395146
66,14.462462954395146
67,14.462462954395146
68,14.462462954395146
69,14.462462954395146
70,14.462462954395146
71,14.462462954395146
72,14.462462954395146
73,14.462462954395146
74,14.462462954395146
75,14.462462954395146
76,14.232171058489476
77,14.232171058489476
78,13.918477708696722
79,13.918477708696722
80,13.918477708696722
81,13.862075332229002
82,13.789559403494676
83,13.789559403494676
84,13.789559403494676
85,13.789559403494676
86,13.789559403494676
87,13.789559403494676
88,13.789559403494676
89,13.789559403494676
90,13.789559403494676
91,13.270903438404432
92,12.777408472618657
93,12.777408472618657
94,12.777408472618657
95,11.84381353905176
96,11.84381353905176
97,11.84381353905176
98,11.84381353905176
99,11.84381353905176
100,11.84381353905176
101,11.84381353905176
102,11.84381353905176
103,11.84381353905176
104,11.84381353905176
