,No Hypothesis
0,21.68989727269634
1,21.30245793858275
2,20.783939930310144
3,18.96299114649549
4,18.96299114649549
5,18.96299114649549
6,18.96299114649549
7,18.96299114649549
8,18.96299114649549
9,18.96299114649549
10,18.96299114649549
11,18.96299114649549
12,18.96299114649549
13,18.96299114649549
14,18.96299114649549
15,18.96299114649549
16,18.96299114649549
17,18.96299114649549
18,18.96299114649549
19,18.96299114649549
20,18.96299114649549
21,18.96299114649549
22,18.96299114649549
23,18.96299114649549
24,18.96299114649549
25,18.792944763870512
26,18.792944763870512
27,18.792944763870512
28,18.792944763870512
29,18.792944763870512
30,18.792944763870512
31,18.465407241838083
32,17.96986999625631
33,17.96986999625631
34,17.96986999625631
35,17.5622813190469
36,17.5622813190469
37,17.5622813190469
38,17.5622813190469
39,17.5622813190469
40,17.5622813190469
41,17.5622813190469
42,17.5622813190469
43,17.5622813190469
44,17.5622813190469
45,17.5622813190469
46,17.5622813190469
47,17.5622813190469
48,17.5622813190469
49,17.5622813190469
50,17.5622813190469
51,17.5622813190469
52,17.36909432141883
53,17.36909432141883
54,17.36909432141883
55,17.36909432141883
56,17.36909432141883
57,17.36909432141883
58,17.36909432141883
59,17.36909432141883
60,17.36909432141883
61,17.36909432141883
62,17.36909432141883
63,16.826499127727143
64,16.826499127727143
65,16.826499127727143
66,16.826499127727143
67,16.826499127727143
68,16.826499127727143
69,16.826499127727143
70,16.826499127727143
71,16.826499127727143
72,16.826499127727143
73,16.826499127727143
74,16.826499127727143
75,16.826499127727143
76,16.826499127727143
77,16.826499127727143
78,16.826499127727143
79,16.826499127727143
80,16.826499127727143
81,16.826499127727143
82,16.826499127727143
83,16.826499127727143
84,16.826499127727143
85,16.826499127727143
86,16.826499127727143
87,16.826499127727143
88,16.826499127727143
89,16.826499127727143
90,16.826499127727143
91,16.826499127727143
92,16.826499127727143
93,16.826499127727143
94,16.826499127727143
95,16.826499127727143
96,16.826499127727143
97,16.826499127727143
98,16.826499127727143
99,16.826499127727143
100,16.826499127727143
101,16.826499127727143
102,16.826499127727143
103,16.826499127727143
104,16.826499127727143
