,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,10588443.255938845,74899.11916771377,2801.7793698334426,10588443.255938845,10588443.255938845,74899.11916771377
1,2453066.5321899247,74899.11916771377,2801.7793698334426,2801.7793698334426,74899.11916771377,2801.7793698334426
2,1699652.6988440512,74899.11916771377,2801.7793698334426,2801.7793698334426,74899.11916771377,2801.7793698334426
3,1699652.6988440512,74899.11916771377,2801.7793698334426,2801.7793698334426,74899.11916771377,2801.7793698334426
4,1699652.6988440512,74899.11916771377,2801.7793698334426,2801.7793698334426,74899.11916771377,2801.7793698334426
5,1699652.6988440512,68820.31450510539,2801.7793698334426,2801.7793698334426,68820.31450510539,2801.7793698334426
6,1699652.6988440512,68820.31450510539,2801.7793698334426,2801.7793698334426,68820.31450510539,2801.7793698334426
7,1160036.5232581364,59840.11655898426,735.3487350287334,806.7530126637356,59840.11655898426,479.0449050178579
8,936273.8390866476,59840.11655898426,735.3487350287334,806.7530126637356,59840.11655898426,479.0449050178579
9,893150.2888018865,59840.11655898426,735.3487350287334,806.7530126637356,59840.11655898426,479.0449050178579
10,893150.2888018865,54863.82837887944,735.3487350287334,806.7530126637356,49798.44560992085,479.0449050178579
11,748625.9750974771,54863.82837887944,735.3487350287334,806.7530126637356,49798.44560992085,479.0449050178579
12,659373.8700423724,54863.82837887944,735.3487350287334,806.7530126637356,49798.44560992085,479.0449050178579
13,659373.8700423724,54709.86030345393,735.3487350287334,795.3355171745006,49798.44560992085,479.0449050178579
14,583042.6682366539,54026.8742726815,735.3487350287334,776.9572984593011,49798.44560992085,479.0449050178579
15,408132.1315264276,53281.63570228268,735.3487350287334,747.9233836448001,49798.44560992085,479.0449050178579
16,336599.519362433,43874.334536953946,735.3487350287334,746.4485391852121,49194.28554275569,479.0449050178579
17,286643.927831382,43398.2081877085,735.3487350287334,746.4485391852121,49194.28554275569,479.0449050178579
18,286643.927831382,43398.2081877085,735.3487350287334,740.515783791168,49160.02836919269,479.0449050178579
19,255646.8688726204,42589.01024993733,735.3487350287334,731.4445147634008,49160.02836919269,479.0449050178579
20,202007.12489345815,41283.53237798868,635.4089626226943,719.3683778697979,48673.25034963292,415.1513769781789
