,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.4632053885788353,0.8125430034170483,0.8125430034170483,38.726543914504575,10.775926800344296,12.27573088499726
1,0.4632053885788353,0.2047228157066953,0.2047228157066953,38.726543914504575,10.775926800344296,9.08010774880816
2,0.4632053885788353,0.2047228157066953,0.2047228157066953,22.28694765860401,3.1286871785408783,9.08010774880816
3,0.4632053885788353,0.2047228157066953,0.2047228157066953,22.28694765860401,3.1286871785408783,9.08010774880816
4,0.0755085868114958,0.2047228157066953,0.2047228157066953,22.28694765860401,3.1286871785408783,9.08010774880816
5,0.0755085868114958,0.2047228157066953,0.2047228157066953,20.25237725268409,3.1286871785408783,8.159503947685064
6,0.0755085868114958,0.2047228157066953,0.2047228157066953,3.202368616788293,3.1286871785408783,8.159503947685064
7,0.0755085868114958,0.2047228157066953,0.2047228157066953,3.202368616788293,3.1286871785408783,7.527722954003571
8,0.0755085868114958,0.2047228157066953,0.2047228157066953,3.202368616788293,3.1286871785408783,3.9223265569483567
9,0.0755085868114958,0.2047228157066953,0.2047228157066953,1.4700807146196468,1.4700807146196468,3.9223265569483567
10,0.0755085868114958,0.2047228157066953,0.2047228157066953,1.4700807146196468,1.4700807146196468,3.9223265569483567
11,0.0017171215234921,0.0215885302493406,0.0056977559789143,0.0054281032941139,0.0108168330386094,1.2602404339108764
12,0.0008765136283755,0.004167603471769,0.0025149992869672,0.0007675091581876,0.0032559156879139,0.7289278406158123
13,0.0003702756152873,0.0016571254987442,0.0025149992869672,0.0007675091581876,0.0027145880992987,0.0018923689042766
14,0.0003174916239941,0.0016571254987442,0.0025149992869672,0.0007675091581876,0.0027145880992987,0.0018923689042766
15,0.0003174916239941,0.0016571254987442,0.0007842374057984,0.0007675091581876,0.0016687631398122,0.0015713991507834
16,0.0003174916239941,0.0016571254987442,0.0005965691048362,0.0007675091581876,0.0016687631398122,0.001190603814903
17,0.0003174916239941,5.425395189866248e-05,0.000414004128046,0.0007675091581876,0.000897097317195,0.0007894723174412
18,0.0003174916239941,5.425395189866248e-05,0.000414004128046,0.0007675091581876,0.000897097317195,0.0007894723174412
19,0.0003174916239941,5.425395189866248e-05,0.000414004128046,0.0007675091581876,0.000897097317195,1.1386693102801414e-05
20,0.0003174916239941,5.425395189866248e-05,0.000414004128046,0.0007675091581876,0.000897097317195,1.1386693102801414e-05
21,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0007675091581876,0.000897097317195,1.1386693102801414e-05
22,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0007675091581876,0.000897097317195,1.1386693102801414e-05
23,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0007675091581876,0.000897097317195,1.1386693102801414e-05
24,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0007675091581876,0.000897097317195,1.1386693102801414e-05
25,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0007675091581876,0.000897097317195,1.1386693102801414e-05
26,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0007675091581876,0.000897097317195,1.1386693102801414e-05
27,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.000897097317195,1.1386693102801414e-05
28,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.000897097317195,1.1386693102801414e-05
29,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.000897097317195,1.1386693102801414e-05
30,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.000897097317195,1.1386693102801414e-05
31,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.000897097317195,1.1386693102801414e-05
32,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.000897097317195,1.1386693102801414e-05
33,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.000897097317195,1.1386693102801414e-05
34,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.000897097317195,1.1386693102801414e-05
35,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.000897097317195,1.1386693102801414e-05
36,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.000897097317195,1.1386693102801414e-05
37,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.0004448259453023,1.1386693102801414e-05
38,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0003594862713091,0.0004448259453023,1.1386693102801414e-05
39,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0002852765070026,0.0004448259453023,1.1386693102801414e-05
40,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0002852765070026,0.0004448259453023,1.1386693102801414e-05
41,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0002852765070026,0.0004448259453023,1.1386693102801414e-05
42,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0002852765070026,0.0004448259453023,1.1386693102801414e-05
43,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0002852765070026,0.0004448259453023,1.1386693102801414e-05
44,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,0.0002852765070026,0.0004448259453023,1.1386693102801414e-05
45,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,0.0004448259453023,1.1386693102801414e-05
46,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,0.0004448259453023,1.1386693102801414e-05
47,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,0.0004448259453023,1.1386693102801414e-05
48,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,0.0004448259453023,1.1386693102801414e-05
49,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,0.0004448259453023,1.1386693102801414e-05
50,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,0.0004448259453023,1.1386693102801414e-05
51,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,1.1214145014729388e-05,1.1386693102801414e-05
52,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,1.1214145014729388e-05,1.1386693102801414e-05
53,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,1.1214145014729388e-05,1.1386693102801414e-05
54,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,1.1214145014729388e-05,1.1386693102801414e-05
55,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,1.1214145014729388e-05,1.1386693102801414e-05
56,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,1.1214145014729388e-05,1.1386693102801414e-05
57,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,1.1214145014729388e-05,1.1386693102801414e-05
58,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,1.1214145014729388e-05,1.1386693102801414e-05
59,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
60,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
61,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
62,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
63,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
64,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
65,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
66,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
67,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
68,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
69,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
70,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
71,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
72,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
73,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
74,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
75,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
76,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
77,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
78,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
79,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
80,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
81,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
82,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
83,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
84,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
85,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
86,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
87,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
88,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
89,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
90,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
91,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
92,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
93,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
94,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
95,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
96,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
97,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
98,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
99,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
100,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
101,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
102,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
103,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
104,3.135137894289138e-05,5.425395189866248e-05,7.947694808123384e-05,7.293700390706063e-05,7.932000666714481e-06,5.669022871026536e-06
