,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,21.59859566410543,17.208260534306294,3.913763533981319,21.59859566410543,21.59859566410543,17.208260534306294
1,21.000190297848935,17.188419275161003,3.913763533981319,3.913763533981319,17.208260534306294,3.913763533981319
2,20.77417291910133,17.188419275161003,3.913763533981319,3.913763533981319,17.188419275161003,3.913763533981319
3,20.62762681469215,17.188419275161003,3.913763533981319,3.913763533981319,17.188419275161003,3.913763533981319
4,20.519681981203913,17.188419275161003,3.913763533981319,3.913763533981319,17.188419275161003,3.913763533981319
5,20.519681981203913,17.028269170097218,3.8013044705613965,3.8013044705613965,17.028269170097218,3.8013044705613965
6,20.519681981203913,16.928702535299216,3.715747465609283,3.792149575838302,17.028269170097218,3.792149575838302
7,20.42092302501726,16.76081822897234,3.56069792701947,3.6759165459523615,16.865036719601914,3.6759165459523615
8,20.241391917544345,16.67794803283296,3.494366369186699,3.6649829558840956,16.66249184081288,3.662154725312923
9,20.17517158978901,16.40116251892761,3.494366369186699,3.6649829558840956,16.548029477740048,3.662154725312923
10,20.102488437819737,16.33208861091906,3.494366369186699,3.6649829558840956,16.328979150646138,3.662154725312923
11,20.064409347996552,16.279167995324805,3.494366369186699,3.6649829558840956,16.32394779856048,3.662154725312923
12,19.960329180715412,16.25305321214498,3.423304463800266,3.448342858624993,16.316949786244226,3.4380401909706535
13,19.955492939156617,16.177871317918456,3.398249987049189,3.376664223117075,16.298918791617453,3.366441119293477
14,19.924808791231357,16.086459052305255,3.36292843001807,3.304148409887464,16.25411732254345,3.2949897937615065
15,19.876865566975916,16.009457920898623,3.3262019076255096,3.2682041517636886,16.239930697434367,3.276814378951596
16,19.800069395478427,15.939556638518091,3.289114750715771,3.2302848612955506,16.135237802106133,3.238444593348682
17,19.72760820535773,15.848685480822967,3.2662649370658983,3.213846436553029,16.09985702108814,3.2124536598216618
18,19.723870653403388,15.820192714119653,3.2550932885152575,3.213846436553029,15.997795907674929,3.211892004463034
19,19.576838940765906,15.717774992412487,3.206932786801912,3.191026418991646,15.86622703009996,3.185246890561461
20,19.556493644358433,15.506524825078879,3.18473005486741,3.163603297362755,15.813349699098417,3.146587568119608
21,19.543870556474804,15.337638358952086,3.171614470793348,3.148240849548653,15.669677302209264,3.1213731473769006
22,19.53810028495443,15.324754559343589,3.148922430065651,3.1447259782382138,15.66001672700006,3.0798876731027316
23,19.494145748023644,15.234366222812207,3.121415562367927,3.084935480596995,15.498797725314239,3.05431985701569
24,19.44562266241775,15.197314934586634,3.0733376258232483,3.0075975727362474,15.38169704218334,3.036485136525039
25,19.357775359911987,15.058613094526994,3.060786213086534,3.001886705422618,15.351585911239903,3.036485136525039
26,19.357775359911987,14.993963442461158,3.0308944307319985,2.949890278955391,15.201449167953928,3.0078912166988596
27,19.357775359911987,14.954060001203112,2.96921676430222,2.89590201008177,15.015116924570266,2.9290720817686573
28,19.357775359911987,14.87012438767954,2.8596288786897186,2.848455030071554,14.910885334728421,2.88236357705809
29,19.224970483802252,14.819664061344792,2.763165130462985,2.8405699974107756,14.801544788518273,2.8340240721302803
30,19.216853314881863,14.771213779955703,2.6648676219475194,2.7978294455477237,14.493502851983635,2.7701097826710974
31,19.21066157644517,14.640983213288353,2.588115628404425,2.7849579499003294,14.344571310736974,2.7312019840297252
32,19.08783473596412,14.506684614281069,2.514689326595145,2.746998922272337,14.235978859471018,2.7006731678706166
33,19.079812278937492,14.364706004669198,2.4494831486618263,2.6945262987595755,14.12686045212449,2.668007830940141
34,19.059431864602335,14.185541333330937,2.4242948915210274,2.6867805633956268,13.992468534398995,2.6514119295663066
35,18.986375022041784,13.975756847462554,2.4045044673566185,2.6583674208896673,13.899965523797645,2.620890288651871
36,18.949176243873904,13.770088411098667,2.3758633803054408,2.621829151244404,13.779619419701653,2.598274900500778
37,18.886047133681267,13.490427056643039,2.3444750914001107,2.572846222814387,13.698961305611604,2.556968195769242
38,18.757626935012887,13.297835111826728,2.295573393810601,2.5321763427879014,13.565468221177916,2.5151276874095245
39,18.743237584144268,13.176107024592406,2.2939447614067845,2.492230919569942,13.481108888769977,2.503149320945869
40,18.640155131529955,12.934633184092538,2.2711031865142015,2.433555750611226,13.273190418167717,2.4379482849942713
41,18.62673090459519,12.835579659717315,2.2614161193633326,2.409008693534436,13.181966738553353,2.4276745619288205
42,18.62673090459519,12.660874556403137,2.221677635207464,2.3504509306581354,13.012626800056168,2.3798123330100553
