,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,0.3008336593078922,0.422899185092681,0.4662416277816277,0.3008336593078922,0.3008336593078922,0.422899185092681
1,0.7527059530481868,0.43095647059963194,0.4662416277816277,0.4662416277816277,0.422899185092681,0.4662416277816277
2,0.7467638319449535,0.43095647059963194,0.4662416277816277,0.4662416277816277,0.43095647059963194,0.4662416277816277
3,0.7534080501059951,0.43095647059963194,0.4662416277816277,0.4662416277816277,0.43095647059963194,0.4662416277816277
4,0.7541079929152199,0.43095647059963194,0.4662416277816277,0.4662416277816277,0.43095647059963194,0.4662416277816277
5,0.7541079929152199,0.25761737296040815,0.44205872450292133,0.44205872450292133,0.25761737296040815,0.44205872450292133
6,0.7541079929152199,0.32731047370838495,0.42105888052748586,0.4454125341425642,0.25761737296040815,0.4454125341425642
7,0.7737192978373438,0.6552617810972979,0.4893425737031573,0.4557521980594657,0.6984014794406,0.4557521980594657
8,1.187128660505065,1.1000779165824295,0.46739307506250105,0.47669726229440534,1.738473283636025,0.47801811598942334
9,1.1816632575861739,1.996074886781812,0.46739307506250105,0.47669726229440534,2.0158571384516297,0.47801811598942334
10,1.2647083890952526,2.250864706971935,0.46739307506250105,0.47669726229440534,2.5810385362182466,0.47801811598942334
11,1.2611005723001312,2.2439466331468707,0.46739307506250105,0.47669726229440534,2.580168381355001,0.47801811598942334
12,1.6849963843145794,2.2442397598110735,0.43158686472268964,0.490720968110103,2.577638043707913,0.48416494299285195
13,1.6837273760082858,2.24634234477545,0.4600558662203376,0.5387177092794929,2.5717998641184607,0.5314257746305029
14,1.7398567330687418,2.29764012601903,0.4819481924497761,0.496074531748878,2.563935472221621,0.49085414786961684
15,1.7389583644122864,2.3256647804888297,0.5373414453249163,0.5134526911493067,2.5616869711045513,0.4971282225640881
16,2.007514758650057,2.5128954346983097,0.5507552971720914,0.5213509350606421,2.5901449688953195,0.5058076751973499
17,2.096266344716271,2.5663944146868585,0.5549984890055696,0.5660131745977292,2.5826778068810192,0.5477025712914827
18,2.0943735338720915,2.566470332979588,0.5577926064653077,0.5660131745977292,2.588859023574836,0.5470646178115621
19,2.4991055751350615,2.7795148768108087,0.5538826712536997,0.54540157640296,2.5668363101602316,0.5352192495283221
20,2.502896450467835,2.8924220078123675,0.5333728575819163,0.5322313249761649,2.5555827017894357,0.5416591673407231
21,2.540318424597011,2.957484929978393,0.5220500455957198,0.5515625625663982,2.5532925687504924,0.5589342393000954
22,2.536705801955993,2.9527342494216855,0.5266108588945339,0.5502396365544957,2.5504413222702498,0.5553981479445861
23,2.558016635319413,3.0495670175633447,0.5275082539093202,0.6270487051891667,2.580008025985621,0.566462746289571
24,2.554457408942023,3.039181988208419,0.5749263241340508,0.7171834349319163,2.596727555052104,0.5562124730997143
25,2.5687060597686626,3.3760164912311836,0.579760441340932,0.7217791665193787,2.5941371738217462,0.5562124730997143
26,2.5687060597686626,3.359169137014042,0.5752776388676074,0.711780873383817,2.6337052645465886,0.5420420835549313
27,2.5687060597686626,3.3556791724169686,0.5777555900434291,0.7123524971451364,2.7471586205634178,0.5329798201232526
28,2.5687060597686626,3.3383039332550233,0.6052441017514848,0.6924810060069111,2.7749503073703625,0.5177219830861277
29,2.887666216180626,3.3192949438520514,0.6378315472088543,0.7008029705225612,2.9255221908440685,0.4975839261958672
30,2.883987233080407,3.311999963145163,0.681966081887975,0.6832378970668224,3.141762062294779,0.5453483733964054
31,2.881434884238476,3.289440534000316,0.6744303245060425,0.6810464352273159,3.1748179717304805,0.5640736501553606
32,2.9129296703567276,3.289657248065055,0.7090887592481754,0.7510753837813432,3.157932352775065,0.6175917428020455
33,2.918844815288512,3.2607668903643274,0.6866992049087305,0.7168960218415319,3.1560206204796293,0.6278239308257278
34,2.9242716672137163,3.3763129143105957,0.675460558709845,0.7186549918950085,3.1946117702219965,0.6217661063930209
35,2.9643099946688385,3.3292443071165456,0.6818287246149262,0.7213936657303723,3.1777556323806784,0.6223766386296734
36,2.989204468784095,3.2698330967028295,0.6750468496083878,0.7086732361319736,3.143997063829795,0.6214149220645555
37,2.9921831365911427,3.2811788185035966,0.6913903186134889,0.7314168749092842,3.1222775520749835,0.6168075415909694
38,3.528837372264757,3.253088072721244,0.7261288855481275,0.7346872831194946,3.1321530512294657,0.6230913366915404
39,3.5244739569444743,3.3074960916559286,0.7264829827714936,0.7429362569014399,3.0889069867646106,0.6228350857130064
40,3.573747640998485,3.3196558396370897,0.7361212810105743,0.7494157469761901,3.0375465552205694,0.6623821177876491
41,3.582174247619793,3.2697303696821542,0.7509150865882177,0.7408456231048117,3.0247790979618108,0.659847766012648
42,3.582174247619793,3.2116942922819005,0.7592719042206263,0.7476606610388172,3.2103666461649865,0.6856492751959284
43,3.588706161208071,3.1742507170737952,0.752374189710192,0.7461077287949726,3.2894122110000237,0.6816417225888066
44,3.585946933963483,3.1480097735729173,0.7395612901193038,0.7459996347196794,3.253905519256672,0.6980954311868357
45,3.583307838423656,3.111022103592686,0.7585055821407467,0.7597204798366733,3.2374454118414073,0.7207229340864119
46,3.6198891368112345,3.1004258708911556,0.758766667432786,0.7515281532800336,3.258283940767207,0.7191092084949807
47,3.6309011948549514,3.098028174737488,0.7588475189374392,0.7835072631348666,3.237339717878017,0.7129064351214693
48,3.723659893760152,3.0911632718606614,0.7541760135632751,0.7855011177088508,3.2413331411245845,0.7093972577421737
49,3.7074237302974913,3.062647043415976,0.7528269776472163,0.7840402583293429,3.2903123620202406,0.7454282974128456
50,3.9433243164886553,3.050080519608254,0.7441416527647446,0.7963386472948564,3.2028763347768283,0.748518188929318
51,4.064603939403907,3.0568869447976814,0.7579937698597757,0.8043693340645174,3.223912653497653,0.7581726344597388
52,4.077790384629339,3.061183000088002,0.8022272076849308,0.801160848896389,3.1979436182757994,0.7600642878798837
53,4.093397493110525,3.0684469029382186,0.7930422271488813,0.8041552524453711,3.209755647414291,0.7495225681676441
54,4.093307177456577,3.0226372717633008,0.7912817516647117,0.8028388832211368,3.186656264866519,0.7376649752032066
55,4.0919527719479,3.028765008451214,0.8399190774127291,0.80281431649994,3.180129517612225,0.7254534122171454
56,4.129743304104798,2.9941019192389433,0.8405684992358264,0.8104660457921933,3.1577946213557766,0.7197018226857133
57,4.168348909415216,2.9703333989787195,0.8588375043406935,0.7980954318308509,3.182460672653575,0.7133909099739932
58,4.176538087463807,2.9417440421065093,0.8785655944912749,0.815496310451038,3.202246495945661,0.7746011455750608
59,4.281950584748371,2.9056970679720955,0.878669643011554,0.8023025778955365,3.159166238784964,0.7730034576270489
60,4.2738774218821645,2.8758078039243244,0.8963242946181278,0.7834308126344666,3.1564303857631795,0.7638452972977412
61,4.307191408503293,2.848232247190191,0.9076880568174319,0.7914387647274989,3.1544790149671385,0.7652343319027849
62,4.351461775383563,2.845817615749625,0.9333742353307616,0.7756060590216629,3.163765534013045,0.77370459043005
63,4.356355755142871,2.7877045561219105,0.9604014943311894,0.7396766076841055,3.180568566065129,0.7833947149646437
64,4.390958396331744,2.7614595564736493,0.9585384625947146,0.7748892205410497,3.15849064194386,0.7628746415902408
65,4.412648216999739,2.7446651063531387,0.9676190623783955,0.764532082931729,3.1320561053645903,0.7700719781110545
66,4.42757362648181,2.7432045899300532,0.9593351858887531,0.7892412471905168,3.0910825518312715,0.7751597275845502
67,4.444048651208375,2.7981859775623397,0.9422095687417122,0.8109500134934642,3.1029998697585905,0.7855963584405558
68,4.476020503942188,2.7799877161865982,0.9275683382184077,0.813061434436826,3.0551672415359117,0.7841734779371707
69,4.515991733900192,2.792621772262392,0.907744186998427,0.8117147642942246,3.0379101087179605,0.7885945661203102
70,4.548986926539067,2.789257930237806,0.893360576667382,0.8376672442281775,2.9945709809952406,0.7824718681646764
71,4.581171550267446,2.7868488420981046,0.9030823866381992,0.839099094845381,2.9259005411109187,0.812518930473152
72,4.595866053096311,2.7914004992750927,0.9072471139655498,0.8429537261469471,2.8948257551560066,0.8402643391956138
73,4.601222852056311,2.797209686636538,0.9128038325147663,0.8357410080981869,2.8592969871182663,0.8816433215617551
74,4.628567963185673,2.7102120789994597,0.9145428496997865,0.8334018047181753,2.7789674452014776,0.8865999806317871
75,4.64937447745823,2.7312504333556196,0.9226310220577706,0.8358796372157029,2.7731590431318915,0.8638867892672324
76,4.700495742827382,2.716760505253439,0.9263870978859959,0.8407413384160306,2.7481793420043443,0.8607844634343954
77,4.766370958684372,2.6963134005505496,0.9249084991340818,0.8403065008263857,2.7350915338311785,0.8607191188721302
78,4.838914981972403,2.6423495124593255,0.9248514897584335,0.835951236065307,2.736691045716785,0.8607191188721302
79,4.861006287132098,2.597037853016906,0.9291113879156435,0.8347613150913393,2.7409245733260375,0.8723651710222484
80,4.9603809440547595,2.6128851001829245,0.9276825920464975,0.83358216363805,2.737125707804245,0.887366307547889
81,5.031785744246028,2.5874716293479456,0.9290137898987366,0.8255451899498869,2.734448026578256,0.8900012290359569
82,5.175559136638804,2.5278926099647236,0.9332789523816704,0.8403118911469686,2.764199834283251,0.881777618168641
83,5.217382299399571,2.501431537388184,0.9453884683516973,0.8294568054204923,2.7763550273156974,0.8907981875756349
84,5.216725108613125,2.4565657919512645,0.9284664727953734,0.8304844851630524,2.761407084343838,0.9105163260504672
85,5.248862453758189,2.446995671923797,0.9272716690231216,0.8087382982402695,2.694399991235651,0.8983797420836528
86,5.261840956043091,2.4461531974999917,0.9318804628349766,0.7959477307643574,2.6724151377368983,0.9109484539229589
87,5.273056533113035,2.4094326563493564,0.9366129203402321,0.7953670386251716,2.626108589910915,0.9022317943752203
88,5.28851772396141,2.4010529837195054,0.9366129203402321,0.7950779901171979,2.5523532641928357,0.915696729950592
89,5.28851772396141,2.3883721272645957,0.9369613978007677,0.7948020239179617,2.5307448386556777,0.9126664055469197
90,5.288849362960339,2.321535081713667,0.9254727033147305,0.7971593987079469,2.5291886573818876,0.9094634692215643
91,5.333059207794455,2.3246530359438102,0.9281219090005345,0.7998948457007756,2.586107653985165,0.9075696249137888
92,5.346827309360426,2.325561813882205,0.9206077825372616,0.7978230553976257,2.582218098443349,0.9100503648530981
93,5.34402931717217,2.44036247765424,0.9222703428085495,0.7979289228713007,2.5916243650386406,0.9125591213474432
94,5.352799145732458,2.4779453545486816,0.9269493477527869,0.7821894800062361,2.6214498238761825,0.9193646638677152
95,5.34786197824519,2.4824247055448896,0.9341794044310886,0.7864693230315203,2.6207752472613097,0.921517328676632
96,5.363532339240988,2.4926468810072078,0.9348085378775601,0.7905072988044519,2.610330982788548,0.9263216706989322
97,5.368593192483424,2.4828905254564315,0.9395139820217607,0.7676553475357636,2.6165495846122466,0.9348675672725935
98,5.486719687024618,2.494543403466278,0.9205756991298188,0.759774092587419,2.639212164086181,0.9262051365355364
99,5.475904117609143,2.5196355453199275,0.9226290367864567,0.7526876080029103,2.6412177932335266,0.8822708123775777
100,5.471805605199271,2.5026136408949156,0.8794157331208996,0.7272527287010967,2.628591221691927,0.8749236320698959
101,5.53012754939984,2.4851218674126407,0.8588239908707725,0.7328105434625128,2.622001821005326,0.869782144547082
102,5.511852763268039,2.482526489947849,0.8625936803384469,0.7318558004131492,2.6092578696539452,0.8765967959868887
103,5.519710343988432,2.500631925117618,0.8468252713527904,0.7344263003112314,2.619600022768883,0.8855983750793615
104,5.521840934202854,2.4853312751252337,0.8248585175775025,0.7288135849832937,2.6317014313241245,0.8877332893787195
