,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.6451771777248684,105.63244203400376,105.63244203400376,105.63244203400376,9.109742165852497,9.109742165852497
1,0.6451771777248684,81.41634645667006,0.6451771777248684,9.109742165852497,9.172936748808057,0.6451771777248684
2,0.6451771777248684,52.395703080651316,0.6451771777248684,9.172936748808057,9.172936748808057,0.6451771777248684
3,0.6451771777248684,41.568567420682136,0.6451771777248684,9.172936748808057,8.756492775020304,0.6451771777248684
4,0.6451771777248684,38.031419047885706,0.6451771777248684,8.756492775020304,8.85684983843305,0.6451771777248684
5,0.5320213627823633,38.031419047885706,0.5320213627823633,8.805560708158557,8.800396697710305,0.5320213627823633
6,0.6699826349798461,38.031419047885706,0.5453454825449512,8.788349079826638,11.91447553345995,0.5471486397467122
7,0.5552278203624754,38.031419047885706,0.5707289845277026,10.318616060514204,10.816978676163743,0.5741351520783231
8,0.6728525661429038,35.07598695772559,0.8608120896216389,10.734779382759033,10.909282760589443,0.8662161892292107
9,0.5914059341878758,32.5584302986283,0.6326441689041744,12.55903436960382,11.06075641805333,0.7406907198472621
10,0.6107008837416386,30.211434811066397,0.6250387761210895,16.587526526425314,11.338717756698184,0.6194433582539977
11,0.5404488658762876,29.45311717774995,0.563880943363657,20.776019133682276,11.269281975202135,0.5697335663883298
12,0.37972464651949667,27.580234316156055,0.49367254945433525,22.204205001673348,12.11729308624222,0.5199278595882504
13,0.2759818783002609,27.61435106621857,0.505911631484327,20.92999567677578,12.486822437004436,0.4555451585922611
14,0.29138517892981314,28.053526352863827,0.42229970531964495,20.861888278276584,12.787162672690835,0.41576364659733195
15,0.2656745598257965,28.451138536286873,0.3561731411595596,20.148621250501613,13.355507557232162,0.3320671909042252
16,0.23491609758575638,28.848878893366177,0.3296771021324229,20.0792989988121,13.98250024218948,0.3092470016226372
17,0.2225682844723513,29.556528209088544,0.325447940121145,20.039699435917484,14.474809258284418,0.31237472122206456
18,0.19593049199588905,30.578070454988104,0.266577738202324,20.551790638043116,14.188243445933963,0.25851721295375024
19,0.18764216774986586,31.36043917651832,0.26004185564777915,20.333454861992678,14.569121518194612,0.23207326133078968
