,x0,x1,Target,Hypothesis
0,0.027886687545380484,0.5463301041585935,-0.2992542500521933,Good
1,0.1427798402323477,2.7972101332919985,-7.844770612568215,Global
2,3.793179501822082,-5.037599247054665,-39.765616906968944,Global
3,-1.94830412282671,4.685862291106724,-25.753194366239512,Global
4,0.13431513362316405,-1.8607674893097101,-3.480496204392171,Global
5,-0.9999999999999999,-1.0,-1.9999999999999998,Good
6,0.924156425694187,-0.6310087910196447,-1.252237193495929,Good
7,0.721466105459184,0.8457404878589623,-1.235790314130358,Good
8,0.11154039180755544,-0.23539745012426708,-0.06785321852958978,Global
9,0.40028786846378345,0.14126709478139546,-0.18018676970725495,Global
10,-0.21336298637306167,0.03158470457787533,-0.04652135751730296,Global
11,0.04404921259411478,0.10209780790568425,-0.01236429550930752,Global
12,-0.1922987471464306,-0.27458909053965563,-0.11237797679748206,Global
13,-0.03374930229120664,-0.06432130076782006,-0.005276245137607614,Global
14,0.10521759076624974,-0.023350050273499467,-0.011615966254428957,Global
15,-0.031985177166379594,0.029425631090359214,-0.0018889193234306054,Global
16,0.013470736381836008,-0.004251977224607803,-0.00019954004898750373,Global
17,0.009375408163582661,0.0023114837264633682,-9.32412352514774e-05,Global
18,-0.011115202838814727,0.011131850960863717,-0.00024746583996287745,Global
19,0.009927622555464553,-0.011043263949585566,-0.00022051136826398474,Global
20,-0.02369369510766486,-0.005636176405223261,-0.0005931576723257772,Global
21,0.011237574305841148,0.008954210278797788,-0.0002064609579962291,Global
22,0.005450757331501458,-0.006536298509516821,-7.243395369242872e-05,Global
23,-0.017071840084008208,-0.02497228182657492,-0.0009150625834798334,Global
24,-0.015693105243905207,0.032639869983570394,-0.0013116346647406647,Global
25,0.007351340694854429,-0.025997967371656,-0.0007299365174695129,Global
26,0.03105892555882898,0.02265364284737191,-0.0014778443911251647,Global
27,-0.0037648842287644245,0.009652764987868484,-0.00010735022516701876,Global
28,-0.012560777518501964,0.027990823650171578,-0.0009412593404843089,Global
29,0.008277228510094714,-0.021897693146326707,-0.0005480214769390084,Global
30,-0.037538786208908104,0.007738521494298526,-0.0014690451849558295,Global
31,0.061206259826169104,0.003866034377847218,-0.0037611524637192187,Global
32,0.03481234064287782,-0.01924463835063486,-0.001582255166282489,Global
33,-1.0,1.0,-2.0,Good
34,-0.015031521381393392,-0.011848872521887006,-0.00036634241507921565,Good
35,0.01095617174857555,-0.007106562089016055,-0.00017054092410932525,Good
36,-5.12,-5.12,-52.4288,Global
37,-0.003502464381764297,-0.005152534921169296,-3.881587285939664e-05,Global
38,0.026536856961598878,-0.01088590602054523,-0.0008227077272885018,Global
39,-0.002732775388110057,-0.00819897985147259,-7.469133192671358e-05,Global
40,0.056712633332595394,-0.01585939310090632,-0.003467843129046485,Global
41,-0.008347058164518055,-0.03324964471786295,-0.0011752122538659592,Global
42,-0.0359051703709641,-0.01602072748740295,-0.0015458449685935866,Global
43,-0.15387004237073842,0.04508239648877854,-0.02570841241234427,Global
44,-0.016135994286889152,-0.006276357265881346,-0.0002997629721555009,Global
45,0.018896512111776405,-0.025311203281197663,-0.0009977351815326236,Global
46,-0.03410594862950274,0.030754188728892736,-0.0021090358562906326,Global
47,-0.045070949345182125,-0.015413910946815719,-0.0022689791255523385,Global
48,-0.0029789892048322237,0.008421521291104616,-7.979639753903527e-05,Good
49,0.009757952226431384,-0.02256841216164738,-0.0006045508591513106,Good
50,0.006043679680885425,0.0014370110029118287,-3.859106470763701e-05,Good
51,-0.0023403756658322283,0.006904437450784284,-5.3148614769012234e-05,Good
52,0.0007089468469808631,0.012208317427914736,-0.0001495456200525708,Good
53,-0.0027015008109361194,-0.0007827889158862344,-7.910865118322857e-06,Good
54,-0.005515736983652708,0.013170309834904526,-0.00020388041562021715,Good
55,0.022526281029035884,0.0035950252531679766,-0.0005203575435700175,Good
56,-0.001522095568615554,-0.007703800254057138,-6.166531327440994e-05,Good
57,0.012387959976032368,0.006524351828282628,-0.00019602871914699475,Global
58,-0.04382856579855332,-0.08033242574210142,-0.008374241805568356,Global
59,0.11768410284381568,-0.05769538203364009,-0.017178305170161466,Global
60,5.12,5.12,-52.4288,Global
61,0.009052779159090961,0.0111500209571817,-0.00020627577784886275,Global
62,-0.015571909189437386,-0.005098236625741989,-0.00026847637249614154,Global
63,0.01027731669376513,0.026709716071868297,-0.0008190321710637631,Global
64,-0.07354863724904596,0.006501248236522871,-0.005451668269824643,Global
65,0.026394833954912045,-0.018576030289739975,-0.0010417561608327148,Global
66,-0.011209305698322998,0.02925947764574508,-0.0009817655663403126,Global
67,0.004077910299289469,-0.003002852820725254,-2.564647747198874e-05,Good
68,-0.03393164759637379,0.03605300547811696,-0.002451175912609631,Good
69,-0.004624769177809868,0.016907596474139988,-0.0003072553084803711,Good
70,-0.01987732024548713,-0.04318661141613906,-0.002260191265750245,Global
71,-0.009453957571883182,0.015427322937780168,-0.00032737960679752546,Global
72,-0.011506584703618152,0.011488549839670757,-0.0002643882689601382,Global
