,x0,x1,Target,Hypothesis
0,-0.773023056212701,0.9489661888729133,-1.4981014730604063,Good
1,-3.9578780478090287,4.858706887029316,-39.271831255394716,Global
2,2.342242647051328,-1.5209696676587372,-7.799449347603941,Global
3,2.12587661577299,3.067951120998951,-13.931675466329141,Global
4,1.4905533901649157,-0.8745000223931765,-2.9864996980977896,Global
5,1.0,-0.9999999999999998,-1.9999999999999996,Good
6,0.15395569295500322,0.750777476901374,-0.5873691752156484,Good
7,0.9738048226288836,0.47258240154715025,-1.1716299588273433,Good
8,-1.0,-1.0,-2.0,Good
9,0.6521744677368373,1.0,-1.425331536367827,Good
10,0.006302415112499173,-0.12052049032479403,-0.014564909024379031,Global
11,0.44409683921270093,-0.09058884728825384,-0.2054283418517261,Global
12,-0.39421290815834126,0.16024448733266963,-0.1810821126791669,Global
13,0.09094871453045107,0.20647613047649052,-0.05090406113128622,Global
14,-0.3302783541777989,-0.29266570881670845,-0.19473700835558194,Global
15,0.09702123361593382,-0.5120744616117454,-0.2716333740073165,Global
16,-0.1297829200861538,0.06448369737342872,-0.02100175357303692,Global
17,0.11854413510987104,0.011108162498560578,-0.014176103243041787,Global
18,-0.0022657541188995777,0.02428914886615178,-0.0005950963943693926,Global
19,-0.13614500144546166,-0.07223675791343032,-0.023753610612428293,Global
20,-0.0032751632209762262,-0.02757901520738624,-0.0007713287739332768,Global
21,0.03621139345270915,-0.012367182738603611,-0.0014642122246769221,Global
22,-0.027809431800711146,-0.0006684741246515708,-0.0007738113547337331,Global
23,0.020935342764038946,0.04452171510182381,-0.002420471692255764,Global
24,-0.015363830626763364,0.044370405517614175,-0.0022047801773253982,Global
25,0.07607518574972545,-0.04471755621037899,-0.007787093720283635,Global
26,-0.043344074606106654,0.09725706073036725,-0.011337644665370083,Global
27,0.030110970350015958,-0.02724404132099616,-0.0016489083229196864,Global
28,0.013190483534953475,-0.0017086532761132016,-0.0001769083519038511,Global
29,0.03027683803050797,-0.03379879618488458,-0.0020590455446729823,Global
30,-5.12,-5.12,-52.4288,Global
31,0.005202022891555183,0.020849336975262735,-0.000461755894472322,Global
32,0.09877324640978044,0.07162278792976705,-0.01488597795715959,Global
33,-0.016413957120088044,-0.024516473429207136,-0.0008704754577451084,Global
34,0.007775943919897514,-0.0064930236091344535,-0.00010262465943416851,Global
35,-0.00996621299865155,0.0048199763692757525,-0.0001225575737348678,Global
36,-0.031061346520633217,-0.04903131333827503,-0.0033688769353509606,Global
37,-0.00797944353388976,0.052333280072263996,-0.002802443722232559,Global
38,-0.01104669839358131,-0.017598857285591595,-0.0004317493231573722,Global
39,0.14767054287222303,-0.1377791363972274,-0.04078967965854285,Global
40,0.016483264273802773,0.013882625793362406,-0.0004644253000385541,Global
41,0.060639415448068765,0.022918981112386265,-0.004202418401113399,Global
42,0.061281580777309254,-0.017903517961284875,-0.004075968097955929,Global
43,0.0005579943677252215,0.03193593924505466,-0.0010202155731782354,Global
44,-0.026923118468419868,-0.07141003164940692,-0.005824246928233868,Global
45,-0.015233305122637203,0.011655047817161205,-0.000367893724579679,Good
46,-0.000573278379404884,-0.005028338699948163,-2.5612838181689472e-05,Good
47,0.022684797721875594,0.0030325893743992083,-0.000523796645996131,Good
48,-0.016634239656459635,0.010750131082736758,-0.00039226324724455736,Good
49,0.006984026181888406,-0.002850093051175935,-5.68996521096641e-05,Good
50,0.005408710060436151,-0.0018430637023924632,-3.2651028328939844e-05,Global
51,0.013291842699405308,-0.01750143266931943,-0.00048297322782445563,Global
52,-0.053606086968601425,0.09218431188415338,-0.011371559917640123,Global
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,0.03128163251005575,-0.03415221515670268,-0.0021449143326038892,Global
55,-0.062004547951649974,-0.006434519456226696,-0.003885967007321021,Global
56,0.006467664116686735,0.062051543619349996,-0.0038922247446703724,Global
57,5.12,-5.12,-52.4288,Global
58,0.030912705542538384,-0.06717317012384971,-0.005467830148447339,Global
59,-0.01772960237532698,0.010979869759731477,-0.0004348963403278658,Global
60,0.0005074952931494181,0.001346158197295333,-2.069693364714234e-06,Good
61,-0.021198716271318762,0.0117790677303286,-0.0005881320081475434,Good
62,0.022367229811916196,0.003942214465735771,-0.000515834024352929,Good
63,-0.014139803638517214,-0.01660375555191193,-0.00047561874536347095,Good
64,0.028653686363886516,0.06484186347970197,-0.005025501001760284,Global
65,0.010622211415819746,-0.015215338220726633,-0.00034433789253347606,Global
66,-0.02507510337881838,-0.0051933032892856335,-0.000655731208512934,Global
67,-0.008253223672752791,0.0025875151315719602,-7.481093554860093e-05,Global
68,0.006540157943883798,-0.018320799462282118,-0.0003784253588681031,Global
69,0.06051236024053081,0.014244854377482609,-0.0038646616181154596,Global
70,-0.02734792624146189,0.025816779814421452,-0.0014144151896947588,Global
71,-0.012692805218965281,-0.013134675841373093,-0.00033362701378454227,Global
72,0.0023708589925482883,0.012542488861327774,-0.00016293499919907835,Global
73,0.012191852803780559,-0.016893077244896443,-0.00043401733359108984,Global
74,-0.06454715735242389,-0.040153676491197166,-0.0057786532580382894,Good
75,-0.05525000721185713,0.013388787630221666,-0.003231822931117442,Good
76,0.01548096074791605,0.04661997793194761,-0.0024130824880537996,Good
77,-0.0778530854490553,0.00818832161323775,-0.0061281515247797215,Global
78,0.03554856302042502,-0.01896932933031999,-0.0016235357880592675,Global
79,0.04575575283663794,0.00335525538642812,-0.002104846656355656,Global
80,0.037609891385432366,0.0188788076776263,-0.0017709133093528214,Global
81,-0.04346324216477542,-0.04929754722855931,-0.004319301582225947,Global
82,0.0039655039683819115,0.015747359430510366,-0.00026370455075693644,Global
83,0.03001560713926743,0.06097743984655857,-0.00461918484217951,Global
84,0.04949278317503177,0.029177652281487818,-0.0033008709790701193,Global
85,-0.06851781984672367,0.05424450782989487,-0.007637158266255606,Global
86,0.004687568610695059,-0.026258284613308217,-0.0007114708103134726,Global
87,0.010900926677607854,-0.011889077428563127,-0.00026018036453295183,Good
88,0.04356791379917424,0.01564981646954422,-0.0021430798683426946,Good
89,0.002953867607798033,0.013926546452732502,-0.00020267402994451471,Good
90,-0.004303669554028446,0.009768453988545778,-0.00011394426495660732,Global
91,-0.039222512002164756,0.028459448279029687,-0.002348345644106724,Global
92,-0.01209842219589305,-0.020292030582619656,-0.000558138324796049,Global
93,-0.04878469382357895,-0.006787741533033591,-0.0024260197865796115,Global
94,0.024366990235239396,-0.026357100818652737,-0.0012884469766888769,Global
95,-0.033531686769097825,0.013801284260816876,-0.0013148494648287617,Global
96,-0.013073797688226743,0.032437398026000264,-0.0012231089766898487,Global
97,0.0813555110437136,-0.05240833818977079,-0.009365353088997191,Global
98,0.01668812819888707,0.028309824903452376,-0.001079939808846622,Global
99,0.03325879819908434,0.05695608240340957,-0.004350142980391396,Global
100,0.01873132375207906,-0.015217142594478927,-0.0005824239182459061,Good
101,0.005033695060229429,0.0012551114685671737,-2.6913390757907e-05,Good
102,-0.04920536874535952,-0.0023201158551791057,-0.0024265512509482573,Good
103,-0.021674176575241667,-0.04260860976629049,-0.0022852635564307795,Global
104,0.008130571543523972,0.026337415697929967,-0.0007597656592699296,Global
