,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-2.839460622246462,-3.1610495170247512,-2.273562947003311,-1.7501321416157045,-2.3595927908245455,-2.2291458036644354,-3.174438370818783,-2.2252567853602567,-1.316386695313268,-1.4984098212464427,-1.740071059558363,-2.9825278562620503,-1.4121916594298378,-1.485691505854341,-2.869826764809546,-1.935331972353008,-3.159032774417535,-2.966525462439968,-2.5672653767749196,-2.884175386650126,-119.16870030494026,Weak
1,-6.394606222464616,-9.610495170247509,-0.735629470033107,4.498678583842956,-1.5959279082454518,-0.291458036644352,-9.744383708187828,-0.2525678536025673,8.836133046867324,7.015901787535576,4.599289404416371,-7.825278562620501,7.878083405701624,7.143084941456593,-6.698267648095458,2.6466802764699224,-9.590327744175347,-7.665254624399676,-3.6726537677491926,-6.841753866501261,-352.0583406900247,Global
2,5.179591763210107,6.36550715728287,-3.107510180815652,-3.624024062751328,-7.766775360106792,-8.320937133558859,4.254518713776857,1.9908679251531112,-8.886526408298431,-0.4040543668113923,-1.9664703873869556,6.959579950939489,4.3569835867975755,2.0412810249764917,1.047676430109945,8.98204795493275,9.733466607169373,-3.2389190070094447,-5.202506418950533,5.928715079758923,-202.5665295748442,Global
3,-8.72627138450689,-2.7076871400791784,-8.59954394750995,-3.6126458589818,-8.592348097860862,-4.194726657293759,5.802022468675789,8.108006416001437,5.852427701598524,1.2363742028975686,2.320367701453028,-2.770329155935965,-6.623654028290944,-1.2751813266967815,4.6565067269635225,-8.742247522785991,-9.585340422376573,5.410961328300381,-4.000959811388913,4.023285500870337,-226.83630345358893,Global
4,4.693354418090035,8.658092543746918,-1.9934313415638307,-2.831241433036875,6.1313358185544224,5.289821930889429,3.052294798311678,6.219331479101346,2.8442971748211026,9.148881056519102,-3.3225115709781523,4.765052456973461,8.996666114743622,-3.3127169167751997,2.2326399346962873,-2.6865966484569377,-0.7691941722539912,-8.499960137825687,-9.613132754035147,5.192989351043471,-252.71435355578524,Global
5,-1.2663988050968926,-1.3308792509399638,-1.3569049043756696,-3.184379569188514,-2.021973022029443,-2.6867347667219414,-2.070705571380283,-2.563939421678891,-2.892666914454775,-2.311012553283307,-2.2098073456472536,-1.220468986304751,-3.11522423172292,-2.597689602205447,-1.4962123098233548,-1.8806090037479146,-1.5466339363082084,-1.8794181628804445,-1.6809273817077344,-2.2141565000058856,-106.5818408063419,Weak
6,-1.588395927399583,-2.1168251850507964,-1.4422264871886257,-1.3049300718379424,-1.5344194145026888,-1.2024127498207093,-2.2143192231147006,-2.400041836620522,-2.859913242717032,-2.478035583539748,-1.4066699431876848,-1.3455411191234676,-2.8094001727670683,-2.049050866402519,-2.690778054174463,-1.6059431853844188,-2.085901786859798,-1.3878069812018374,-2.044171244437329,-2.9351150034192157,-99.65475900321061,Weak
7,-1.5464632237104072,-2.0515575451872863,-1.4218898066107104,-1.4067243989662237,-1.5477317788754676,-1.2703459975419686,-2.1881891640031244,-2.412857885251075,-2.8903117086541545,-2.486342085441023,-1.447531156891903,-1.30801586003083,-2.8530828820972918,-2.091568507077537,-2.6175602910454203,-1.6159457459238447,-2.0345314169906796,-1.3874595777280374,-2.0132572453246866,-2.8938481219889574,-99.43466474645248,Weak
8,-1.4879215170723945,-2.021741729062241,-1.3782793341816733,-1.312422601282909,-1.483305887940223,-1.2000000000000002,-2.139472235219288,-2.416635847244637,-2.9760054413093764,-2.5476612177004223,-1.3991577500907442,-1.2204836494251092,-2.920445850287388,-2.10306588315498,-2.6515147110280424,-1.5872794263204808,-1.9939787812497143,-1.2804944208420468,-1.9972453811488624,-2.9232927546506913,-95.81328351900954,Weak
9,-1.4709602120202112,-1.6851743076685344,-1.5277191345482173,-1.4786054087070715,-2.001200027455087,-2.0479070757158464,-1.339666503572262,-1.945040621450296,-3.1215395436691793,-2.8523383117974026,-2.59812446619481,-1.7648229324856948,-3.170099494402118,-1.2054458715085943,-2.2315017147293377,-1.4652563124577045,-2.109339268022934,-2.288737694044665,-1.8504453301221833,-2.393566840612041,-102.13356079329475,Weak
10,-1.4883620110854532,-1.3272234121868252,-1.7505459676174118,-1.218583060168213,-1.200562506409493,-1.845606452360156,-2.884336590234328,-2.426528437521701,-3.1761306506622127,-1.69044983871785,-1.569343830019282,-2.4776728926618605,-2.5550272054675265,-2.3253452283367713,-1.766248640935895,-1.635805220787736,-2.1504582306024886,-1.8833598656723256,-1.6806263632855654,-2.3766613091431212,-99.59848231987529,Weak
11,-1.9144445538628383,-2.1985010851783233,-1.308025836793421,-2.1384901472247204,-1.4464222894438132,-2.3060271333000393,-2.520723514019313,-2.65553491146672,-3.1490650523275017,-2.75761400300453,-1.25724690826903,-2.7174167278439394,-2.241168511587544,-3.0037161274935658,-2.561732632004266,-1.5971946033545192,-2.1065958751343876,-1.4338211598311508,-1.5579463274693353,-1.8480681506588963,-115.80047203699507,Weak
12,-1.2043939259394807,-1.655266943385727,-1.2967068606790386,-0.7701441854845491,-1.1686088442647886,-1.1698264752868808,-1.9539368692805603,-2.341050451190561,-3.4722118662158143,-2.6769186128579823,-1.3992163004628702,-1.2118714277292533,-3.1963476029077738,-2.018963986496181,-2.5506931363789445,-1.426649500382296,-1.8779903219498608,-1.082568567421952,-1.8277200635311055,-2.8677397529194804,-80.23671072932355,Global
13,-1.0943625644770947,-1.457750692518827,-1.303220347127482,-0.5175326650874874,-1.038970228887168,-1.229876340621584,-1.9060779665674972,-2.2876119047428003,-3.680561429473079,-2.671081085439856,-1.4491031528073313,-1.3088777644102754,-3.2882003455916133,-1.9454143370437784,-2.447490781450278,-1.3592398105623051,-1.8580042322519312,-1.0838921116577265,-1.7448686248752248,-2.810667141430008,-74.88752435201046,Global
14,-0.9828486674631284,-1.2193162080539262,-1.3359576096123327,-0.27485074814938343,-0.9143849090136376,-1.3540217505655345,-1.8854451765781792,-2.2265187054506104,-3.884585333821763,-2.613381886709995,-1.5340544163514944,-1.4565877618157665,-3.3694052153271357,-1.8602291938534576,-2.285905862793439,-1.2989647208870563,-1.846595957920892,-1.1401773045862567,-1.6529520049600492,-2.731856161926052,-70.85330628610247,Global
15,-0.9175225474158506,-1.0710437071754835,-1.366135271541223,-0.1900507015213339,-0.8622191092856228,-1.4605342081777328,-1.900779401937604,-2.201259784574254,-3.967534675751904,-2.5374057475926866,-1.5922735714125158,-1.5168056453860683,-3.412615188020764,-1.8240858094135723,-2.158623819304007,-1.2844633864906758,-1.8327127724300734,-1.191565092262137,-1.6096418477369985,-2.6982810432850375,-69.44167796550423,Global
16,4.258600512773594,-3.9021238421364917,-7.044664349234509,3.5352925623874896,3.45145049053742,5.95133879945919,-1.4983065346231967,-6.638345377513852,-1.7659715450793012,-6.7473674785602284,-5.418854265308488,3.5304138291481397,1.4818922187184498,-5.106425580198821,2.536102308890012,2.2149885530351874,-3.187621032275656,-2.67621938777717,-1.3371070601916095,-5.537112385195027,-188.78484713036613,Global
17,-0.845708316695851,-0.9419613627187047,-1.3916319239726436,-0.21977207922180392,-0.8508065538044184,-1.5838363529691597,-1.9448920205412765,-2.207564220355846,-3.972553177423153,-2.419392585197983,-1.6318142525959618,-1.4404516480125338,-3.467990122887032,-1.826616637541313,-2.018471395515616,-1.3100502044654672,-1.7880051249898545,-1.2194677577675586,-1.603499477451249,-2.7285970471033263,-68.22115664171382,Global
18,-0.8194743731553719,-0.9295123061172765,-1.3961622039970214,-0.2609836817879009,-0.8676587852829224,-1.6114785265570588,-1.9687604915869876,-2.223439025280004,-3.921090077685238,-2.362595501804154,-1.6200882834301518,-1.3058409059490297,-3.4988781128370214,-1.8297646651885018,-1.9938610533918446,-1.3382968155094874,-1.761173735875864,-1.1995126432321468,-1.6386100036466904,-2.8068592215600794,-67.63479920900335,Global
19,-3.540963421837075,0.27812774058083534,0.5220816608930683,-3.597248253368446,1.9603570233219703,-7.2812829078919865,1.6921546525751534,-7.059095752715498,-6.2113102191121,0.7559331839917114,-5.891395586383748,-7.322109330010285,-2.599581022613238,1.540182410841835,-5.311700199948417,-3.673700437398102,5.916876541673478,-0.7443024161673399,-1.1227662878429392,0.05514745259778664,-204.29431353752105,Global
20,-0.8127061075164864,-0.9478699092468087,-1.4113918746968104,-0.17407375041870807,-0.8603543159235902,-1.5962366140668045,-1.9772205089425874,-2.211169913691035,-3.888229763620146,-2.3291167934124886,-1.5963528995844316,-1.224230515310331,-3.5149178017464675,-1.7715236468148425,-2.0275938530158055,-1.339552811648547,-1.775550425617525,-1.1832693775683871,-1.6825131163689837,-2.8985184424168926,-67.1925364568886,Global
21,-0.8109116476801501,-0.9360211420676261,-1.4319781046981672,-0.1181438656668744,-0.8486167370803768,-1.5273489760943415,-1.9999340416646232,-2.1981057710023606,-3.87917030854681,-2.2917808157675026,-1.5920634295367493,-1.2292715705076676,-3.509485868025357,-1.7420730018053108,-2.019417707000221,-1.337934647290541,-1.7947809954447496,-1.1981491236631572,-1.6933950135994422,-2.9224863961956027,-66.85797287233699,Global
22,-0.8129669659053287,-0.9161125669500038,-1.4554981676452863,-0.14465982932868096,-0.8712751204194826,-1.3753758149147866,-2.0163962856022644,-2.187888237301371,-3.8524226001806627,-2.2520554008209306,-1.6240997630441496,-1.2453276478387953,-3.5028335310516936,-1.7239021352981327,-1.9792230267458322,-1.3478211963175095,-1.8082517752385667,-1.2461318054138726,-1.6947880350368616,-2.9166916849075135,-66.50148837282777,Global
23,-0.729799343137339,-0.5416103868826155,-1.957589615117701,-0.09431361056094291,-1.3698078015115172,-0.8017997067888337,-2.115503152989641,-1.5439065970847963,-3.7334080964899368,-2.5372734593491777,-1.2703968814453686,-0.4783961976647936,-3.5437043166406217,-2.0189631997177466,-1.753995779251929,-0.8408051958419942,-2.7979671104358355,-1.6179652430439748,-1.657653431623817,-3.2390583523903,-67.76416089865589,Global
24,-0.7210171866073609,-0.6726047480183314,-1.6564480404804869,-0.1138949733207966,-1.0641826756749555,-1.1853891339417997,-2.0190695516544435,-1.8892076288870536,-3.9008453770807723,-2.4507250631052724,-1.4500078255683047,-0.8758885778194412,-3.573984646205689,-1.9165163094971533,-1.8465066269089234,-1.0792630160569612,-2.235259863836091,-1.3665443466192664,-1.6235774639594225,-3.0202196485265396,-64.80601239022704,Global
25,-0.37120845486871445,0.5589013968186869,-1.501228063751972,-2.50697421399531,1.399305374722104,2.5175239620255336,0.36078608283388114,8.705359791940275,0.20318846948033453,2.7604314200621065,-3.7410080959515257,-0.20208410812155364,0.4592593995199543,3.2690566248795054,1.3220352270092501,4.72313586093048,-5.666751058835631,2.334503631033268,-3.4158251836543707,-8.228756294596682,-87.81139453269586,Global
26,-0.7735129386350197,-0.7444687807613954,-1.6729576743308368,-0.1130123515405391,-1.0774993093176688,-1.1659211668955352,-2.065435274390401,-1.9098815399623363,-3.8055503502029646,-2.3660059085692833,-1.470421517675179,-0.9174670058522444,-3.519179374618397,-1.8515130180315915,-1.8728815063917061,-1.1304268482029216,-2.231633595014101,-1.406495934697023,-1.6776836444002696,-3.053635956158664,-66.74705821924893,Global
27,4.082130011182581,-2.5123279402882996,-1.995590965637188,-2.1254140550578366,-2.3143053136959946,-2.546094039959641,-0.460597143435189,6.226023280702794,-1.4144616839491047,7.91353971432202,-2.886213877053903,1.213286442119399,-3.1920268489291015,-3.8905712463155906,0.18996989194797465,-2.3968824944422895,-1.960812874538858,-0.4354631304036012,-2.073806871159345,-9.00704725902315,-105.62838138873143,Global
28,2.9832395856934077,0.03240656273194631,5.15038749121484,5.025697394171441,-1.4627250610877027,-5.7983553420222655,0.24431785014700225,3.7029345061915553,-2.1566584394654598,-3.697400387002525,2.504458476527942,4.407566495283531,-1.5637675169513958,-0.5443396880786047,-2.3206711106927047,3.4257350588837294,-7.941384471376383,-3.5178337052779263,-1.53756388360968,-2.5083439232906883,-95.74320416470076,Global
29,4.184127792587024,-0.14949365446014795,-6.366698254664012,5.382209886075133,-1.4456575502067928,-0.25334848387808684,-1.9254252190870673,2.4282641347591145,-4.720791046467636,-8.161507886372226,-0.6148409049825627,-4.756911355447045,0.4281775613208776,-2.8350725131471277,2.3669461400634866,-2.064017925557513,4.811843365452489,4.258414014048995,-2.7549366324453084,-2.9245553261304096,-109.13955605876792,Global
30,9.961423642518245,5.168850936607237,6.658608342618042,4.842821760355573,-1.7578052524161247,-6.188548202066022,-0.9365612503610183,0.14075658530750168,-3.569804519308928,-4.059886820792271,1.4631746453604784,0.13755592983420328,-0.7665670493423846,4.831871469203627,2.2291891981656864,1.7950190252717828,-8.215120745790642,-8.570876006220606,-0.54243075350014,2.1050411002087692,-154.04903211346007,Global
31,-3.6517713322648726,-4.034667349083123,-0.48487016094389723,3.8185014656978726,-0.07610729730105348,-0.3243629209668786,0.2802881447798029,7.930302942858699,-8.531263989050641,4.7603219214999655,-5.743016789734652,3.865970158972713,1.7168506216039674,1.5667412574140709,-2.3617932611977217,2.1775247089139462,0.011402454003714979,-0.7590339159335144,-1.0814437085186697,-3.922330979774009,-66.08639388368,Global
32,-4.814528991542931,-4.107687005282463,4.178849571367515,1.283110310421801,0.46724478546727966,3.45140472602926,3.468787964228664,3.455323167177349,-5.538008225271485,9.554285417209861,-4.889866802377285,-0.9243094195968595,1.3119074887963933,2.3904352959465047,-0.6330173314696061,-1.2511781692808697,2.3204535532702923,-5.7136181059096565,7.350573885945792,-3.0585635521591588,-126.0832479012686,Global
33,-3.3818236028658006,2.1544553675343643,-4.708835384807792,3.592570477813613,-0.2207032166290972,-5.353034709580367,1.9549139799670492,-7.119058575914218,-3.780385343231279,-5.958500477454411,-2.96618860945226,3.0375130723999337,4.433622764459917,1.100951521343971,-0.016343150203946166,-3.88023039609857,-4.105003522690087,-4.027706191730969,-2.0940610010574385,-7.968481586508496,-129.35466940231734,Global
34,1.2384782132464167,0.03796423223926304,0.8854856941659364,2.7201560308100863,3.0041742396356774,-5.132165835643887,-2.8747806190399583,5.609445544959012,-2.62365237162318,-0.9108093399630803,2.924020306529682,0.3732499071043911,0.6344186400080947,3.6261929687047108,-2.649261594155017,-4.28830169331456,-5.832555398840544,-5.658436549559722,0.27463644642060103,-8.392715680050104,-120.16689709554747,Global
35,-2.1631654368427635,-1.5420725546073903,-1.2331627970075862,-2.110366601626967,-1.6296336955253272,-1.548048727490167,-2.9378105754085126,-1.9933162400983087,-2.7007885219023846,-1.497799929140881,-2.7489983669907128,-1.9972783594918135,-2.9415482833105915,-2.357427048107886,-1.3210554677406259,-1.2653798320946053,-1.6762146488631648,-1.5345439543568433,-1.3099071375935014,-2.2953354226704867,-96.41016207385361,Weak
36,-1.410943495913675,-1.950215534933199,-1.4234958749800715,-1.3632628320279523,-1.934685300807959,-2.735780321667733,-2.384010499100816,-2.1807276959022115,-2.255959204144353,-1.7106586810674913,-2.3916838473698627,-2.2059511745154197,-2.521490032802004,-3.098818907990136,-1.585579037201212,-2.107686029564254,-1.8233282883953783,-1.7882523982256706,-1.98720894404998,-2.6391760728047746,-111.72597484420976,Weak
37,-2.461501580005727,-1.8928552597911845,-2.0441411809356986,-1.825041918136275,-1.2066543220580437,-1.2042174365516507,-2.751316219942078,-1.5491634511710686,-3.1404459356770467,-1.7631790313901203,-2.07964495422721,-2.1433721888803134,-2.115707748441894,-2.3586563688513262,-2.1703684699779995,-2.5988361115966074,-2.2024017467343446,-2.2870488663870012,-1.2974581524945448,-2.5364348740992417,-112.09366773774452,Weak
38,-0.6345235253178775,-0.5840800980894904,-1.563809935755487,-0.1311211949525933,-1.0197757116108663,-1.0570252619975937,-1.9039343591576408,-1.8929823172156623,-4.084314983769106,-2.6106660645336057,-1.4564503375871773,-0.7932618043918357,-3.7228178224876287,-1.9981607601965539,-1.8357124620536895,-0.9836172730542662,-2.1581943519921816,-1.2198095545044951,-1.5184252815415034,-2.966300073982628,-59.75447951832942,Global
39,-1.9606202305463345,5.076439773649408,-8.973997463469448,0.9208168047964023,-1.267137979242074,-0.8580573410788244,-9.066900901169905,-3.4425866621004246,-4.547425335528841,-6.185978326135051,0.22180663141286416,-2.519697589306144,-4.480972857096377,0.7839063850088515,1.7709425244021624,-2.536921760280439,3.423784205745692,-4.853192833871464,1.4454948241281258,3.5906213254651433,-139.87174618401048,Global
40,-0.4256125892409899,0.5145095571561211,-1.4669565840608665,-2.476441367209508,1.387744602179943,2.488268025937064,0.3667246551091743,8.70782049049015,0.12939740230768906,2.7726473179063524,-3.712222936903544,-0.1686934628030664,0.47994395235204224,3.249464825582017,1.348166026258032,4.741144238767598,-5.630193809482021,2.2976946823672635,-3.431537737217947,-8.194450245223527,-87.11183645646697,Global
41,4.892444828362246,5.661736993779147,-4.997343878553535,-4.9835452495774994,3.5111738889910846,-0.5809130364770709,-1.7219908820299885,2.2238104034886508,3.805087963660334,9.864076049312935,-7.65301359646296,-0.9377211237849643,-1.605215886265528,6.10302915288586,4.573504204734009,5.07887540004112,-6.143750836367719,2.229933826985855,-2.3927659595576545,-5.507550463871689,-195.16438998178398,Global
42,-2.2831558696799377,6.529720037060045,3.9791055179653902,-6.22029617594019,-4.586869933109887,-4.447252410410291,-5.385938772658729,-7.444244670661169,-0.6696951900561903,-2.22540806317018,-3.7412039946411557,1.4212902838041686,-5.299512002060329,-5.437221381135977,7.112690724608008,-4.849533578363903,-1.7197713276375897,-2.1577573905383147,-0.927090937780159,-1.8654209376811224,-174.29864678755737,Global
43,7.065229349140047,3.847235383616308,2.222753810094652,0.2318327884121132,3.6977669857457425,0.7435182510730804,-5.192096805527213,-3.4952479323051904,-6.5153827608004145,0.5390876942211165,8.139307605640266,2.1075329504183706,-5.258019350359147,0.35072076076746583,-1.8999611612560656,0.43661968333638335,-3.2121550475348766,0.32570266186603014,0.8289046536800235,-0.14134464157058169,-101.41890521992315,Global
44,-0.7114804256781859,4.100549922111991,-3.452498439915268,2.930003281875255,3.8005943031881237,-0.8976778301622517,-1.7493884432904174,4.57921739681251,-5.4729672135130265,4.2617481915978335,-6.877376534599393,-5.758014943676151,6.4512836157855205,4.346029162611433,-1.0223900888496473,-0.5378666835592387,-5.101160608828364,-2.0302219481882506,-5.761370571355986,-7.80023948301674,-173.56485589474983,Global
45,-0.05916872840101561,-0.8138433059426831,-4.601300947790432,-2.660190028530791,-8.059368965914267,-4.190042695345686,-6.615028985656226,0.23834679031819128,-3.399883475716017,0.9606663121000096,3.282964129035115,-3.4104942579771125,-7.945902175757576,-2.158483780768588,-2.1401649884124545,-8.498634732028048,2.8722650323315335,4.513966208734338,-1.0319812054200295,-8.39245728098005,-115.20776553651416,Global
46,-0.6087110444478573,-0.5708059408383167,-1.4502230626239225,-0.13413812552462506,-0.9753435213711468,-0.7991747418728741,-1.847673324071035,-1.9217161227748414,-4.179933909457289,-2.671286492805403,-1.501001641822147,-0.6962356762927392,-3.876175935802157,-2.001803715832823,-1.8559343117822644,-0.8892449530255484,-2.0439803505019376,-1.0373368813021175,-1.4513738598946906,-2.9857255070996245,-55.50394153374863,Global
47,-1.6903582660079337,2.6202838700906224,-2.2828924655652783,-3.206431245415491,2.6896014634696037,1.8212415609797858,-4.129440916641007,-7.013030993610531,-2.6284661232372475,-1.6960472171618157,2.5736866684920976,8.290575272737275,-9.276304049341498,-5.126779749163102,-6.1256811544087935,0.04588817387567268,-1.4059838591368035,4.580752476403768,-5.151681749102723,1.8899673149951717,-183.37260988781637,Global
48,0.7435482765790091,-1.4618986485124417,2.0425475698996856,-2.5193301228097837,1.4083355131508704,-0.29636403456989413,-3.6181247791593467,2.5178164933028704,-2.043916177519421,-3.3159287647667917,-7.904765934887765,3.1679979649943757,-7.031778023220527,-7.006898634229872,5.428329837290821,3.582637298397122,-1.761918251331391,-0.32851347202527315,-8.52181848314377,-7.664905799409281,-138.0482743337626,Global
49,-3.885094484544287,-7.579685369997479,-5.855911997266019,-0.2233763525826955,1.7289895136493065,-4.449714059997967,-3.4718090131148216,-7.303176487278968,0.39775691515079536,-1.7397692367020472,2.2441787041828025,-3.2213509968579634,-0.005629014134157728,-2.564781226871336,0.8857688507457766,2.3057294634975953,-0.8195708772479584,1.4641259611562507,-6.482300252270776,-9.865102970658157,-157.1580110060612,Global
50,-0.6363477537696279,-0.5773257878592688,-1.3518753783863382,-0.11520473046765677,-0.9293949651059098,-0.6151240759645075,-1.884616969607221,-1.9486189501532019,-4.202024490037801,-2.6146869874583225,-1.5688717047090253,-0.6201053108015174,-4.004021337803014,-1.9650909198309565,-1.850936770528046,-0.7886075571235196,-1.9357851804314914,-0.8679118018770605,-1.4064284012814745,-3.047609001181626,-52.96833790798649,Global
51,-6.4877860673018155,-1.3118519105545339,-2.4794010944756506,0.2720844737538002,9.479071172125796,1.7732528176941553,-2.007263472697634,8.605985020260341,0.8858195372735604,6.851113000117625,-3.930287806177228,2.2744247665733752,3.443513379980125,-1.236368247151809,-4.3957553675307715,0.6439961442715898,-2.7122660062325803,2.2344920199188056,-2.452551831457834,-3.335121605333347,-158.04069452034727,Global
52,3.2453690281074117,2.666439090969501,-5.2286924750376045,4.225934981456021,-1.6956761227458035,-4.042130495576302,-0.4544133859750019,4.964289804400522,-0.9936996886460783,-7.400256740421327,2.515824423572008,0.34921775697003987,9.24196155470798,-2.786341681178481,6.954987609743167,-3.384071998737399,4.626614276260257,5.415964012724361,-1.0771218215918559,-3.6923324116268486,-141.97961927313563,Global
