,No Hypothesis
0,21.65186646080784
1,21.40363144620829
2,21.40363144620829
3,21.40363144620829
4,20.721798431204093
5,20.688363572800235
6,20.688363572800235
7,20.688363572800235
8,20.688363572800235
9,20.16851041148213
10,20.16851041148213
11,20.16851041148213
12,20.16851041148213
13,20.16851041148213
14,19.69104534529008
15,19.39276525047336
16,19.39276525047336
17,19.39276525047336
18,19.39276525047336
19,19.39276525047336
20,19.39276525047336
21,19.39276525047336
22,19.39276525047336
23,19.39276525047336
24,19.39276525047336
25,19.39276525047336
26,19.39276525047336
27,19.39276525047336
28,19.39276525047336
29,19.39276525047336
30,19.39276525047336
31,19.39276525047336
32,19.39276525047336
33,19.39276525047336
34,19.39276525047336
35,19.39276525047336
36,19.39276525047336
37,19.39276525047336
38,19.39276525047336
39,19.39276525047336
40,19.39276525047336
41,19.39276525047336
42,19.39276525047336
43,19.39276525047336
44,19.247377192149155
45,19.247377192149155
46,19.247377192149155
47,19.247377192149155
48,19.247377192149155
49,19.247377192149155
50,19.247377192149155
51,19.247377192149155
52,19.247377192149155
53,19.247377192149155
54,19.247377192149155
55,19.247377192149155
56,19.247377192149155
57,19.247377192149155
58,19.247377192149155
59,19.247377192149155
60,19.247377192149155
61,19.247377192149155
62,19.247377192149155
63,19.247377192149155
64,19.247377192149155
65,19.247377192149155
66,19.247377192149155
67,19.247377192149155
68,19.247377192149155
69,19.247377192149155
70,19.247377192149155
71,19.247377192149155
72,19.247377192149155
73,19.247377192149155
74,19.247377192149155
75,19.247377192149155
76,19.247377192149155
77,19.247377192149155
78,19.247377192149155
79,19.247377192149155
80,19.247377192149155
81,19.247377192149155
82,19.247377192149155
83,19.247377192149155
84,19.247377192149155
85,19.247377192149155
86,19.247377192149155
87,19.247377192149155
88,19.247377192149155
89,19.247377192149155
90,19.247377192149155
91,19.247377192149155
92,19.247377192149155
93,19.247377192149155
94,19.247377192149155
95,19.247377192149155
96,19.247377192149155
97,19.247377192149155
98,19.247377192149155
99,19.247377192149155
