,No Hypothesis
0,21.4392408081968
1,21.181069074330075
2,20.44572567705774
3,20.44572567705774
4,20.44572567705774
5,20.44572567705774
6,20.44572567705774
7,20.44572567705774
8,20.44572567705774
9,20.44572567705774
10,20.44572567705774
11,20.12223492302818
12,20.12223492302818
13,20.12223492302818
14,20.12223492302818
15,20.12223492302818
16,19.097761893944117
17,19.097761893944117
18,19.028654104413945
19,19.028654104413945
20,19.028654104413945
21,19.028654104413945
22,19.028654104413945
23,19.028654104413945
24,19.028654104413945
25,19.028654104413945
26,19.028654104413945
27,19.028654104413945
28,19.028654104413945
29,19.028654104413945
30,19.028654104413945
31,18.91650300503478
32,18.91650300503478
33,18.91650300503478
34,18.91650300503478
35,18.174449334278805
36,18.174449334278805
37,18.174449334278805
38,18.174449334278805
39,18.174449334278805
40,18.174449334278805
41,18.174449334278805
42,18.174449334278805
43,18.174449334278805
44,18.174449334278805
45,18.174449334278805
46,16.85030440689733
47,16.85030440689733
48,16.85030440689733
49,16.85030440689733
50,16.85030440689733
51,16.85030440689733
52,16.85030440689733
53,16.85030440689733
54,16.85030440689733
55,16.85030440689733
56,16.85030440689733
57,16.85030440689733
58,16.85030440689733
59,16.85030440689733
60,16.85030440689733
61,16.85030440689733
62,16.85030440689733
63,16.85030440689733
64,16.85030440689733
65,16.85030440689733
66,16.85030440689733
67,16.85030440689733
68,16.85030440689733
69,16.85030440689733
70,16.85030440689733
71,16.85030440689733
72,16.85030440689733
73,16.85030440689733
74,16.85030440689733
75,16.85030440689733
76,16.85030440689733
77,16.85030440689733
78,16.85030440689733
79,16.85030440689733
80,16.85030440689733
81,16.85030440689733
82,16.85030440689733
83,16.85030440689733
84,16.85030440689733
85,16.85030440689733
86,16.85030440689733
87,16.85030440689733
88,16.85030440689733
89,16.85030440689733
90,16.85030440689733
91,16.85030440689733
92,16.85030440689733
93,16.85030440689733
94,16.85030440689733
95,16.85030440689733
96,16.85030440689733
97,16.85030440689733
98,16.85030440689733
99,16.85030440689733
