,No Hypothesis
0,21.517181134592207
1,20.86280282469238
2,20.86280282469238
3,20.86280282469238
4,20.86280282469238
5,20.86280282469238
6,20.86280282469238
7,20.30061510837504
8,20.30061510837504
9,20.30061510837504
10,20.30061510837504
11,20.221646469818943
12,20.221646469818943
13,20.221646469818943
14,20.05846061992225
15,19.736855934264643
16,19.736855934264643
17,19.736855934264643
18,19.736855934264643
19,19.736855934264643
20,19.736855934264643
21,19.736855934264643
22,19.736855934264643
23,19.736855934264643
24,19.736855934264643
25,19.736855934264643
26,19.736855934264643
27,19.736855934264643
28,19.736855934264643
29,19.736855934264643
30,19.736855934264643
31,19.736855934264643
32,19.736855934264643
33,18.24902570323769
34,18.24902570323769
35,18.24902570323769
36,18.24902570323769
37,18.24902570323769
38,17.31301770420423
39,17.31301770420423
40,17.31301770420423
41,17.31301770420423
42,17.31301770420423
43,17.31301770420423
44,17.31301770420423
45,17.31301770420423
46,17.31301770420423
47,17.31301770420423
48,17.31301770420423
49,17.31301770420423
50,16.930318618144774
51,16.930318618144774
52,16.930318618144774
53,16.930318618144774
54,16.930318618144774
55,16.930318618144774
56,16.930318618144774
57,16.930318618144774
58,16.930318618144774
59,16.930318618144774
60,16.930318618144774
61,16.89169380159648
62,16.89169380159648
63,16.89169380159648
64,16.89169380159648
65,16.89169380159648
66,16.89169380159648
67,16.89169380159648
68,16.89169380159648
69,16.89169380159648
70,16.89169380159648
71,16.89169380159648
72,16.89169380159648
73,16.89169380159648
74,16.89169380159648
75,16.89169380159648
76,16.89169380159648
77,16.89169380159648
78,16.89169380159648
79,16.89169380159648
80,16.89169380159648
81,16.89169380159648
82,16.89169380159648
83,16.89169380159648
84,16.89169380159648
85,16.89169380159648
86,16.89169380159648
87,16.89169380159648
88,16.89169380159648
89,16.866241847364396
90,16.826609716826695
91,16.685816782829946
92,16.685816782829946
93,16.685816782829946
94,16.685816782829946
95,16.685816782829946
96,16.685816782829946
97,16.685816782829946
98,16.685816782829946
99,16.685816782829946
100,16.685816782829946
101,16.685816782829946
102,16.685816782829946
103,16.685816782829946
104,16.685816782829946
