,No Hypothesis
0,21.00235889982646
1,20.813700008577
2,20.813700008577
3,20.813700008577
4,20.813700008577
5,20.808224009643062
6,20.808224009643062
7,20.808224009643062
8,20.808224009643062
9,20.808224009643062
10,20.808224009643062
11,20.808224009643062
12,20.77839839418698
13,20.77839839418698
14,20.75182798675097
15,20.75182798675097
16,20.75182798675097
17,20.3220054709996
18,20.266737334638915
19,20.266737334638915
20,20.266737334638915
21,20.266737334638915
22,20.266737334638915
23,20.266737334638915
24,20.266737334638915
25,20.266737334638915
26,20.266737334638915
27,20.266737334638915
28,20.266737334638915
29,20.266737334638915
30,20.028030535611183
31,20.028030535611183
32,20.028030535611183
33,20.028030535611183
34,20.028030535611183
35,20.028030535611183
36,20.028030535611183
37,20.028030535611183
38,20.028030535611183
39,20.028030535611183
40,20.028030535611183
41,20.028030535611183
42,20.028030535611183
43,19.87696877334096
44,19.87696877334096
45,19.87696877334096
46,19.87696877334096
47,19.87696877334096
48,19.87696877334096
49,19.87696877334096
50,19.795923528696022
51,19.795923528696022
52,19.795923528696022
53,19.795923528696022
54,19.795923528696022
55,19.795923528696022
56,19.795923528696022
57,19.795923528696022
58,19.795923528696022
59,19.795923528696022
60,19.795923528696022
61,19.795923528696022
62,19.795923528696022
63,19.795923528696022
64,19.795923528696022
65,19.795923528696022
66,19.795923528696022
67,19.795923528696022
68,19.795923528696022
69,19.795923528696022
70,19.795923528696022
71,19.795923528696022
72,19.795923528696022
73,19.795923528696022
74,19.795923528696022
75,19.795923528696022
76,19.795923528696022
77,19.795923528696022
78,19.795923528696022
79,19.795923528696022
80,19.795923528696022
81,19.795923528696022
82,19.795923528696022
83,19.795923528696022
84,19.795923528696022
85,19.795923528696022
86,19.795923528696022
87,19.795923528696022
88,19.795923528696022
89,19.795923528696022
90,19.795923528696022
91,19.795923528696022
92,19.795923528696022
93,19.795923528696022
94,19.795923528696022
95,19.795923528696022
96,19.795923528696022
97,19.795923528696022
98,19.795923528696022
99,19.795923528696022
100,19.795923528696022
101,19.795923528696022
102,19.795923528696022
103,19.795923528696022
104,19.795923528696022
