,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.639460622246462,-9.961049517024751,-9.07356294700331,-8.550132141615704,-9.159592790824545,-9.029145803664434,-9.974438370818783,-9.025256785360257,-8.116386695313267,-8.298409821246443,-8.540071059558363,-9.78252785626205,-8.212191659429838,-8.285691505854341,-10902493.0140672,Poor
1,-6.394606222464616,-9.610495170247509,-0.735629470033107,4.498678583842956,-1.5959279082454518,-0.291458036644352,-9.744383708187828,-0.2525678536025673,8.836133046867324,7.015901787535576,4.599289404416371,-7.825278562620501,7.878083405701624,7.143084941456593,-3470508.503912302,Global
2,-6.698267648095458,2.6466802764699224,-9.590327744175347,-7.665254624399676,-3.6726537677491926,-6.841753866501261,5.179591763210107,6.36550715728287,-3.107510180815652,-3.624024062751328,-7.766775360106792,-8.320937133558859,4.254518713776857,1.9908679251531112,-3016523.666502501,Global
3,-8.886526408298431,-0.4040543668113923,-1.9664703873869556,6.959579950939489,4.3569835867975755,2.0412810249764917,1.047676430109945,8.98204795493275,9.733466607169373,-3.2389190070094447,-5.202506418950533,5.928715079758923,-8.72627138450689,-2.7076871400791784,-3209027.798461315,Global
4,-8.59954394750995,-3.6126458589818,-8.592348097860862,-4.194726657293759,5.802022468675789,8.108006416001437,5.852427701598524,1.2363742028975686,2.320367701453028,-2.770329155935965,-6.623654028290944,-1.2751813266967815,4.6565067269635225,-8.742247522785991,-2128999.337046723,Global
5,-8.094178303922297,-8.170794611010326,-9.703991887299937,-9.828628250541154,-8.38071534440234,-8.190113573406354,-9.014052792154201,-8.61847745233245,-9.860423439643164,-9.560391204287056,-9.701247610686558,-8.797678832899932,-9.604920212467785,-9.880307368898299,-11044087.15368141,Poor
6,-8.375285310018226,-2.691508926111448,-8.03186707168998,-3.3769230614886947,5.210117212141362,6.731846483754594,5.755295996324338,2.654917656504109,2.915929452619246,-2.391177476026751,-6.271083666222504,-1.3109053878764387,4.385935863893187,-6.88317777345893,-1571978.1261640294,Global
7,-8.151710218314955,-1.7704119960585922,-7.495151432296145,-2.604961237477327,4.576212231254339,5.306167549531517,5.64171385829231,4.044490106533636,3.450071314443841,-2.0503987845195204,-5.949789548759264,-1.3738288094272293,4.076731420858177,-5.046978796149342,-1204475.124846547,Global
8,-8.016227172291876,-1.2064512778342462,-7.222763877089752,-2.2101360243453025,4.247718613199347,4.532488977248957,5.6677763793709355,4.867662509867275,3.743515504967671,-1.8410982402202127,-5.7760902716132625,-1.428558535700772,4.0036488242217,-3.993644557479971,-1081694.8613546086,Global
9,-7.89076358231213,-0.6707998460190221,-7.083516015157011,-1.9909075121606856,4.111237760723865,4.074798495383854,5.936866668356044,5.603306804761167,3.9850539368239164,-1.613558641323315,-5.644896547094919,-1.4995402705484175,4.243515749023735,-3.14983387568054,-1058930.3036746553,Global
10,-7.923882035744985,-0.8041171139106446,-7.062095544383253,-1.9644155163842407,4.092609210225515,4.097416142894246,5.776892375919526,5.446919719981715,3.9594153978238285,-1.6806952699498594,-5.66218932665468,-1.4516280527373064,4.048756351344212,-3.3059467280211825,-1040382.2743002176,Global
