Unnamed: 0,x0,x1,Target,Hypothesis
0,0.9453687199297688,0.4296319873487293,-1.078305661174868,Good
1,4.78238555150005,0.4836582315593967,-23.1051368481516,Global
2,4.840287846040416,2.199715775225494,-28.267135924302465,Global
3,2.024743163876053,-2.907243565256946,-12.551650027390728,Global
4,4.877050416908715,-5.056202186705,-49.3508013219099,Global
5,-1.0,-0.9999999999999998,-2.0,Good
6,0.1539556929550032,0.750777476901374,-0.5873691752156484,Good
7,0.0983742813513375,-0.114881824067674,-0.0228753327325081,Global
8,0.3082823004159768,0.2592074828025882,-0.1622264958906206,Global
9,-0.3140751809684451,-0.0469847047312079,-0.1008507817790403,Global
10,-0.179590402454173,-0.3513321314790825,-0.1556869792632871,Global
11,-0.0409364271765168,0.0489359215426493,-0.0040705154872066,Global
12,-0.0610674579037211,-0.0816558022947629,-0.0103969044632241,Global
13,0.0498388478142742,0.0102553115149328,-0.0025890821657227,Global
14,-0.0024481776218497,-0.0106451991352167,-0.0001193138382965,Global
15,-0.0011556390680981,-0.0081240159363497,-6.733513658977915e-05,Global
16,-0.0135078042324074,-0.0097128585107414,-0.0002768003956307,Global
17,0.0008456014136092,-0.0013525491340951,-2.544430910839445e-06,Global
18,0.0056543012518684,0.0012968551597106,-3.36529559521495e-05,Global
19,0.0002755127617854,-0.0180810213619376,-0.0003269992407727,Global
20,-0.0010958007280217,0.0073175432701897,-5.4747218746633006e-05,Global
21,-0.0031446613937121,0.0040162185797215,-2.601890696120437e-05,Global
22,0.0019452354666474,-0.0210812905885286,-0.0004482047538986,Global
23,1.0,-1.0,-2.0,Good
24,-1.0,1.0,-2.0,Good
25,0.0057609303642527,-0.008041224397641,-9.784960847498773e-05,Global
26,0.0445934432241018,0.0003041810052005,-0.0019886677046651,Global
27,0.0248909264131665,0.0317171347559544,-0.001625534854833,Global
28,-0.0267996991965996,0.0033632733154518,-0.0007295354844226,Global
29,-0.0353952866563988,0.023421736214775,-0.0018014040448031,Global
30,0.0091447422809811,0.0048842197140608,-0.0001074819136007,Good
31,0.016224082144522,-0.0102517253012317,-0.0003683187130841,Good
32,0.0525187052385186,0.0485998901856434,-0.005120163725987,Global
33,-0.0282625048706837,0.0194960471499326,-0.0011788650360378,Global
34,-0.0634630337368387,0.0775503417039745,-0.0100416121494863,Global
35,0.056095599352707,-0.0363855978957623,-0.0044706280009715,Global
36,-0.0034171725786252,0.0348081975690343,-0.001223287686437,Global
37,-0.006061527491573,0.0285425422808449,-0.0008514188353849,Good
38,-0.0125781278627851,-0.0054678005291655,-0.0001881061431593,Good
39,0.0652525289233625,-0.0035952603467453,-0.0042708184278551,Global
40,0.0016720602821245,0.0084097717710434,-7.352004682809698e-05,Global
41,0.0213836500341983,0.0724295857655364,-0.0057033053829522,Global
42,0.0117295892563971,0.0038825245223193,-0.0001526572607901,Global
43,0.0062814334106349,-0.0050547426642583,-6.500682909411435e-05,Global
44,-0.0044577859889127,0.0220799876574614,-0.0005073977108765,Good
45,0.0240909777218456,-0.0217246586041008,-0.0010523359990591,Good
46,-0.18097059762727,-0.1237339190810568,-0.0480604399367288,Global
47,0.1161461643360031,0.0155268575969236,-0.0137310147968009,Global
48,-0.0441774850632972,0.0223110394694764,-0.0024494326687263,Global
49,0.0245218145568684,-0.062159907934263,-0.0044651735435575,Global
50,0.0237605202153807,-0.0065203532681437,-0.0006070773276469,Global
51,-0.0023403756658322,0.0069044374507842,-5.314861476901224e-05,Good
52,-0.0134667306537633,0.0253093402566813,-0.0008219155387294,Good
53,-5.12,5.119999999999999,-52.4288,Global
54,-0.0501773685376825,0.009594647086759,-0.0026098255660858,Global
