Unnamed: 0,x0,x1,Target,Hypothesis
0,0.2055267521432877,0.0897663659937937,-0.0502992463103001,Good
1,0.4998502802158056,2.2035391116535754,-5.105434919218848,Global
2,1.0522969709736332,0.459603793888224,-1.3185645624767326,Global
3,-0.7817748547696155,1.4939557178025584,-2.843075610305011,Global
4,-0.6391069566700285,4.011755528008497,-16.502640118570763,Global
5,-1.0,-1.0,-2.0,Good
6,-0.165955990594852,0.4406489868843162,-0.2217129204564928,Good
7,-0.2985504628790977,-0.1152316928243452,-0.1024107219164877,Global
8,0.2870442827002635,-0.5555750421437841,-0.3910580476839762,Global
9,-0.8083005852900099,0.2584576021523754,-0.7201501682905282,Global
10,0.0156093651462307,-0.1165638405117907,-0.0138307811951265,Global
11,1.4392409818112706,-1.033728699788658,-3.14000962849182,Global
12,-0.1156049175936921,0.1177523589733766,-0.0272301150156393,Global
13,0.3385527842771508,-0.1467886545366551,-0.1361648968424925,Global
14,-5.12,-5.12,-52.4288,Global
15,0.0275315616520952,0.024827426163362,-0.0013743879769003,Global
16,-0.0754412474118472,-0.0278790876889953,-0.0064686253414262,Global
17,0.0295851458768631,0.1462298312756471,-0.0222584444114595,Global
18,0.0060958828691747,-0.0194436972838255,-0.0004152171520197,Global
19,-0.0169515203464673,0.0237998233858532,-0.0008537856352545,Global
20,0.0579399945005957,-0.0218015543088848,-0.0038323507330123,Global
21,0.0094551692919593,0.0141592405612162,-0.00028988431961,Global
22,0.0017195550881664,0.0063372218252385,-4.31172501635188e-05,Global
23,0.0130196922082495,-0.0183049134897519,-0.0005045822430648,Global
24,-0.0112615749804319,0.0026193364244033,-0.000133683994344,Global
25,-0.0284857079899863,0.0123837903771956,-0.000964793823797,Global
26,-0.0251595984288727,0.0392331106839325,-0.0021722423670398,Global
27,0.0892303155994636,0.0790457403841324,-0.0142102782948555,Global
28,1.0,1.0,-2.0,Good
29,0.0001325415327456,0.0046667083997394,-2.179573454610111e-05,Good
30,0.0468210804786233,0.0250072049359912,-0.0028175738758963,Global
31,0.0830673005799527,-0.0524888335423066,-0.0096552540722721,Global
32,0.0332800132739905,0.0045673752254629,-0.0011284201999671,Global
33,-0.0112780841355846,0.0876526988872603,-0.00781019080399,Global
34,0.148228683345188,0.0893470690983182,-0.0299546413227076,Global
35,0.0109561717485755,-0.007106562089016,-0.0001705409241093,Good
36,0.0091194752990337,0.0148689537548028,-0.0003042506154921,Good
37,5.12,-5.12,-52.4288,Global
38,0.0215375485208813,-0.0063304536494137,-0.0005039406396966,Global
39,0.0103509160924342,-0.0166876436972082,-0.0003856189161175,Global
40,0.0011965482572275,0.0137738827633438,-0.0001911515741102,Global
41,0.0415935894906587,0.098440087941781,-0.011420477600703,Global
42,-0.0088288587753346,-0.0167735047147585,-0.0003592992076908,Good
43,-0.0050340533315644,-0.0068863848071563,-7.276398865726827e-05,Good
44,0.0054367352966947,0.0251178401887138,-0.000660463986432,Global
45,-0.0422561275844726,-0.1421209854301552,-0.0219839548180736,Global
46,-0.0284156810460491,0.0091490754396042,-0.0008911565107103,Global
47,0.0441538003650582,0.0402508964797207,-0.0035696927540986,Global
48,0.0185801070348655,-0.0310177481436102,-0.0013073210773274,Global
49,0.0345947582341201,0.0066948796392459,-0.0012416187106612,Good
50,-0.0302946044243236,0.000336659918205,-0.0009178763971267,Good
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,0.0180213991817925,0.0789095314956375,-0.0065514849893305,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0257908545900643,-0.0159088989339281,-0.0009182612457757,Global
