Unnamed: 0,x0,x1,Target,Hypothesis
0,-0.6169584261050103,-0.8641992836174173,-1.127478101346829,Good
1,-2.1026303724839965,0.3132083773982117,-4.519153970964611,Global
2,-3.1588271416576528,-4.424700332121176,-29.556161939946307,Global
3,2.938731110399112,1.6008552629847603,-11.198878112253604,Global
4,1.4082139754868308,0.7741736320310677,-2.5824114132886,Global
5,0.9999999999999998,1.0,-2.0,Good
6,-0.6028169938921475,-0.9490475284423594,-1.2640795393677164,Good
7,-0.1716508717965056,-0.4614009607423988,-0.242354868362509,Global
8,0.3101749969083308,0.056487434827249,-0.0993993590004457,Global
9,-0.1527827788508007,0.11416093650213,-0.036375296936416,Global
10,0.164362800728236,0.4241647614451445,-0.2069308751150462,Global
11,0.0204369716560781,-0.074845833472706,-0.0060195685986953,Global
12,-0.3285145128296857,-0.1520380194409032,-0.1310373444952381,Global
13,0.4493768837906395,-0.4108361177277826,-0.3707258993150225,Global
14,0.0628419753686161,0.1312240936519063,-0.021168876622994,Global
15,-0.1087908638124728,-0.0442300327224361,-0.0137917478436917,Global
16,-0.286117265321001,0.6076114469148963,-0.451054759936782,Global
17,-1.0,0.3099131891905531,-1.0960461848342595,Good
18,-0.0015541157437717,0.0162174917173809,-0.0002654223133483,Good
19,0.042075654329664,0.0047729275370737,-0.0017931415245435,Good
20,-0.0115495934007042,-0.0002823721386676,-0.0001334728417462,Good
21,-0.0191058886178153,0.0492580919637225,-0.0027913946037829,Global
22,-0.0706320528739672,0.0458497842338934,-0.0070910896074854,Global
23,5.12,-5.12,-52.4288,Global
24,-0.0095486505230612,-0.0048894834590733,-0.0001150837753081,Global
25,0.0381506032963,0.0327614557113341,-0.0025287815121973,Global
26,0.0027199030993391,-0.0032660972349816,-1.806526401814976e-05,Good
27,-0.0098865454985833,0.0026018207342962,-0.0001045132530289,Good
28,-0.0226484942922214,-0.0058958673616,-0.0005477155456503,Good
29,-0.0082374910293249,0.005948310810017,-0.0001032386599507,Global
30,-0.0075949507731021,-0.0442970395904335,-0.0020199109937222,Global
31,0.0566314652258882,0.0272283393939803,-0.0039485053197847,Global
32,-0.0093006178728429,0.0388313154626503,-0.0015943725533765,Global
33,0.0289203719643145,-0.0090006745283624,-0.0009174000565198,Global
34,0.0074892543458946,-0.0106306702440992,-0.0001691000804962,Good
35,-0.0034717411999037,0.0088523314026853,-9.041675822207784e-05,Good
36,0.0152886370961798,0.0468562443797654,-0.0024292500616349,Global
37,0.0371058792974618,-0.0242494737657102,-0.0019648832563516,Global
38,-0.0072562831574105,-0.0112689538622817,-0.0001796429664107,Global
39,-0.0077141233485431,0.1104217653169873,-0.0122524739547563,Global
40,0.0089675205601112,0.0194581474949418,-0.0004590359289309,Global
41,0.0041662381096938,-0.004612049616088,-3.8628541647922976e-05,Good
42,0.0327698753265555,0.0028602335078156,-0.0010820456646372,Good
43,0.0062360258428645,-0.0271832369570614,-0.0007778163897766,Global
44,-5.119999999999999,5.12,-52.4288,Global
45,-0.0119242489669245,-0.0253591239158453,-0.0007852728792044,Global
46,0.0734899985448749,0.0283982622344585,-0.0062072411840627,Global
47,0.1161461643360031,0.0155268575969236,-0.0137310147968009,Global
48,0.0032115968229107,0.0072649792565904,-6.309427775162034e-05,Good
49,0.0286506872464693,-0.022482467827429,-0.0013263232393063,Good
50,-0.0010102094443305,0.0150619923643062,-0.0002278841371038,Global
51,0.0037076997454367,0.0032531985641777,-2.433033830028049e-05,Global
52,-0.0117400146085223,-0.0140777467734945,-0.0003360108972269,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0108818658894063,0.005693539745303,-0.0001508314000663,Global
