,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.916557178962208,-31.138832519010897,-31.29720541960064,-31.03199360024053,-32.00123845425476,-20.786327839810426,Poor
1,-4.8679216402336465,20.616560017051,15.426996810526205,24.11745770731836,-7.642757669019964,-21.105190653195052,Global
2,31.421669844223302,25.76838470632311,-19.02410663497725,15.848416700841376,10.691760562486827,-21.370360692855435,Global
3,25.34942058033559,23.462721102515154,16.33564843989525,24.25780437354117,-20.528769042257473,-21.94590968086218,Global
4,-11.431659635064896,-8.327172262824227,19.248776811883822,-22.868114174896416,-21.630635275858097,-21.374862060718193,Global
5,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
6,-32.252272528042745,-32.17389400897975,-32.750110790125724,-30.79364763586415,-31.635078728355374,-21.67321028904381,Poor
7,-31.586305325278772,-31.425277078532734,-32.70375828409748,-32.104005668195555,-31.33805072697953,-21.981543122946892,Poor
8,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
9,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
10,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
11,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
12,-31.704562900624143,-32.751617612671154,-31.173464869897636,-31.659040097953262,-32.61024236504681,-21.88553522135967,Poor
13,-14.970028441322967,-7.68154457122201,18.792129724515455,-23.411880570748245,-24.60730660199163,-21.412354040165944,Global
14,-15.39116576529565,-9.176483008212323,23.690924891901382,-14.848578474118682,-20.761200766241807,-21.124371242203438,Global
15,-14.21499636793694,-8.805701804610084,21.99610889866402,-17.8827925960346,-21.336502958972673,-20.69041082282069,Global
16,-14.712460245466614,-7.115254415027184,23.960797720107053,-18.150854174664417,-20.317617599944178,-20.7562757106233,Global
17,-20.204042829459897,-6.383917603490051,18.798638874474882,-16.13442620275495,-25.592763427617584,-21.291248561863537,Global
18,-2.331628815328454,15.433338535275666,15.62520882293287,28.126170472559508,-6.079131309472082,-21.038991166993068,Global
19,-12.100117386574048,-9.894932538631213,20.211966872300913,-18.1307847809874,-31.76327947102711,-20.66661241652593,Global
20,-14.101279475321816,-7.2153830256776175,23.60871263932352,-17.619945180314545,-23.498879157178227,-21.458572819267378,Global
21,3.2209618741095056,17.222526483058395,12.06505719302912,19.70715414941808,-10.139669268343773,-20.04753156861477,Global
22,-0.18266837579349726,21.42307008060976,13.62574234703731,29.095999298752965,-5.658815915569349,-21.273043333231573,Global
23,2.2418009361826634,17.132875824567797,13.636030120082616,18.960218287733298,-4.6110863402662154,-20.222825800768444,Global
24,2.76519917044417,17.18166060304919,12.792788113830033,19.364206464630115,-7.58254273193132,-20.488509081201933,Global
25,2.261665360660602,17.18160850649518,12.970996447465742,16.460888812508983,-5.64530831661791,-20.100047908101367,Global
26,9.246519579893032,13.072047514391997,17.03065983278178,18.670707861039702,-0.48802670085572686,-20.252505417221407,Global
27,-13.159956109125815,-0.5378430594474182,24.678384014416217,-15.957560411596393,-16.30012967910844,-20.968136117320437,Global
28,4.476187208183101,15.996077458539636,13.869736051009964,17.29460417427752,-5.121519481403437,-19.852527246409256,Global
29,4.712194548090342,16.152880817001865,12.890280674337292,16.63144496436102,-7.850869867730034,-19.86574030077669,Global
30,2.895753290144377,15.714995075556423,17.30768333438678,8.172225864114132,-7.814359133927386,-19.544222594512252,Global
31,3.5002424578027034,16.1367492955011,15.567590763455367,16.314180214154018,-7.149816300064186,-20.394647649616854,Global
32,1.0901895948621245,17.45677594696484,10.156637706648617,17.347455188366368,-13.54040377089024,-20.536791907997426,Global
33,6.4236950659004535,15.650189767621924,18.992478524057248,16.071797010240772,-10.570806341531053,-20.655203980019266,Global
34,3.916594767024774,18.09112188668158,11.76472937349294,16.49269488849511,-10.226568708418661,-20.052887232027317,Global
35,5.588895473998596,18.732982858985462,12.896142554258201,16.703233489795405,-6.167137600774393,-20.26909798126514,Global
36,3.5092048804276477,16.01980112155702,15.685448096375989,10.411540892346405,-7.6878132037217775,-20.063574012604064,Global
37,4.017876431193906,15.426220261883806,19.030469505768227,9.555180703466755,-9.110291914509617,-19.90123806703484,Global
