,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.459674315240655,-31.287900606969192,-32.24136996962973,-31.700521213239405,-32.73885007502916,-21.94861817355047,Poor
1,-22.664783961805792,15.73189691083357,-15.511387164827013,2.2111448845711905,-31.81281525855554,-21.539188785310717,Global
2,27.44300392283406,26.261248679412518,-30.57769331907988,29.946631702126055,-23.775849915608177,-21.78513135261244,Global
3,-14.167025060548063,6.952267570140215,29.11273851637217,23.1168764221381,-32.619938872130696,-20.965003162171424,Global
4,1.3910689199091166,3.4103383336266333,-0.9583058182006567,17.57243992076598,-22.235266867162636,-20.421761510660684,Global
5,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
6,-31.181030651665935,-32.696241702067965,-32.38528224492856,-30.813088871213967,-30.84640538795871,-21.621954685676297,Poor
7,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
8,-30.823254936813942,-30.967565732235062,-31.51577012184642,-30.936862258989596,-31.00610816272019,-21.078107195315145,Poor
9,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
10,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
11,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
12,-30.81857233947865,-31.29386279810195,-30.779126282374694,-31.192077302246595,-30.808040109823892,-21.44628187550535,Poor
13,-17.00532682531057,6.515374424313312,28.280461931867833,23.171618768295772,-28.802602986558803,-21.359371546853794,Global
14,-0.42112723938600144,4.192589105529858,-0.6777884911143447,14.737593306059512,-22.079800965006932,-19.945408061133488,Global
15,-4.642392543081666,0.6501981459360024,-7.682140216988948,22.222248873136238,-15.906290405123269,-20.30963874329819,Global
16,-3.1766795973923836,1.6440531134715182,-5.587542325829647,20.243555420689056,-17.793866168450542,-20.18071796502134,Global
17,-1.9058634889250352,3.281926152997488,-2.6628819217909743,16.48960121198595,-20.27155067681209,-20.04060478162217,Global
