,x0,x1,x2,x3,x4,Target,Hypothesis
0,-30.879006794285388,-31.839803651391186,-32.38240994208569,-31.604210246240015,-31.527831579652748,-21.905044475114003,Poor
1,29.130529364856464,-2.3528620487863456,-20.13298498226372,5.367062651207156,7.869838797938826,-20.80568402912354,Global
2,12.073305208466579,-25.989116394209407,16.08749981921663,-14.288219663614875,16.608433743087744,-20.719938075638545,Global
3,19.18275613954644,8.349325477764118,-3.70351513413868,30.37366533537567,26.02215366456457,-21.40413233695518,Global
4,-19.870234176485845,6.288253464581871,4.808831499043684,13.43156087542986,28.132115637916527,-20.916546067149785,Global
5,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
6,-32.768,-32.768,-30.768,-32.768,-30.768,-21.565466433022745,Poor
7,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
8,-32.63406115213435,-32.62287572435553,-32.370047947405844,-32.46427800598292,-32.56779131083711,-22.234790279324304,Poor
9,-31.69591413167491,-30.90181245291882,-30.965307169019113,-31.194281559853593,-31.011548668091677,-20.928604994712952,Poor
10,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
11,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
12,-32.47818776249546,-31.519523326214014,-30.89996538807858,-30.951174178804987,-30.837971752961067,-21.61767743316546,Poor
13,12.553304659038472,-24.203760397274376,16.78009063737236,-14.635597288498369,14.378780580191147,-21.36111870086338,Global
14,29.451257710438256,2.199394690391628,-25.30584247875796,5.647936311004749,3.8320377391495555,-21.32907477106211,Global
15,22.558752733943273,-24.366304199323856,16.94717699417412,-13.704605191214476,17.323405298494436,-21.544878257720047,Global
16,-26.27332798023738,1.907357748505909,4.905822009205856,10.732857698938048,29.33367019385326,-21.01469692940238,Global
17,28.152412531016335,-4.868890533798669,-19.708338643070412,6.946789742030138,7.009313486424468,-20.125091959932483,Global
18,26.768510106894105,-5.560530110484972,-16.188754486762353,10.552656073157472,13.82793528677562,-21.101746941004357,Global
19,-16.426047122822535,0.18417967623452824,-1.6107692342395232,10.879771435091904,32.37841762038143,-21.26799197992914,Global
20,27.995510276624994,-4.479219425555653,-18.819477948249407,7.585890797640607,9.121514520044434,-20.860963775978462,Global
21,27.48398761967143,-4.89921115094867,-14.843461325198433,10.39625073470448,-2.0734560493873957,-20.607589385034665,Global
22,-22.166797823288967,8.848457107408294,0.9248884893896729,14.561369579599457,32.54916688801124,-21.269575564076785,Global
23,28.432755160048426,-3.772831513964759,-18.502378854638465,7.1111777612921925,5.103465536146596,-20.903237841649027,Global
24,27.1884848625028,-6.2128279072654085,-16.562579391740222,9.993079829519672,0.5507853360406685,-20.809683227786543,Global
25,24.593972995062455,-5.230736634666568,-16.29866247739108,9.090969037867636,-2.34327924920258,-20.647092723073694,Global
26,28.16609196655116,-6.125450474033774,-21.79248378630491,5.709019323199617,6.89200805423659,-20.511613571500565,Global
27,28.10779269681204,-4.617209997597515,-21.870564299555046,8.801275276383532,6.664761996086568,-20.911648991769606,Global
28,-31.160704167403896,-30.768,-30.768,-32.768,-30.768,-21.462338800073038,Poor
29,-31.35369336022907,-30.768,-30.768,-30.768,-32.768,-21.710536078876917,Poor
30,-30.768,-32.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
31,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
32,-32.43257989249289,-30.846913954733214,-32.20014662345538,-32.40537468998621,-31.052957199839696,-21.666460655974888,Poor
33,-32.768,-30.768,-30.768,-32.158871013069586,-30.768,-21.46149429557071,Poor
34,-31.925601811145203,-30.96412633884115,-32.664610621150814,-30.806024055034307,-32.67348451050678,-21.402708161922487,Poor
35,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
36,13.336661378140626,-30.203848165765056,18.531634559234853,-10.903006017913306,16.542208613058186,-21.51841283928842,Global
37,26.99702595012152,-8.14938607294871,-14.792114739681468,8.062646971777058,-2.9773320262564362,-19.548010747350798,Global
38,25.765880753486414,-8.831167410924586,-13.69133886209647,9.734366061005346,-2.664740893962484,-20.660152498828616,Global
39,28.142362426614206,-7.378418320706353,-16.58425456276296,7.578257303101003,-3.918562256861119,-20.985285723294048,Global
40,26.541585821359142,-7.288635394669786,-18.70964351596823,6.070562161409955,6.496428597026978,-21.067252552577834,Global
41,26.80429411057661,-7.348947262445865,-13.639403664983849,6.6769775827956845,-1.7138098642676607,-20.81369304805019,Global
42,27.359216984739255,-10.407518956368106,-15.04117215183761,7.641441861312266,-2.9331701152423952,-20.798161844403154,Global
43,26.526789673094715,-7.303167881960196,-13.857000748657226,8.2685069229143,-4.8306929714274425,-20.6639482935056,Global
44,25.53099525065026,-8.257776334836304,-16.196586924833788,8.174959304509642,-2.256579387778034,-20.678311983702834,Global
45,-22.404159948735945,6.473109732001994,13.080473558432843,8.177996240237007,31.63459675647954,-21.467368005124985,Global
46,-22.574325785391853,2.788343601115946,4.904342964788068,13.176757593612075,24.93449012407844,-20.600050476703256,Global
47,-22.28374046568148,4.713718648972946,3.677704902482405,9.731149168629308,25.28263275802928,-21.101724907601138,Global
48,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
49,-32.768,-30.768,-30.768,-30.768,-32.091758604235935,-21.3868600254883,Poor
50,-31.665181417475537,-30.768,-30.768,-31.841957713152908,-31.70557198834334,-21.682802898995877,Poor
51,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
52,-31.850046613618552,-30.768,-31.60731234000091,-30.768,-30.768,-21.64942746667252,Poor
53,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
54,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
55,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
56,-25.976041391795874,0.6445981492547048,1.0123598849928612,9.770370503465202,26.078002194035754,-20.44621484861531,Global
57,-29.825443356330783,8.73303805890945,5.442604651918536,12.097802020767105,28.034417930309324,-21.05092155659594,Global
58,23.402748567325148,-10.951259760188478,-17.554582974496203,13.218383765792545,-8.131473224707502,-20.8212965922333,Global
59,28.250300200250113,-7.847075064564482,-14.48860149279524,9.213933450305198,-2.327395413718696,-20.89272799913955,Global
60,-24.587163207229807,1.1845783103729792,2.7726959126279964,11.83910577354334,25.522672273358975,-21.16145612956959,Global
61,-27.38934807464636,0.8370391223614302,0.8959725168250704,8.021805238283266,27.94783344440152,-20.51442080527053,Global
62,30.447415998435797,-5.705392795824291,-19.94540863227265,6.434813386915309,7.171657786425558,-21.18998682261726,Global
63,25.96850146005198,-8.57198289338403,-14.640560866060127,6.79513206443122,-3.733318732450135,-20.645572897919628,Global
