,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.19589235667897,-30.851788866962,-31.227374135562243,-30.794259993815075,-32.35166907619056,-21.51959428461621,Poor
1,-14.021176743656447,30.022406407389184,17.71522832589639,31.907512522667645,-19.125668288612193,-20.60507150386502,Global
2,-23.79500428697088,26.763185506870897,-28.269706085851446,-27.83099470874823,2.8530894102405284,-21.247083953698308,Global
3,-26.909100178271895,-7.707474819395532,11.046776974941793,-4.641978937387037,-29.88727943257107,-20.882563718212662,Global
4,-20.035273441344188,-3.4957240583604943,-28.66719764630664,-13.266630605853912,29.073794656994266,-21.377451749427944,Global
5,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
6,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
7,-32.748353619386776,-32.68442443547071,-30.93988278551115,-30.988836177543103,-31.222857231638866,-21.282182833326743,Poor
8,-32.744625778288714,-30.82434570165756,-30.810261460705632,-32.759792098136955,-30.788305472282577,-21.439673102530694,Poor
9,-32.329564859466124,-32.59416269179191,-31.015631527763247,-32.67031051579516,-32.04626559483819,-21.652644838019008,Poor
10,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
11,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
12,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
13,-32.768,-32.768,-21.754915282760432,-25.259868515807835,-27.152037407210663,-21.481257720709763,Global
14,-17.741965738986018,26.042630671286677,14.990677999401349,24.314997031514434,-20.830135339749226,-20.93784984387043,Global
15,-12.483733624245646,20.66070561614647,21.079596022758917,32.46960422183589,-17.810931179748565,-21.69027285031141,Global
16,-17.008745801456076,32.768,9.52075809229576,32.71742204714437,-22.13263549396595,-21.445877460941826,Global
17,-18.624863038915386,32.768,23.299167213555855,26.561939173847144,-16.915733824702905,-21.738481407282247,Global
18,-6.069145375661139,31.548646317808917,15.719150056947504,27.675767263691913,-21.467048884710866,-21.774640517854852,Global
19,-15.606141335230712,29.19276060128552,13.18987176796626,32.768,-10.478794528487954,-21.651945982684776,Global
20,-17.72275768455338,28.413460100875895,19.707769620227193,32.768,-27.804625994205765,-21.76041940948165,Global
21,-29.422628333509373,1.4299553727444672,9.390481031101933,-3.142011340570889,-24.30842813748173,-21.499347849313512,Global
22,-24.088716516098945,-17.76131386783485,13.046015773316249,-6.192838402675705,-32.768,-20.81294960540843,Global
23,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
24,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
25,-30.887828371844947,-30.860883830491883,-32.45263225892661,-32.39992232458545,-32.63872006555266,-21.866169559519196,Poor
26,-31.015713000846223,-32.6835999120171,-30.806741549956374,-31.25030287800032,-30.9787144230119,-21.209943914504226,Poor
27,-30.768,-32.768,-31.655285298237743,-30.768,-30.768,-21.702076385506075,Poor
28,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
29,-32.508750762673785,-30.933972031639247,-32.63217400471773,-31.837329764442508,-30.90261694891673,-21.559981886599136,Poor
