,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.027751726745578,-31.60344614265488,-32.210322118597865,-32.39617753581964,-31.945799744149774,-32.53324890573057,-31.39806251125173,-31.8927778806807,-31.655541349656062,-21.78668671546431,Poor
1,24.25645541800096,5.392100797484879,-14.494011182214738,-20.584121493738014,-5.826142016299784,-25.075676142979283,12.122111631303312,-4.088721594145152,3.685045054470237,-20.787581221667793,Global
2,-8.711024042355987,-6.398559596432403,-25.359764639292045,-3.471386459013818,5.599731155667236,-22.152144234418127,1.3578264938206672,-11.399913397431469,13.053869289926887,-20.63827313495606,Global
3,-8.755966842222435,22.044639773724192,-1.2227088713307026,1.0814946011945992,-7.664557872292228,32.60684015223313,0.9335267820685829,3.8701153863906583,-30.51029999723666,-20.903486847886203,Global
4,14.413334208009644,-5.177111504011766,-4.13301962884718,-14.306459399685366,26.232379018884735,11.115710258033594,-2.879078367984242,-13.775382461006739,1.692071589624014,-20.009768492283467,Global
5,-32.768,-32.768,-30.768,-30.768,-30.768,-30.768,-32.768,-30.768,-32.768,-21.563329916724715,Poor
6,-32.768,-30.768,-30.768,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-21.563329916724715,Poor
7,-32.768,-32.768,-30.768,-30.768,-32.768,-30.768,-30.768,-32.768,-32.768,-21.56487157268775,Poor
8,-32.768,-32.768,-32.768,-30.768,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56487157268775,Poor
9,-32.768,-30.768,-32.768,-30.768,-32.768,-30.768,-32.768,-32.768,-32.768,-21.566336267483493,Poor
10,-32.768,-32.768,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-32.768,-21.566336267483493,Poor
11,-32.768,-32.768,-30.768,-30.768,-32.768,-32.768,-32.768,-32.768,-32.768,-21.5677283986243,Poor
12,19.74983925179808,-2.4853679588759015,3.2009947203792257,21.695470219636917,32.768,12.879207046370054,12.212080963375902,-1.845067174854852,32.768,-21.21135866971318,Global
13,6.597739305380128,24.21083698823534,-24.850004875633164,-32.768,32.768,27.933703499532683,-18.52852978573765,-27.053181843658123,15.989971463593635,-21.31151973048133,Global
14,5.977553956846537,-32.768,25.740760768043156,-21.84179984534014,32.768,10.274510342327979,3.645844384822379,-0.6399615087248062,-20.115375775698137,-21.274182948423583,Global
15,32.768,-9.17682482318922,-26.322922466472463,11.597530615393751,27.101508179589825,8.715097713816501,-2.2350312003152655,-28.84059048155449,-22.329855849380795,-21.43901140456291,Global
16,9.73153038179847,-11.665643932898398,10.819863108465281,-16.843678008786057,-7.3205359051011385,15.937593741000795,-23.052006990203566,-8.117289677659691,22.64929476586307,-20.498371615778847,Global
17,1.7994188541308065,-13.606618854342434,-5.407552529807019,-32.768,6.800479901083909,22.33553050885072,30.799938797852974,-18.179376314375318,21.419003580626978,-21.503681091385083,Global
18,11.295819973949188,12.45237077399823,8.680053205802178,-11.930601148613503,30.01610661708882,-12.792081587677748,-30.381905739523468,8.375977054447763,5.119247850944967,-21.06751287918305,Global
19,-32.768,-32.768,-2.355694926656815,17.088233090297976,-32.768,18.141178718806525,-32.768,-25.655544198827034,-20.111531042033107,-21.418864308206903,Global
20,27.807351839234226,-23.302083784184827,-24.843145093388085,-21.657398399681373,18.25889072093068,18.427064353801295,-17.749019446473106,18.63568460113913,12.034839697348934,-21.469449789947916,Global
21,21.72166665383782,15.351336660459735,28.319778364669425,-11.392791755331125,9.953954410989892,6.243023224297521,-3.660813148118724,-32.768,1.2944958397453825,-21.324028317753513,Global
22,-31.171432339406977,-32.23561912849177,-30.781858344424283,-30.801030844346922,-31.681239410283872,-31.348612067854255,-32.681751439685435,-30.811805709260412,-32.72014657329621,-21.698190839337308,Poor
23,-32.56864794755079,-32.14255365571814,-31.640207874982114,-32.49277291839412,-32.20969595428714,-31.29395541213422,-32.523227601294806,-32.698266009316235,-31.27602307444453,-22.001263149222158,Poor
24,-32.4123716726127,-31.025057925161214,-32.653225020779885,-30.81612726754225,-32.34483626346472,-32.39099253195449,-31.17238213300754,-31.104296211717536,-31.44943472606137,-21.793856531455813,Poor
25,-30.768,-30.768,-30.768,-32.768,-32.768,-30.768,-30.768,-30.768,-32.768,-21.561706593226106,Poor
26,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-30.768,-30.768,-32.768,-21.563329916724715,Poor
27,-30.768,-32.768,-30.768,-32.768,-32.768,-32.768,-30.768,-30.768,-30.768,-21.563329916724715,Poor
28,-30.768,-32.768,-32.768,-32.768,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56487157268775,Poor
29,13.272203189546675,-6.104752162958338,-1.0955967559690634,-14.619221669419197,19.42231588550807,11.300086852381197,-7.089064925685517,-12.42945682470115,5.919268862380954,-19.63738486195646,Global
30,11.077922578335862,-4.74646417225853,-5.381216125602144,-13.1346487939403,19.539356377078374,4.775924794509505,-4.469910423549315,-11.9487972608122,5.1929985678467245,-19.09717286169192,Global
31,11.741828490983563,-2.3144926587824295,-2.2406410444313822,-13.519461014997049,22.920201571822666,4.046558979545813,-8.773499187940372,-9.026132957094353,4.556412613726648,-19.341936516758093,Global
32,6.190753324062837,-6.6970076542466455,-4.670975293742912,-11.600846944445603,22.952572080748055,6.467867380056157,-8.4064599361777,-12.693428071525744,5.993320926529101,-19.621522598420622,Global
33,11.49164333629054,-6.96528002993765,-4.0446317286827105,-18.939343908844247,20.15429179773075,2.7239884253070676,-8.056649487454019,-13.32169759129801,2.977273057310453,-19.251620807126663,Global
34,8.261968946387654,-2.8898546125314737,-5.000129275379033,-16.27770492045754,17.316556259960397,6.659106260122186,-6.875876801487344,-9.566138253102167,-0.2980056298077659,-18.845312558464503,Global
35,10.740127195276761,-7.947515686754178,-2.314822144230376,-12.402515187340512,17.21323195190984,3.826439446347467,-6.49027045737401,-8.912113085101046,-1.463706759145949,-18.663044558534537,Global
36,7.741140753307373,-7.07730749135001,-0.7911496014956781,-16.569941552494818,18.17071745182088,3.954453748767089,-2.783180709764673,-6.40266405433193,1.8226962956440718,-18.447850034823013,Global
37,7.362653885040489,-3.875083812782146,1.8822468473611638,-14.536766440966762,16.480492513391326,2.5085245755269825,-3.3283571728774035,-11.591385983386317,0.12163151975713711,-18.586464112965857,Global
