,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.6724342661511173,0.7004715311547998,0.7004715311547998,121.53180064177556,8.386969140417627,7.677536438382632
1,0.5800321416616788,0.39506784312176974,0.39506784312176974,71.71367250358898,7.261100233050884,6.159523709598864
2,0.49356822143276424,0.39506784312176974,0.39506784312176974,69.8362484360694,5.773499961425912,6.159523709598864
3,0.27704270872295406,0.39506784312176974,0.39506784312176974,64.26192040856164,5.664059487910798,6.159523709598864
4,0.27704270872295406,0.39506784312176974,0.39506784312176974,59.04156126235227,5.679054070892375,6.159523709598864
5,0.27704270872295406,0.39506784312176974,0.39506784312176974,71.16824133924621,5.679054070892375,6.159523709598864
6,0.27704270872295406,0.39506784312176974,0.39506784312176974,38.032893658586545,5.231664265835233,6.159523709598864
7,0.27704270872295406,0.39506784312176974,0.39506784312176974,42.195694815766956,14.072353336548789,6.159523709598864
8,0.27704270872295406,0.39506784312176974,0.39506784312176974,35.663994710683454,14.072353336548789,6.159523709598864
9,0.27704270872295406,0.39506784312176974,0.39506784312176974,34.77187470106985,14.072353336548789,6.159523709598864
10,0.27704270872295406,0.39506784312176974,0.39506784312176974,34.77187470106985,14.072353336548789,6.159523709598864
11,0.27704270872295406,0.39506784312176974,0.39506784312176974,34.77187470106985,16.641163519977834,6.159523709598864
12,0.27704270872295406,0.39506784312176974,0.39506784312176974,34.77187470106985,17.001262406207395,6.159523709598864
13,0.27704270872295406,0.3789781334653199,0.39506784312176974,34.77187470106985,14.098606607024765,13.973720194244505
14,0.27704270872295406,0.3789781334653199,0.39506784312176974,34.77187470106985,14.029159801377626,20.4804329106656
15,0.27704270872295406,0.3789781334653199,0.39506784312176974,34.77187470106985,14.029159801377626,20.222768781913924
16,0.27704270872295406,0.3789781334653199,0.39506784312176974,34.77187470106985,14.744886803647395,20.41506166198814
17,0.27704270872295406,0.3789781334653199,0.39506784312176974,34.77187470106985,12.415137769474002,19.588109939016228
18,0.27704270872295406,0.3789781334653199,0.39506784312176974,34.77187470106985,11.11608219013669,18.732772436257516
19,0.27704270872295406,0.3789781334653199,0.39506784312176974,37.945596021250964,12.365959623254287,19.262701491124844
20,0.27704270872295406,0.3789781334653199,0.39506784312176974,38.01253770534773,12.365959623254287,20.302468384848943
21,0.27704270872295406,0.3789781334653199,0.39506784312176974,37.61241064818119,13.591852626283421,20.348032390803255
22,0.27704270872295406,0.3789781334653199,0.39506784312176974,37.61675444977187,12.861696502996272,19.883239082033125
23,0.27704270872295406,0.3789781334653199,0.39506784312176974,37.61675444977187,12.861696502996272,19.883239082033125
24,0.27704270872295406,0.3789781334653199,0.39506784312176974,35.809046352980985,12.844679235234482,22.444190542047867
25,0.27704270872295406,0.3789781334653199,0.39506784312176974,35.809046352980985,12.844679235234482,22.707051890453037
26,0.27704270872295406,0.3789781334653199,0.39587641782229777,37.657134734127055,12.844679235234482,22.063500811068664
27,0.27704270872295406,0.3789781334653199,0.39587641782229777,37.598866419728,14.31574782888937,22.063500811068664
28,0.27704270872295406,0.3789781334653199,0.39587641782229777,37.598866419728,9.453815348583332,22.063500811068664
29,0.27818862662047794,0.3789781334653199,0.39587641782229777,37.598866419728,9.555963542691792,22.018796176684113
30,0.29108306707721143,0.3789781334653199,0.39587641782229777,36.61336830267787,9.066705829136007,22.018796176684113
31,0.30883311445495487,0.3789781334653199,0.39587641782229777,36.61336830267787,9.066705829136007,22.018796176684113
32,0.30883311445495487,0.3789781334653199,0.39587641782229777,36.78826242013572,9.333613942916953,23.035710746214075
33,0.336343855364621,0.3789781334653199,0.39587641782229777,34.36980045754543,8.859239254876659,23.035710746214075
34,0.35630151235309604,0.3789781334653199,0.39587641782229777,33.878468166262756,8.833528151286387,23.035710746214075
35,0.31424153908477104,0.3715483063404937,0.39587641782229777,33.81446267192224,8.833528151286387,23.035710746214075
36,0.3827609354710015,0.3715483063404937,0.4179832918600028,32.52880489687116,11.488551335420595,23.1537107098811
37,0.38308141589979633,0.3715483063404937,0.4179832918600028,32.51446459974584,10.390097456576342,23.435331724672025
38,0.36212037098684224,0.36584835413252076,0.4421385123488557,26.92111968971048,10.43679805437026,23.435331724672025
39,0.3752687149153395,0.36584835413252076,0.4421385123488557,26.92111968971048,10.479702672823228,23.435331724672025
40,0.36397134889707755,0.37623892028506484,0.41614959824970893,26.92111968971048,10.439771291441396,23.270835099615308
41,0.34872096784974355,0.39331826123987096,0.41411503490490487,26.892538794731138,10.439771291441396,23.270835099615308
42,0.34538722650198944,0.39331826123987096,0.41411503490490487,26.969803048433562,12.047962768842,14.579690664339674
43,0.31825890171468346,0.39331826123987096,0.42088400994216274,27.57249745709129,11.978472220333591,14.579690664339674
44,0.31825890171468346,0.42811442742219313,0.4889012883110054,22.911560817996858,11.978472220333591,15.02646702686142
45,0.31261562484868705,0.40857668299446825,0.4889012883110054,23.600025854387603,11.978472220333591,13.624847044080253
46,0.31654035466993835,0.43567173249837277,0.5054506298002248,23.600025854387603,11.974469480137017,13.441644438339361
47,0.40020052257780986,0.4401654800696153,0.4006234375588756,23.58071674963939,12.018886262721537,13.441644438339361
48,0.35674324477823444,0.48304082586019714,0.45577030125099594,21.384595409374082,12.018886262721537,13.08106941090025
