,x0,x1,Target,Hypothesis
0,1.115305421204292,0.8304906016779012,-26.863014308158338,Global
1,6.828023162301291,4.309577771840188,-28.158837827862996,Global
2,1.755258804509067,4.558684580111483,-9.14940433967451,Global
3,2.895992864457181,9.3571831932703,-48.059759753310665,Global
4,6.651631865874361,10.29362468049686,-102.9431803096643,Global
5,-2.0344686610222857,5.401941312403081,-24.80877616364059,Global
6,10.0,0.0,-10.960889035651505,Global
7,5.979327713677683,0.0,-20.377201042389157,Global
8,-5.0,15.0,-17.50829951577817,Global
9,-5.0,10.24992570073736,-60.85174929309221,Global
10,-5.0,0.0,-308.12909601160663,Global
11,0.313287744799072,15.0,-109.11767009587598,Global
12,10.0,15.0,-145.87219087939556,Global
13,10.0,4.2032804000779525,-3.383917875415685,Global
14,-0.7147822700215,8.268055473823855,-18.384897686380203,Global
15,10.0,7.199900067206489,-19.557475086093355,Global
16,3.5792674724609945,2.0158431583567005,-1.3062835264570192,Global
17,3.277362388181523,0.0,-5.201663779613982,Global
18,10.0,2.071109544401456,-2.8114796076207442,Global
19,0.21095116738718592,6.288155213309384,-19.771358913017647,Global
20,3.875253375110323,5.626663152988826,-17.72371941911329,Global
21,2.1638200243973276,2.5502796971666104,-5.006674317519057,Global
22,-2.798145368238799,7.433696147009874,-17.208873310944014,Global
23,3.571386616757046,3.587547991454014,-3.908116427679145,Global
24,8.49370639690824,1.630836516498696,-4.296945968799476,Global
25,9.107862608793788,3.032142874428298,-1.5345816711703444,Global
26,2.851617636077623,1.1590860780085097,-2.6291479084541685,Global
27,5.394115013475438,2.0503368233992396,-16.818912924957893,Global
28,9.32329998815508,5.377007524905022,-9.365129703898688,Global
29,8.565793931723704,0.0,-7.134617790918826,Global
30,10.0,3.081257190551111,-1.949271644550948,Global
31,3.044731138537973,2.7462449231926818,-0.5985223454364473,Global
32,9.315934881740617,2.2153927811800345,-0.48337982068091523,Global
33,9.292660846199212,1.1755378106720509,-1.8983186704112551,Global
34,2.7254855005860796,3.5873214532219984,-2.1493330567986075,Global
35,3.6757125716546795,0.9669603997833757,-2.597142444291807,Global
36,3.0465602514120556,2.0519455873069714,-0.5302164062788002,Global
37,9.514312169740654,2.7080793890253947,-0.4608471658961345,Global
38,9.53077067032679,3.4801662602011185,-1.2877329650587552,Global
39,3.2183782066417717,2.38323045630856,-0.45418683972210744,Global
40,3.257227695695145,1.7082642690673355,-0.6907686470989409,Global
41,9.338031047620365,1.8423702176270027,-0.7480734940974354,Global
42,9.48247553848422,2.3963500328341185,-0.43018553735975545,Global
43,3.0288565834900436,2.3965087508867184,-0.4598621223102566,Global
44,9.33982134255352,2.5393927005226438,-0.4507769801612957,Global
45,3.1953225238419547,2.1507574166781085,-0.41858575938146614,Global
46,9.48272212453744,2.8998399083454185,-0.5550245780478271,Global
47,9.433977827725686,2.4807618087523498,-0.39829774223795184,Global
48,3.1482172471011856,2.2551919782064664,-0.39831259998476376,Global
49,9.425609439590122,2.377425378885282,-0.4075488649599655,Global
