,Good,Poor,Weak
0,1.0299404336422584,545.0571128698991,130.22539338960135
1,0.9299494537971617,439.57067691533655,123.21124216046545
2,0.9299494537971617,439.57067691533655,123.21124216046545
3,0.9299494537971617,439.57067691533655,123.21124216046545
4,0.9299494537971617,430.5964867211932,117.88149322436716
5,0.2210893964568286,408.97527696498713,117.88149322436716
6,0.0808961851367665,408.97527696498713,117.88149322436716
7,0.0808961851367665,408.97527696498713,117.88149322436716
8,0.0808961851367665,408.97527696498713,117.88149322436716
9,0.0808961851367665,183.29401095141955,117.88149322436716
10,0.0808961851367665,183.29401095141955,117.88149322436716
11,0.0808961851367665,183.29401095141955,117.88149322436716
12,0.0808961851367665,183.29401095141955,117.88149322436716
13,0.0808961851367665,183.29401095141955,117.88149322436716
14,0.0808961851367665,183.29401095141955,117.88149322436716
15,0.0808961851367665,183.29401095141955,117.88149322436716
16,0.0808961851367665,183.29401095141955,117.88149322436716
17,0.0808961851367665,183.29401095141955,117.88149322436716
18,0.0808961851367665,183.29401095141955,117.88149322436716
19,0.0808961851367665,183.29401095141955,117.88149322436716
20,0.0808961851367665,183.29401095141955,117.88149322436716
21,0.0808961851367665,183.29401095141955,117.88149322436716
22,0.0808961851367665,183.29401095141955,117.88149322436716
23,0.0808961851367665,183.29401095141955,117.88149322436716
24,0.0808961851367665,183.29401095141955,117.88149322436716
25,0.0808961851367665,183.29401095141955,117.88149322436716
26,0.0808961851367665,183.29401095141955,117.88149322436716
27,0.0808961851367665,183.29401095141955,117.88149322436716
28,0.0808961851367665,183.29401095141955,117.88149322436716
29,0.0808961851367665,183.29401095141955,117.88149322436716
30,0.0808961851367665,183.29401095141955,117.88149322436716
31,0.0808961851367665,183.29401095141955,117.40894593550598
32,0.0808961851367665,183.29401095141955,117.40894593550598
33,0.0808961851367665,183.29401095141955,117.40894593550598
34,0.0808961851367665,183.29401095141955,117.40894593550598
35,0.0808961851367665,183.29401095141955,117.40894593550598
36,0.0808961851367665,177.63123087341927,117.40894593550598
37,0.0808961851367665,177.63123087341927,117.40894593550598
38,0.0808961851367665,177.63123087341927,117.40894593550598
39,0.0808961851367665,177.63123087341927,117.40894593550598
40,0.0808961851367665,177.63123087341927,117.40894593550598
41,0.0808961851367665,177.63123087341927,117.40894593550598
42,0.0808961851367665,177.63123087341927,117.40894593550598
43,0.0808961851367665,177.63123087341927,117.40894593550598
44,0.0808961851367665,177.63123087341927,117.40894593550598
45,0.0808961851367665,177.63123087341927,117.40894593550598
46,0.0808961851367665,177.63123087341927,117.40894593550598
47,0.0808961851367665,177.63123087341927,117.40894593550598
48,0.0808961851367665,177.63123087341927,117.40894593550598
49,0.0808961851367665,177.63123087341927,117.40894593550598
50,0.0808961851367665,177.63123087341927,116.52285475209844
51,0.0808961851367665,177.63123087341927,116.52285475209844
52,0.0808961851367665,177.63123087341927,115.46153430400186
53,0.0808961851367665,177.63123087341927,115.46153430400186
54,0.0808961851367665,177.63123087341927,115.46153430400186
55,0.0808961851367665,177.63123087341927,115.46153430400186
56,0.0808961851367665,177.63123087341927,115.46153430400186
57,0.0808961851367665,177.63123087341927,115.46153430400186
58,0.0808961851367665,177.63123087341927,115.46153430400186
59,0.0808961851367665,177.63123087341927,115.46153430400186
60,0.0808961851367665,177.63123087341927,115.46153430400186
61,0.0808961851367665,177.63123087341927,115.46153430400186
62,0.0808961851367665,177.63123087341927,115.15721918795956
63,0.0808961851367665,177.63123087341927,114.5835309439483
64,0.0808961851367665,177.63123087341927,114.5835309439483
65,0.0808961851367665,177.63123087341927,114.5835309439483
66,0.0808961851367665,177.63123087341927,114.5835309439483
67,0.0808961851367665,170.7074961261862,114.5835309439483
68,0.0808961851367665,170.7074961261862,114.5835309439483
69,0.0808961851367665,170.7074961261862,114.5835309439483
70,0.0808961851367665,170.7074961261862,114.5835309439483
71,0.0808961851367665,170.7074961261862,112.00685116003471
72,0.0808961851367665,170.7074961261862,112.00685116003471
73,0.0808961851367665,170.7074961261862,112.00685116003471
74,0.0808961851367665,170.7074961261862,111.37163900121786
75,0.0808961851367665,170.7074961261862,109.66430840070367
76,0.0808961851367665,170.7074961261862,109.66430840070367
77,0.0808961851367665,170.7074961261862,106.55215472021952
78,0.0808961851367665,170.7074961261862,106.55215472021952
79,0.0808961851367665,115.73814471052724,106.55215472021952
80,0.0808961851367665,115.73814471052724,95.10927233142962
81,0.0808961851367665,115.73814471052724,95.10927233142962
82,0.0808961851367665,115.73814471052724,95.10927233142962
83,0.0808961851367665,115.73814471052724,95.10927233142962
84,0.0808961851367665,115.73814471052724,95.10927233142962
85,0.0808961851367665,115.73814471052724,95.10927233142962
86,0.0808961851367665,115.73814471052724,95.10927233142962
87,0.0808961851367665,115.73814471052724,95.10927233142962
88,0.0808961851367665,115.73814471052724,95.10927233142962
89,0.0808961851367665,88.15268547115879,95.10927233142962
90,0.0808961851367665,88.15268547115879,94.8287398556305
91,0.0808961851367665,88.15268547115879,94.8287398556305
92,0.0808961851367665,88.15268547115879,94.8287398556305
93,0.0808961851367665,88.15268547115879,94.8287398556305
94,0.0808961851367665,88.15268547115879,94.8287398556305
95,0.0808961851367665,88.15268547115879,94.8287398556305
96,0.0808961851367665,88.15268547115879,94.8287398556305
97,0.0808961851367665,88.15268547115879,94.8287398556305
98,0.0808961851367665,88.15268547115879,94.8287398556305
99,0.0808961851367665,88.15268547115879,94.8287398556305
100,0.0808961851367665,88.15268547115879,94.8287398556305
101,0.0808961851367665,81.51102747606409,94.8287398556305
102,0.0808961851367665,60.270067315879366,94.8287398556305
103,0.0808961851367665,60.270067315879366,94.8287398556305
104,0.0808961851367665,60.270067315879366,94.8287398556305
