,x0,x1,x2,x3,x4,Target,Hypothesis
0,-18.134395836593676,1.5180327420347126,3.3227706585042824,-29.779430596096404,-9.127275046648371,-20.91290097203105,Global
1,-13.45683438389758,2.0045336153485565,-20.21649370660898,-28.31808212557553,18.807879106554317,-21.205816737242582,Global
2,9.85492630664588,0.3573923010866622,24.81202599831483,-20.85091899005112,23.083946388658397,-20.76671619674038,Global
3,-26.37603787574794,17.121261432003386,-16.58467299057159,-23.71540172955192,-11.046318029476236,-21.35372126276359,Global
4,5.775740179400245,26.064566872271612,25.659357886854465,20.698724912836376,-30.415940117013903,-21.650707184054617,Global
5,16.408536861158346,1.0171438089440912,20.694318445300006,-20.56380396571105,27.00105860097488,-21.31314168072031,Global
6,-6.391822844228649,-0.19525519611951125,17.360284835755706,-30.33024790859171,24.850297608886265,-21.481246601515387,Global
7,-15.251313144283799,-20.1190739822521,-1.568995572503738,26.698122872058406,25.89487479084186,-21.30133130997163,Global
8,1.9744883978486598,5.31309557892304,-30.219599190002352,-21.706711627383683,-1.0061071647558428,-20.673119611073208,Global
9,-23.66978803350434,20.790203001617165,-27.22301497987241,13.149807133607162,-26.089137720176943,-21.191143845058228,Global
10,-14.966214718763236,-4.288545501115362,-0.0175448990411482,-7.549558425918615,-26.435624223728897,-20.560708086946004,Global
11,18.045566504239787,1.816224489434191,20.756179871105132,-18.99020976455131,28.570325708343262,-20.97890897835746,Global
12,5.197440162133454,2.9637299245437703,-27.024007402865465,-25.144083977919035,1.2590066300408225,-20.246611247029527,Global
13,10.959171278950294,-0.07530133031679753,26.442507792317883,-21.40068222258776,22.942862905010088,-21.037385343852606,Global
14,8.35953780586496,0.05393743594960654,24.196628426512575,-19.254343233257714,23.007877811660705,-20.75127107257176,Global
15,16.54553445056797,0.5553990970595635,22.20986360277334,-20.443502625809373,30.117347875996757,-21.69281307296687,Global
16,18.377369657466964,-9.619639665959316,-0.060483547449884156,16.09075781161281,-18.07299885134345,-20.286123187510555,Global
17,31.56066507524443,-17.896928124716638,-30.044246957504104,8.859634892550396,-30.603784761704745,-21.450904834243314,Global
18,8.351407825010057,1.6971842694376988,25.511972742887792,-19.248701634711097,21.56811228494304,-21.56424426698836,Global
19,11.132343357488026,0.19564475658852842,23.865999355213205,-19.33130334836642,23.951340295586306,-20.65032607304006,Global
20,27.266585387605808,-26.4837777832335,26.71682813972525,13.412604998973443,3.533878566883452,-21.922660755301088,Global
21,10.39745239427193,-2.654505491447484,-14.644874562697748,-11.18478229818409,-21.772180404569394,-20.658709025062755,Global
22,5.212428038736789,1.330096705871172,-28.453649684351234,-25.863969115897135,2.6940403722639275,-21.266577107542904,Global
23,7.098073155004798,3.2627164051844915,-26.892538509225233,-25.144155315542093,4.369923248803104,-20.70699384652185,Global
24,19.308057643082293,-7.273406472727402,1.4172438507615084,16.028150335771443,-17.820367956750715,-20.531538958695855,Global
25,32.63373666078233,21.119026489551715,4.1573554890116355,15.72323569664566,-19.09856374032757,-21.1118782358524,Global
26,19.005112536735624,-8.078294010957507,-1.5739138589004078,16.66427530817026,-17.891763573446724,-20.29537346888313,Global
27,31.529939309826077,-16.768331538993834,-30.185449039506352,8.756405563028977,-32.24169940821787,-21.674426831408375,Global
28,-14.854967815943041,-20.93706170730538,-1.7940455513034976,26.618415822011457,25.191722384462338,-21.022561811018516,Global
29,-15.454579525245151,-20.55164862522315,-2.7660025742088123,26.459078222385642,23.63908068230552,-21.819261884949345,Global
30,18.51596830347819,-9.609631336467537,-3.009841545378718,15.821909933391481,-17.16006407828536,-20.476178380155496,Global
31,20.429024995641157,-7.900858049738758,-2.4663509050523977,17.483085603045993,-16.535525349650925,-21.093594892997896,Global
32,3.1325677300996517,-27.779613610846187,24.892230573396446,-24.26037881316953,1.2914028615357438,-21.04804938581859,Global
33,5.953131915311658,4.8048166617618335,17.02144449448565,-24.606553712909502,-2.530325333449955,-20.357409504164853,Global
34,-13.656648485353685,-20.79045466123523,-1.6090447150603566,26.777175693213167,26.56441581639342,-21.673553199257267,Global
35,1.514660887235884,18.555171911640592,20.317275793483752,-24.118211220190584,1.519370521589238,-21.37018471275298,Global
36,-14.721773002861198,-19.695629668522997,-1.3674700677863427,27.445502303859257,27.910306250729036,-21.624684201868025,Global
37,-17.889911355061486,2.6935129306043493,4.890323016332701,-28.99847201782609,-10.573608811983277,-20.630164119925922,Global
38,4.60262454836743,0.21820692514219786,-28.29004003802379,-26.728441899321183,1.143989645032836,-21.189216843651856,Global
39,-14.610320158826596,-20.11689461732942,-1.5306338235413577,27.34346891440873,29.434345959572056,-21.8175541594629,Global
40,-14.511441483806948,2.761698266753882,-18.700927619882805,-26.996921211026574,17.392818117912384,-21.341830532010476,Global
41,0.5528284862925581,3.351730336928611,-31.250082545120954,-22.080127434728524,-3.011581357647394,-21.012682686888027,Global
42,-14.359336169240123,-19.174479947118925,-0.16562205127257812,27.03674353799829,25.178133614612676,-20.912944580618813,Global
43,-18.016578966710085,4.316168462959723,5.2731794302635535,-29.567936655414883,-10.54121445158637,-21.225217113631988,Global
44,-13.913720881708173,-20.25897229696193,-1.8552544623210494,26.664108194227992,22.638134000661353,-21.230716242490104,Global
45,31.00105349216112,20.56244239958903,4.690529747919641,15.902876774334743,-19.679012958746966,-21.34835274623419,Global
46,-18.091619453938733,1.8733487092387762,5.67667261349095,-29.986374859460796,-12.188579523118142,-20.38545312406719,Global
47,5.800807242978578,3.2843786623716937,17.243379141353728,-24.16194958154847,-2.078890506398487,-20.048218416433453,Global
48,-17.282207814896992,1.3140694694329085,7.268385229563478,-30.6672875540894,-11.084600600639988,-21.09423930306104,Global
49,-12.355651088715376,-20.30852927038279,-1.7518953740889884,26.815702140640724,21.326579601276507,-21.425356736881316,Global
50,5.778782182028806,2.037534863368312,18.83460978321608,-25.000140164713287,-2.6915556990619933,-19.992145747479125,Global
51,5.564249837985301,0.6834528959491362,17.205709705615472,-24.3910643667366,-1.1726301865364306,-20.636695507686717,Global
52,6.223966675830184,2.7175987618775572,18.248445472846072,-24.981606727355256,-0.5505140341649053,-20.53927424283486,Global
53,4.335762041597405,-29.389236895876074,25.44739123764657,-24.282224063638864,-0.06318942383904513,-21.652709851791453,Global
