,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.20892560576045016,0.31805222320723614,0.31805222320723614,182.71370937665836,27.593147406356422,22.728073666075424
1,0.09729907001813126,0.15365249620633503,0.15365249620633503,182.71370937665836,27.593147406356422,22.728073666075424
2,0.09729907001813126,0.15365249620633503,0.15365249620633503,141.1657400720126,9.389635603834765,22.728073666075424
3,0.09729907001813126,0.15365249620633503,0.15365249620633503,141.1657400720126,9.389635603834765,22.728073666075424
4,0.09729907001813126,0.15365249620633503,0.15365249620633503,141.1657400720126,9.389635603834765,22.728073666075424
5,0.09729907001813126,0.15365249620633503,0.15365249620633503,47.697770874978396,9.389635603834765,2.663068605421663
6,0.09729907001813126,0.15365249620633503,0.15365249620633503,47.697770874978396,9.389635603834765,2.663068605421663
7,0.09729907001813126,0.15365249620633503,0.15365249620633503,8.232616129270818,8.232616129270818,2.663068605421663
8,0.09729907001813126,0.15365249620633503,0.15365249620633503,8.232616129270818,8.232616129270818,2.663068605421663
9,0.09729907001813126,0.15365249620633503,0.15365249620633503,8.232616129270818,8.232616129270818,2.663068605421663
10,0.09729907001813126,0.15365249620633503,0.15365249620633503,8.232616129270818,8.232616129270818,2.663068605421663
11,0.09729907001813126,0.15365249620633503,0.15365249620633503,8.232616129270818,1.9140359597764096,2.663068605421663
12,0.09729907001813126,0.15365249620633503,0.15365249620633503,8.232616129270818,1.9140359597764096,2.663068605421663
13,0.09729907001813126,0.15365249620633503,0.15365249620633503,7.551322413795259,1.9140359597764096,1.3916035401819635
14,0.09729907001813126,0.15365249620633503,0.15365249620633503,7.551322413795259,1.9140359597764096,1.3916035401819635
15,0.09729907001813126,0.15365249620633503,0.15365249620633503,7.551322413795259,1.9140359597764096,1.3916035401819635
16,0.09729907001813126,0.15365249620633503,0.15365249620633503,0.18016854805634996,1.9140359597764096,1.3916035401819635
17,0.09729907001813126,0.15365249620633503,0.15365249620633503,0.18016854805634996,1.9140359597764096,1.3916035401819635
18,0.02427258921645975,0.15365249620633503,0.15365249620633503,0.18016854805634996,1.9140359597764096,0.18074988825466975
19,0.02427258921645975,0.15365249620633503,0.15365249620633503,0.18016854805634996,1.5589771422420706,0.18074988825466975
20,0.015546977772620763,0.15365249620633503,0.00510908700011975,0.18016854805634996,1.5589771422420706,0.18074988825466975
21,0.01395447053184573,0.15365249620633503,0.00510908700011975,0.18016854805634996,1.5589771422420706,0.09322412356181065
22,0.01395447053184573,0.15365249620633503,0.00510908700011975,0.18016854805634996,1.2684382531676666,0.09242608524372153
23,0.011524948398815738,0.15365249620633503,0.0046598083694520676,0.17145072053793176,1.2684382531676666,0.09134368628444306
24,0.011524948398815738,0.15365249620633503,0.0046598083694520676,0.1682535863766227,0.9302103051807422,0.09134368628444306
25,0.0003751693208795537,0.006638947381431837,0.0003391028733352175,0.16280753314752283,0.037883026241469164,0.09134368628444306
26,0.0002258018526933303,0.006638947381431837,0.00016746286436825075,0.16280753314752283,0.037883026241469164,0.08105619785714085
27,0.0002258018526933303,0.006638947381431837,0.00016746286436825075,0.1328682489293863,0.037883026241469164,0.04046102590201145
28,0.0002258018526933303,0.006638947381431837,0.00016746286436825075,0.1328682489293863,0.03661368196784254,0.02425241668113287
29,0.0002258018526933303,0.006638947381431837,0.00016746286436825075,0.1328682489293863,0.03661368196784254,0.017926612749314064
30,0.0002258018526933303,0.006638947381431837,0.00016746286436825075,0.1328682489293863,0.03661368196784254,0.01085967612476052
31,0.0002258018526933303,0.006638947381431837,0.00016746286436825075,0.1328682489293863,0.002703877150498135,0.002942034138488925
32,0.0002258018526933303,0.006638947381431837,0.00016746286436825075,0.1328682489293863,0.0017985655625160635,0.002942034138488925
33,0.00012695444293214786,0.006638947381431837,0.00016746286436825075,0.1328682489293863,0.0017985655625160635,0.002942034138488925
34,0.00012695444293214786,0.006638947381431837,0.00016746286436825075,0.1328682489293863,0.001677532459621156,0.0013820860064684415
35,0.00012695444293214786,0.0022566936429315176,0.00016746286436825075,0.1328682489293863,0.0006487729600157532,0.0010250036653399186
36,0.00012695444293214786,0.0022566936429315176,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,0.0010250036653399186
37,0.00012695444293214786,0.0022566936429315176,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,0.0006316559685579648
38,0.00012695444293214786,0.0022566936429315176,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,0.0006316559685579648
39,0.00012695444293214786,0.0022566936429315176,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,0.0005911719582644692
40,0.00012695444293214786,0.0022566936429315176,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
41,0.00012695444293214786,0.0022566936429315176,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
42,0.00012695444293214786,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
43,0.00012695444293214786,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
44,0.00012695444293214786,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
45,0.00012695444293214786,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
46,0.00010630234839331676,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
47,0.00010630234839331676,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
48,0.00010630234839331676,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
49,0.00010630234839331676,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
50,0.00010630234839331676,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
51,0.00010630234839331676,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,9.165565516444651e-05
52,0.00010630234839331676,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,4.705539780425205e-05
53,0.00010630234839331676,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,4.705539780425205e-05
54,0.00010630234839331676,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,4.705539780425205e-05
55,0.00010630234839331676,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,4.705539780425205e-05
56,9.753664688072483e-05,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,4.705539780425205e-05
57,9.753664688072483e-05,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,4.705539780425205e-05
58,9.753664688072483e-05,0.0017237159533767255,5.865529997151064e-06,0.1328682489293863,0.0006487729600157532,4.705539780425205e-05
59,9.753664688072483e-05,0.0017237159533767255,5.865529997151064e-06,0.13124039920937858,0.0006487729600157532,4.705539780425205e-05
60,9.753664688072483e-05,0.0017237159533767255,5.865529997151064e-06,0.13124039920937858,4.206177999982463e-05,4.705539780425205e-05
61,9.753664688072483e-05,0.0017237159533767255,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
62,9.753664688072483e-05,0.0017237159533767255,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
63,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
64,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
65,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
66,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
67,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
68,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
69,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
70,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
71,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.13111872300520566,4.206177999982463e-05,4.705539780425205e-05
72,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.12967201953259644,4.206177999982463e-05,4.705539780425205e-05
73,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.12967201953259644,4.206177999982463e-05,4.705539780425205e-05
74,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.12967201953259644,4.206177999982463e-05,4.705539780425205e-05
75,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.12217597209315179,4.206177999982463e-05,4.705539780425205e-05
76,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.12217597209315179,4.206177999982463e-05,4.705539780425205e-05
77,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.1202251779922372,4.206177999982463e-05,4.705539780425205e-05
78,9.753664688072483e-05,0.0008717948935431652,5.865529997151064e-06,0.1202251779922372,4.206177999982463e-05,4.705539780425205e-05
79,9.753664688072483e-05,0.0004934688840761425,5.865529997151064e-06,0.1202251779922372,4.206177999982463e-05,4.705539780425205e-05
80,9.753664688072483e-05,0.0004934688840761425,5.865529997151064e-06,0.1202251779922372,4.206177999982463e-05,4.705539780425205e-05
81,9.753664688072483e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11832351046983125,4.206177999982463e-05,4.705539780425205e-05
82,4.685318647773551e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11832351046983125,4.206177999982463e-05,4.705539780425205e-05
83,4.685318647773551e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11832351046983125,4.206177999982463e-05,4.705539780425205e-05
84,4.685318647773551e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11832351046983125,4.206177999982463e-05,4.705539780425205e-05
85,2.1230696108931468e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11832351046983125,4.206177999982463e-05,4.705539780425205e-05
86,2.1230696108931468e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11832351046983125,4.206177999982463e-05,4.705539780425205e-05
87,2.1230696108931468e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11832351046983125,4.206177999982463e-05,4.705539780425205e-05
88,2.1230696108931468e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11150520273834519,4.206177999982463e-05,4.705539780425205e-05
89,2.1230696108931468e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11150520273834519,4.206177999982463e-05,4.705539780425205e-05
90,2.1230696108931468e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11150520273834519,4.206177999982463e-05,4.705539780425205e-05
91,2.1230696108931468e-05,1.1045475562354579e-05,5.865529997151064e-06,0.11150520273834519,4.206177999982463e-05,4.705539780425205e-05
