Unnamed: 0,x0,x1,Target,Hypothesis
0,-1.7567035301474492,-1.5263922349227763,-5.415880547665058,Weak
1,2.778323387051479,-4.9075000385597285,-31.80263747150094,Global
2,1.3685579256450602,2.5477517571953854,-8.363989812138083,Global
3,-0.0152881940214744,-2.81808234976412,-7.941821858928501,Global
4,-3.0918362648614504,2.667834492917337,-16.67679237031191,Global
5,-3.024,-3.024,-18.289152,Weak
6,-1.099843574305813,-2.655008791019645,-8.258727568333384,Weak
7,-1.4485697189726745,-1.6439034822974397,-4.800772889834221,Global
8,-1.41830011202692,-1.4277049753627775,-4.049916704451203,Global
9,-1.2525784758879053,-1.294517990397977,-3.2447296657216853,Global
10,-0.9852496185587606,-1.2706799752974876,-2.585344410492207,Global
11,-0.9099618153923478,-1.0654939711269542,-1.963307907980024,Global
12,-1.1082156511316372,-1.024,-2.2767179294131186,Weak
13,-1.024,-1.024,-2.097152,Weak
14,-0.7012603275594662,-0.832482659145989,-1.1847934247875866,Global
15,-0.4628049481019176,-0.5871694728149591,-0.5589564097934157,Global
16,-0.1683066084845003,-0.6365561213836625,-0.4335308101305669,Global
17,-0.1389816458221495,-0.342576647371913,-0.1366746572000134,Global
18,0.1318833401829255,-0.2683885456336873,-0.0894256268451711,Global
19,-1.138170002249904,-1.0254839456297715,-2.34704827676595,Weak
20,-1.1155274430597484,-1.0696930687946744,-2.3886447376467883,Weak
21,0.0342387809207076,-0.0022958310488613,-0.0011775649591411,Global
22,0.2899596851276062,0.0647795687214935,-0.0882730115230432,Global
23,0.1209612121854036,-0.0733349289999853,-0.0200096266647951,Global
24,-0.2826203871375342,0.0528116699827741,-0.0826633557121391,Global
25,-0.0346065864533928,0.2807441542149059,-0.080014895951799,Global
26,-1.033367616184343,-1.236187373810298,-2.596007853346513,Weak
27,-1.024224049497549,-1.1566471510482592,-2.3868675355972124,Weak
28,-0.0762550465434082,0.0811355007714439,-0.0123978016087703,Global
29,0.0792547990592724,0.1031734696000632,-0.0169260880032408,Global
30,-0.0697969772950519,-0.0617841406853658,-0.008688898079755,Global
31,-0.0018117479614672,0.0056411959707546,-3.510552265633967e-05,Global
32,0.011876336243641,-0.0476715412432872,-0.0024136232070824,Global
33,-1.0338599842624254,-1.1490972244099458,-2.389290898205744,Weak
34,-1.024000002207223,-1.024,-2.0971520045203933,Weak
35,0.056095599352707,-0.0363855978957623,-0.0044706280009715,Global
36,0.0378754193111027,0.014488988049346,-0.0016444781626859,Global
37,-0.0238716960424433,-0.0101258845344511,-0.0006723914095478,Global
38,-0.0886897997939872,-0.004611230368282,-0.0078871440330069,Global
39,-0.0402802653602437,0.0186549300898275,-0.001970506194148,Global
40,-1.0240000024298537,-1.024000001038206,-2.097152007102585,Weak
41,-1.0240000181000637,-1.024,-2.0971520370689305,Weak
42,-0.0041314834400974,0.035341578425502,-0.0012660963210217,Global
43,0.0363727673848194,0.0023594495764816,-0.0013285452095341,Global
44,0.1002007488181432,-0.0099843271633817,-0.010139876852622,Global
45,0.0145618705576568,-0.0402716429615811,-0.001833853300963,Global
46,0.0240335965691819,0.0068261918239748,-0.0006242106588678,Global
47,-1.0240000076347424,-1.0240000475720838,-2.0971521130635824,Weak
48,-1.10528708842292,-1.0342801584737986,-2.291394994047001,Weak
49,-0.0206702260144048,0.0712135212034987,-0.0054986238456877,Global
50,-0.0904706892395696,-0.0136924470801386,-0.0083724287185251,Global
51,0.0008067857253691,0.0348179064659045,-0.0012129375138751,Global
52,0.0615202009124705,-0.0293451738258317,-0.004645874347179,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-1.0240000767527673,-1.0240002827699677,-2.0971527363026468,Weak
