Unnamed: 0,x0,x1,Target,Hypothesis
0,-1.9246750442425813,-2.1533552147634465,-8.341312706879112,Weak
1,-0.6554122020658815,-4.854515386082393,-23.995884788327533,Global
2,0.5085437734779816,-0.6622986995888445,-0.6972563370202991,Global
3,-0.8154337066241126,-1.737371432920329,-3.683391625826377,Global
4,-3.0243979874524927,1.2213346954307962,-10.638641624769724,Global
5,-3.024,-1.024,-10.193152,Weak
6,-1.099843574305813,-2.655008791019645,-8.258727568333384,Weak
7,0.1579630528237601,-0.930683861597538,-0.8911247762955071,Global
8,0.5556709966788871,-0.9804328638409536,-1.270018857049482,Global
9,0.1884765036546342,-0.502532609866258,-0.2880624164088681,Global
10,0.2735630912283274,-0.2044021447762516,-0.1166170016715299,Global
11,0.0051435025732907,-0.0806699514959058,-0.0065340966930732,Global
12,-1.024,-1.2488012625607152,-2.608080593373236,Weak
13,-1.024,-1.1477557520019048,-2.3659192662534583,Weak
14,-0.2961300167284989,-0.3091715059401845,-0.1832800068929426,Global
15,0.2435932982902703,0.3362041653684265,-0.1723709357830128,Global
16,-0.1515616456638044,0.2181307423090161,-0.0705519531766029,Global
17,0.0723156458663322,0.1093854769129701,-0.0171947351965427,Global
18,-0.1322998494521603,0.0109206001954544,-0.0176225096736932,Global
19,-1.2339600025323976,-1.077309695162974,-2.6832534671418946,Weak
20,-1.024,-1.024,-2.097152,Weak
21,-0.0223062543118838,0.0368145244286353,-0.001852878190333,Global
22,0.073278670347966,-0.0085118928296631,-0.0054422158475095,Global
23,-0.0091510102949,-0.0108910824877782,-0.0002023566671729,Global
24,-3.566003153513102e-05,0.0113739895412657,-0.0001293689097226,Global
25,0.0447445383605749,0.0274707796096788,-0.0027567174454645,Global
26,-1.0609802306306333,-1.1820592489729933,-2.5229431178716286,Weak
27,-1.024224049497549,-1.1566471510482592,-2.3868675355972124,Weak
28,1.5361694727294506,0.5175731855016564,-2.6276986512962104,Global
29,0.0146722107790274,-0.0038500182036158,-0.0002300964093123,Global
30,0.0468210804786233,0.0250072049359912,-0.0028175738758963,Global
31,0.0197810228497752,-0.0178802682785608,-0.0007109928586966,Global
32,0.101127611886736,-0.116879270611789,-0.0238875577846581,Global
33,-1.0240000204729456,-1.024,-2.097152041928593,Weak
34,-1.0595695047146003,-1.181420922067114,-2.5184429304190536,Weak
35,0.056095599352707,-0.0363855978957623,-0.0044706280009715,Global
36,5.12,5.12,-52.4288,Global
37,0.0104884242460444,0.0155853979030555,-0.0003529116709615,Global
38,-0.0625167264052752,-0.0878647449413524,-0.0116285544840409,Global
39,-0.000804112106835,0.0077412231722582,-6.057313248306631e-05,Global
40,-1.024,-1.024000005367096,-2.0971520109918123,Weak
41,-1.16522999253542,-1.1097663715995394,-2.5893423350373017,Weak
42,-0.0231352034413939,-0.0291776361323081,-0.001386572088544,Global
43,0.0887245964996914,-0.0012580042919202,-0.0078736365988315,Global
44,0.024563048689762,-0.0232812010026321,-0.0011453576810605,Global
45,-0.0293488938832007,-0.0110544116022931,-0.0009835575880402,Global
46,0.2057151974045843,0.1000712241864879,-0.0523329923533894,Global
47,-1.024,-1.0240001084689156,-2.097152222144352,Weak
48,-1.0240000033757757,-1.0240000507576454,-2.0971521108652484,Weak
49,0.0153290874318566,-0.0147757335740922,-0.000453303224146,Global
50,-0.0450248477008437,0.0080465925577941,-0.0020919845622753,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,-0.0144598131859942,0.0941371972167341,-0.0090708980971961,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-1.024000000580842,-1.0240000373941414,-2.0971520777727672,Weak
