Unnamed: 0,x0,x1,Target,Hypothesis
0,-1.266797058156896,-2.660319549256931,-8.682074890713567,Weak
1,1.539832235413419,0.0558425470447909,-2.3742017032787373,Global
2,3.876879062236692,-3.257956092195488,-25.644469161882945,Global
3,3.606866623227876,2.561395569725549,-19.570234102364928,Global
4,1.700881075049704,4.996049390345854,-27.85350594223741,Global
5,-3.024,-1.024,-10.193152,Weak
6,-2.004203243713782,-2.336423793126311,-9.475706783199584,Weak
7,1.3245024594007004,-0.0360579776024465,-1.7556069427072825,Global
8,1.1221902361976746,0.0906616929671597,-1.267530468789064,Global
9,0.875714742106681,0.0544868896826583,-0.769845130690261,Global
10,0.5201147603201983,-0.0727366024644724,-0.275809977241012,Global
11,0.2843266931838207,0.0825546250391639,-0.0876569345722034,Global
12,-1.0940580009277463,-1.1339035524144123,-2.482700175572041,Weak
13,-1.220899226638974,-2.0021441047041035,-5.499175937609041,Weak
14,-0.1464067619728885,-0.2683439840287939,-0.0934434337158316,Global
15,-0.0687434239510643,0.009298278188204,-0.0048121163137809,Global
16,0.0803927601710182,-0.1049647974282724,-0.0174806045870731,Global
17,0.0410596447228531,0.035880116419451,-0.0029732771790402,Global
18,-0.0196761175277406,-0.0507876261165824,-0.0029665325675232,Global
19,-1.8099975430500723,-1.7560893409137728,-6.359940879118268,Weak
20,-2.6373362832718708,-3.0016015568449,-15.965154577116014,Weak
21,-0.3345749015007964,-0.0701437720088357,-0.1168605134658951,Global
22,0.033116324252538,-0.0105459398261132,-0.0012079077788152,Global
23,0.002637823191246,0.0131972265570138,-0.0001811248999854,Global
24,0.0076370819768112,-0.0107146828301149,-0.0001731294492704,Global
25,-0.0034146544308849,0.0039437915638174,-2.7213356781200184e-05,Global
26,-1.024,-1.3489081996627597,-2.8681293311174274,Weak
27,-1.282455319697947,-1.198496125867201,-3.081084610740252,Weak
28,-0.0097381110603223,0.039823937851503,-0.0016807768330235,Global
29,-0.0145240355907825,0.0043856478067129,-0.0002301815165268,Global
30,-0.0016102068139356,0.0200745047688378,-0.0004055785076977,Global
31,0.0295459029394318,0.0378235427314296,-0.0023035807652626,Global
32,0.0088494386692107,0.0112567160520606,-0.0002050262210368,Global
33,-1.024,-1.024,-2.097152,Weak
34,-1.0419529518984751,-1.024,-2.134241953969946,Weak
35,0.0411151707946362,0.0071169599414677,-0.0017411083882805,Global
36,-0.006693562840289,-0.0025675704655899,-5.139620159266835e-05,Global
37,-0.010337056771633,0.0054976531799883,-0.0001370789331874,Global
38,0.0614077165180945,0.0205496970732704,-0.0041931976977698,Global
39,-0.0022693352262181,0.0002019267943914,-5.19065679924785e-06,Global
40,-1.1099384783511057,-1.0898665350447476,-2.419772489934812,Weak
41,-1.16522999253542,-1.1097663715995394,-2.5893423350373017,Weak
42,0.0078004308888316,0.0521265412843909,-0.0027780230283247,Global
43,0.0117561157443825,0.0097145798672011,-0.0002325793193915,Global
44,0.0164356456711975,0.0069448350324794,-0.0003183611822575,Global
45,0.0082666277490931,-0.0082700393792427,-0.0001367306856763,Global
46,0.0245410162461953,0.0387807573857648,-0.0021062086218095,Global
47,-1.0273049772141007,-1.157773337312885,-2.3957946168014788,Weak
48,-1.10528708842292,-1.0342801584737986,-2.291394994047001,Weak
49,-0.0503940968589557,-0.0032075154914559,-0.0025498531538577,Global
50,-0.0300810627017828,0.0415405407961989,-0.0026304868629092,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,0.0405014166973596,0.0475287517049711,-0.0038993469931259,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-1.0575367050583362,-1.0943162708971703,-2.315911983295932,Weak
