Unnamed: 0,x0,x1,Target,Hypothesis
0,-2.032453413731708,-2.756340942081447,-11.728282267984111,Weak
1,-5.013768664210432,0.0191958236030851,-25.138244697862262,Global
2,-0.0432814783063442,-3.749585623457008,-14.06126563399986,Global
3,-3.664782484945525,-2.881959161588959,-21.73631927103004,Global
4,-0.8344762315729666,-2.579444035445155,-7.349882113053805,Global
5,-1.024,-1.024,-2.097152,Weak
6,-1.8700443070449968,-1.273222523098626,-5.1181613036370335,Weak
7,-1.060247474446061,-1.329198623242647,-2.890893687099399,Global
8,-1.2313460745769058,-0.8969844286941874,-2.320794220695793,Global
9,-0.9134439606993744,-0.8036185618829739,-1.4801826623410197,Global
10,-0.636527307866276,-0.5208862590366494,-0.6764895085126843,Global
11,-0.2785233169188059,-0.4574292139130222,-0.286816723808539,Global
12,-1.2462497011497298,-1.024,-2.601714317615791,Weak
13,-1.0732056903943976,-1.030808126413383,-2.2143358473747847,Weak
14,-0.1680209966005549,-0.0375551208170676,-0.0296414423982282,Global
15,0.1956664910856146,-0.0565354823235931,-0.0414816364953182,Global
16,0.1202715254941577,0.3052453935041678,-0.1076399901002061,Global
17,0.0305457163634006,0.0298643082879935,-0.0018249176976736,Global
18,-0.0079658468756244,-0.1256807523699092,-0.0158591062327123,Global
19,-1.1056138294508315,-1.0486902410654526,-2.3221331615788494,Weak
20,-1.1155274430597484,-1.0696930687946744,-2.3886447376467883,Weak
21,-0.1421838568480383,0.200065837835049,-0.0602425886168236,Global
22,-0.0320790583953952,0.0023595591087983,-0.001034633506723,Global
23,0.0200713743459978,-0.022549722314188,-0.0009113500445841,Global
24,-0.0088643021695577,-0.0035837598252728,-9.141918743846696e-05,Global
25,-0.0074541770602058,0.0300204850612611,-0.0009567942789583,Global
26,-1.033367616184343,-1.236187373810298,-2.596007853346513,Weak
27,-1.024224049497549,-1.1566471510482592,-2.3868675355972124,Weak
28,0.0030988315692604,-0.0129377793989843,-0.0001769888928714,Global
29,0.0250397620062678,0.0098672549314757,-0.0007243524012132,Global
30,-0.008180581513835,0.0144261851919612,-0.0002750367330972,Global
31,0.0238784660639642,-0.0242952731535653,-0.0011604414391742,Global
32,0.0314375578553554,0.0314369560044522,-0.0019766022467346,Global
33,-1.0240000020879971,-1.0240000039048274,-2.0971520122733045,Weak
34,-1.0240000011377504,-1.024,-2.0971520023301125,Weak
35,0.0055095774218303,0.0098682440435311,-0.0001277376838698,Global
36,-0.0095799628330509,0.0172281547393622,-0.000388585003606,Global
37,-0.0142377002730618,0.0220585037744327,-0.0006892896978322,Global
38,0.0145859565267603,-0.0251994244868683,-0.0008477611222699,Global
39,1.7505924457989437,0.799208021720999,-3.70330737327152,Global
40,-1.0240002117786184,-1.024000056494097,-2.097152549422569,Weak
41,-1.16522999253542,-1.1097663715995394,-2.5893423350373017,Weak
42,0.0852703509265941,0.023688989757867,-0.0078322009828928,Global
43,-0.000461797587214,0.0386093050766179,-0.0014908916955109,Global
44,-0.0449646047680435,0.0339612875079903,-0.0031751847311467,Global
45,0.0407888617849286,-0.0235781359904292,-0.0022196597424931,Global
46,0.0688759444131087,0.0706669591871697,-0.0097377148395587,Global
47,-1.0240000296875629,-1.0240000060594698,-2.097152073209924,Weak
48,-1.024000003428318,-1.024,-2.0971520070211955,Weak
49,0.0038766909525428,-0.0103287552481766,-0.0001217119177182,Global
50,-0.027888880618194,0.018754905981653,-0.0011295361605165,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,0.1655049184630636,0.0620562364309363,-0.0312428545154376,Global
53,5.12,5.119999999999999,-52.4288,Global
54,-1.0240000017156907,-1.024,-2.0971520035137345,Weak
