Unnamed: 0,x0,x1,Target,Hypothesis
0,-2.4973699696297307,-1.9565212132394043,-10.064832023064191,Weak
1,-3.5413724940321547,2.4581088923177443,-18.583618467979093,Global
2,-2.423654244504221,0.3454913882142492,-5.993464196233534,Global
3,-4.970752384149303,4.287969362942822,-43.09506052206225,Global
4,4.103320106158205,-4.777764581106231,-39.66427028607538,Global
5,-1.024,-3.024,-10.193152,Weak
6,-1.265867197283069,-1.0769622783274129,-2.7622675100974643,Weak
7,-1.5477123473358918,-0.701872454496047,-2.8880384524762817,Global
8,-1.226284415046183,-0.8022045829049986,-2.147305659418941,Global
9,-1.0365276341530345,-0.6288952924733047,-1.46989882525797,Global
10,-0.869759174144419,-0.3110732126872687,-0.8532475646599603,Global
11,-0.6289922416040642,-0.3104274766538984,-0.4919964582598121,Global
12,-2.4590224058662944,-1.4604109201771935,-8.179591248325256,Weak
13,-1.220899226638974,-2.0021441047041035,-5.499175937609041,Weak
14,-0.4191339046425121,-0.142816606926562,-0.1960698132348946,Global
15,-0.1595703481552866,-0.174361748116562,-0.0558647152166628,Global
16,-0.0648508256406108,0.0453341442277616,-0.0062608142191324,Global
17,0.0993713353905588,-0.0388180571825757,-0.0113815038607326,Global
18,-0.0291586525803097,-0.0509352895542323,-0.0034446307422726,Global
19,-2.835739282603761,-1.2805816405278034,-9.681306616958974,Weak
20,-2.6373362832718708,-3.0016015568449,-15.965154577116014,Weak
21,0.1790765114006798,0.1816828405292072,-0.0650770514781991,Global
22,0.0529106103727022,0.0536597879136178,-0.0056789055289463,Global
23,-0.0038867888731561,-0.000786648292458,-1.5725943280517833e-05,Global
24,-0.0822910811607167,-0.0182257663138021,-0.007104000596325,Global
25,0.009558008701822,0.0003172944841537,-9.145620613378073e-05,Global
26,-1.1765839798466018,-1.325903024522232,-3.142368692068871,Weak
27,-1.4773819635005414,-1.184842610900455,-3.586509478682122,Weak
28,-0.0066326671220865,0.0258933632953625,-0.000714458535898,Global
29,0.0003707981063992,0.0026739019635213,-7.287242946232351e-06,Global
30,-0.0056940864976929,-0.0135227970366573,-0.0002152886607378,Global
31,-0.0162561415959744,0.0085261221188964,-0.0003369568979747,Global
32,0.0239685063356919,-0.0531943254691155,-0.0034041255580782,Global
33,-1.0240000000000002,-1.024,-2.0971520000000003,Weak
34,-1.0756962287610354,-1.1194494668685504,-2.410289485442996,Weak
35,-0.0005176349615971,0.007833364590703,-6.162954676434725e-05,Global
36,0.0133688642843078,0.0031831140650195,-0.0001888587474031,Global
37,0.0073400441415202,0.0031740944500416,-6.395112357725128e-05,Global
38,0.0104550606460079,-0.0036293717945481,-0.0001224806327347,Global
39,-0.0012420255273364,0.0229254729879308,-0.0005271199391309,Global
40,-1.0446005658755153,-1.0771892313858047,-2.251526982440988,Weak
41,-1.035619998869571,-1.1884697207308574,-2.484969059152692,Weak
42,-0.0352129846925042,-0.0127781423094268,-0.0014032352118345,Global
43,-0.0137787952534645,-0.0206890915254732,-0.0006178937067863,Global
44,-0.0017712567282741,0.0237925646268942,-0.0005692234819223,Global
45,-0.0267365500780863,0.0139631459898471,-0.0009098125560118,Global
46,-0.0236366452582241,-0.0144495389893738,-0.0007674801760685,Global
47,-1.0273049772141007,-1.157773337312885,-2.3957946168014788,Weak
48,-1.10528708842292,-1.0342801584737986,-2.291394994047001,Weak
49,0.0001591696830153,0.0366759741341928,-0.0013451524136799,Global
50,0.0107861037371144,0.0098051164372841,-0.0002124803421764,Global
51,0.0206290072275621,0.0105662910022696,-0.0005372024447394,Global
52,0.0049872111878786,-0.0209783193285089,-0.0004649621572813,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-1.0437857176600085,-1.1441609283113872,-2.3985928542653943,Weak
