Unnamed: 0,x0,x1,Target,Hypothesis
0,-1.9225970868376376,-2.932796099734388,-12.297672520933808,Weak
1,-2.833499349467762,0.2371926159429236,-8.084978900492077,Global
2,0.5191829153912941,-4.653036030640063,-21.92029520206884,Global
3,-1.4261367260388078,-2.835651157081203,-10.074783446012654,Global
4,1.9325558970506904,-3.443390207990792,-15.591708419712267,Global
5,-1.4009630587562336,-2.071832028063536,-6.255185444509487,Weak
6,-1.3530454298569174,-1.947198795228377,-5.622315083395534,Weak
7,-1.065179718127092,-1.7738733500762498,-4.281234494020048,Global
8,-0.9071870455464772,-1.442261029568479,-2.903105213019276,Global
9,-0.8423592530540585,-1.0426247841372935,-1.7966355517031292,Global
10,-0.5588910182510998,-0.8185030571530523,-0.982306424850644,Global
11,-0.4393680016111915,-0.4809537073896127,-0.4243607094916252,Global
12,-1.0474653330523698,-1.5010836986106997,-3.350435894181289,Weak
13,-1.024,-1.1915882693003863,-2.46845860353429,Weak
14,-0.0610349865642294,-0.2908975794786891,-0.0883466713314559,Global
15,-0.0955767934353436,0.0707682649722483,-0.0141430707705646,Global
16,0.2611750273980579,0.112859799752748,-0.0809497293366066,Global
17,0.0541510442208827,-0.0367867013943918,-0.0042855969896921,Global
18,0.1164762118650466,0.4691323531907569,-0.2336518727407283,Global
19,-1.260841213819647,-1.024,-2.6382965664662006,Weak
20,-1.024,-1.024,-2.097152,Weak
21,0.0529979246853278,0.1273447955735443,-0.0190254769806194,Global
22,-0.0944110133793659,-0.077929757010568,-0.014986486475045,Global
23,-0.0121125841109076,0.0111722612534041,-0.0002715341153581,Global
24,-0.0082501341776056,-0.0178361798130908,-0.0003861940242734,Global
25,0.0223041021246286,0.0210619492746398,-0.0009410786788333,Global
26,-1.12595758419287,-1.1312598984479465,-2.547529439237902,Weak
27,-1.024224049497549,-1.1566471510482592,-2.3868675355972124,Weak
28,-0.0033952351292588,-0.0001331143013859,-1.154534100018686e-05,Global
29,0.0162293683264041,0.0269008216574788,-0.0009870466021215,Global
30,-0.00500511920996,-0.0065777693345455,-6.831826772439904e-05,Global
31,0.0465560631687957,0.0189221850566666,-0.0025255161050956,Global
32,0.0999307704948297,0.0142988102223199,-0.0101906148654642,Global
33,-1.0518888029214457,-1.1370927456579742,-2.3994499659395023,Weak
34,-1.0657802354991723,-1.1942955175330108,-2.5622292935801134,Weak
35,-0.0272679631822968,0.020535078120841,-0.0011652312495401,Global
36,-0.034631899913772,0.0257880043462695,-0.0018643896598007,Global
37,0.2446811377738587,-0.0794853034427173,-0.0661867726456909,Global
38,-0.0541763623188423,0.0394577317435991,-0.0044919908284523,Global
39,0.1151634616176914,-0.2035507308076136,-0.054695522904083,Global
40,-1.0240000000072818,-1.024,-2.097152000014913,Weak
41,-1.0240000026988452,-1.024,-2.097152005527235,Weak
42,0.0043932180161939,-0.0114245455258796,-0.0001498206050107,Global
43,1.8922180494009668,1.6889418380433816,-6.433013678772156,Global
44,0.0252438240191405,0.0113284484809457,-0.0007655843960947,Global
45,0.005598136170266,-0.0203196552571819,-0.0004442275183515,Global
46,-0.0873001050029813,0.1775421430689719,-0.0391425208990548,Global
47,-1.0240000000891492,-1.0240000177814652,-2.0971520365990184,Weak
48,-1.024,-1.0240000006045935,-2.097152001238207,Weak
49,-0.0014062817697939,-0.0479028913687156,-0.002296664629899,Global
50,-0.0397855043238165,0.0912962962572597,-0.0099179000645937,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,-0.0459056669820731,-0.0110621344693897,-0.0022297010800878,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-3.024,-1.024,-10.193152,Weak
