Unnamed: 0,x0,x1,Target,Hypothesis
0,-1.3815417538843364,-2.9406067485495004,-10.555825667340674,Weak
1,4.022887950704656,-1.7205267937159454,-19.14383991181917,Global
2,3.289386220112198,-4.693026552573441,-32.84455992822337,Global
3,-4.0175955974556885,0.9733331374719,-17.088451781196223,Global
4,0.3053297888544932,-0.8314119315798596,-0.7844720799352826,Global
5,-3.024,-1.0240000000000002,-10.193152,Weak
6,-1.265867197283069,-1.0769622783274129,-2.7622675100974643,Weak
7,-0.2451004712009751,-0.7775888404008366,-0.6647186456988579,Global
8,-0.0590239547764206,-1.0463143907694994,-1.0982576315687975,Global
9,0.0891636702198524,-0.4734720512202134,-0.232125943373751,Global
10,0.2398808906382938,-0.317561773550141,-0.1583883217137321,Global
11,0.0907270424500045,-0.1061436794587176,-0.0194978769207599,Global
12,-1.826095436352847,-1.5615591049409572,-5.773091380892698,Weak
13,-1.226609100954724,-1.2661510913619165,-3.1077084727019284,Weak
14,0.2171182720144545,0.2406115359654611,-0.105034255282201,Global
15,-0.056869414721257,0.1138666721316049,-0.0161997493530647,Global
16,0.0691867591645814,0.0630139581575662,-0.0087575665663813,Global
17,-0.0765727631261925,-0.041211240839801,-0.007561754424336,Global
18,-0.0016894151684361,-0.001684338838323,-5.691120933625702e-06,Global
19,-1.0296219944581582,-1.0379573415207302,-2.137476894288777,Weak
20,-1.024,-1.1494408323990533,-2.369790227186228,Weak
21,-0.0009313607002563,0.0007049002214306,-1.3643170761549472e-06,Global
22,-0.0087175890689961,0.0202969278087302,-0.0004879616376486,Global
23,0.0359401127831186,-0.0007119953161743,-0.0012921986441935,Global
24,-0.0262731335984343,0.0130901683732148,-0.0008616300571202,Global
25,-0.0012499821898504,0.0124624965186776,-0.0001568762749529,Global
26,-1.1004173145138183,-1.15551688269909,-2.546137532284426,Weak
27,-1.0706122184189544,-1.0709129232065149,-2.293065011318678,Weak
28,-0.0014043332095029,-0.0149280286201758,-0.0002248181902481,Global
29,0.0046944702451775,-0.0095801324600499,-0.0001138169888349,Global
30,0.0220614753002587,-0.0335929315257921,-0.0016151937409204,Global
31,-0.0158073677670382,-0.0133243136126556,-0.0004274102089708,Global
32,0.0010491289970603,-0.0083852369358309,-7.141287012249629e-05,Global
33,-1.0338599842624254,-1.1490972244099458,-2.389290898205744,Weak
34,-1.0595695047146003,-1.181420922067114,-2.5184429304190536,Weak
35,0.0274736071553495,0.0212506431388079,-0.0012063889239394,Global
36,-0.0257714859638834,-0.0307856808085895,-0.0016119276316349,Global
37,-0.0020084346341318,0.0275591893657855,-0.0007635427281788,Global
38,0.013648619905592,-0.0032645548260639,-0.0001969421435397,Global
39,0.0208125125146435,0.0005889463510548,-0.0004335075349766,Global
40,-1.0446005658755153,-1.0771892313858047,-2.251526982440988,Weak
41,-1.0240000001507443,-1.024,-2.097152000308725,Weak
42,-0.0751270265709462,0.1024262908682742,-0.0161352151824239,Global
43,-0.038235210501621,-0.0161640539471262,-0.0017232079621088,Global
44,0.0196993341153267,-0.0197009891862875,-0.0007761927395054,Global
45,0.0297172642110242,-0.0111669241627161,-0.0010078159874436,Global
46,0.0442270167644123,-0.2545100552867589,-0.0667313972539487,Global
47,-1.0273049772141007,-1.157773337312885,-2.3957946168014788,Weak
48,-1.10528708842292,-1.0342801584737986,-2.291394994047001,Weak
49,-0.1008553026765639,0.3231817794471388,-0.1146182546446003,Global
50,-0.030516233674124,0.0593240432111915,-0.004450582620577,Global
51,0.0094210483556664,-0.0141190715569302,-0.0002881043337495,Global
52,-0.0503669296969242,0.207889769506071,-0.0457549838723822,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-1.0437857176600085,-1.1441609283113872,-2.3985928542653943,Weak
