Unnamed: 0,x0,x1,Target,Hypothesis
0,-1.28561091957216,-1.962288616888802,-5.503372052494543,Weak
1,3.8239170845881993,4.797856387286344,-37.641767782829874,Global
2,3.7805520917905406,0.3159622815293339,-14.392406282091054,Global
3,-2.736861921512544,-5.003276244199118,-32.52318635319257,Global
4,-0.711999300684897,-0.999922073217384,-1.5067871566831337,Global
5,-3.024,-3.024,-18.289152,Weak
6,-1.8700443070449968,-1.273222523098626,-5.1181613036370335,Weak
7,-0.987832724235885,-1.1033746957959727,-2.193249210394145,Global
8,-0.5156520054003774,-1.1399345823098257,-1.5653478426193077,Global
9,-0.4802853806895238,-0.8690990684389128,-0.9860072376654668,Global
10,-0.2948789567969528,-0.6167029560463889,-0.4672761351580135,Global
11,-0.3165273806545637,-0.3076344202183925,-0.1948285192071456,Global
12,-1.510968999117068,-1.5066896364312237,-4.553140976822087,Weak
13,-1.39771539290875,-1.1946719099761258,-3.380849292060066,Weak
14,-0.1099537189932242,-0.1897261266683971,-0.0480858234610335,Global
15,-0.1417467235132767,0.050246332341561,-0.0226168275405279,Global
16,0.0240110999790176,0.0275831811869218,-0.0013373648065929,Global
17,-0.0506456392823064,-0.0223594525628682,-0.0030649258972246,Global
18,0.0032775251133125,0.2006735327633291,-0.0402806089225833,Global
19,-1.0982211330687732,-1.1260846566444729,-2.47415631104896,Weak
20,-1.024,-1.300208016753276,-2.739116886829488,Weak
21,0.0542246917937483,-0.0725595632391221,-0.0082052074175791,Global
22,-0.0146609571775466,0.018329443090501,-0.0005509121493697,Global
23,-0.0061303618085929,-0.0156757939679124,-0.0002833118524286,Global
24,0.0137838826590748,-0.0212839861744592,-0.0006430034886337,Global
25,-0.0065706055907991,0.032855774615988,-0.0011226747834464,Global
26,-1.024,-1.024,-2.097152,Weak
27,-1.0706122184189544,-1.0709129232065149,-2.293065011318678,Weak
28,0.0062040027962244,0.0090083606346405,-0.0001196402120193,Global
29,0.0296985391013011,-0.001935171970365,-0.0008857481153063,Global
30,0.0019453132393709,0.016846304594511,-0.0002875822220903,Global
31,-0.0145619074434126,0.0014269655990301,-0.0002140853792113,Global
32,-0.0304085219063541,-0.006831944008123,-0.0009713536634593,Global
33,-1.0338599842624254,-1.1490972244099458,-2.389290898205744,Weak
34,-1.0657802354991723,-1.1942955175330108,-2.5622292935801134,Weak
35,0.0223385190442099,-0.0093816110166481,-0.0005870240583562,Global
36,-0.0075084600291752,0.0207946704563528,-0.000488795291398,Global
37,-0.0214127412493129,-0.0135791058503912,-0.0006428976035061,Global
38,0.11524078656328,0.0466715974600816,-0.0154586768971993,Global
39,0.0289640163995443,0.0472200537857353,-0.0030686477255208,Global
40,-1.0446005658755153,-1.0771892313858047,-2.251526982440988,Weak
41,-1.035619998869571,-1.1884697207308574,-2.484969059152692,Weak
42,0.0207314945114688,0.0285984741724524,-0.0012476675896714,Global
43,-0.0152905592315687,0.0096023552277189,-0.0003260064275334,Global
44,0.0154872499354289,0.0088491006515704,-0.000318161492904,Global
45,0.0192621624572816,-0.0066425703661633,-0.0004151546436001,Global
46,-0.0098311186145374,0.0488857026017756,-0.0024864628120823,Global
47,-1.024000000000321,-1.0240000008355403,-2.097152001711845,Weak
48,-1.0240000007806132,-1.024,-2.097152001598696,Weak
49,0.0173018506301542,0.0129978995192387,-0.0004682994271403,Global
50,-0.0150085024384449,-0.076223820944278,-0.0060353260247901,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,-0.0157601627704242,-0.0310769645731483,-0.0012141604576309,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-1.0240000086974623,-1.0240000003637943,-2.097152018557454,Weak
