x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
0.560007838799478,1.333171475998024,1.786518813013978,0.7800405082197591,0.40981418200127295,1.1642564868203809,1.158162811720148,1.4534899780853077,1.3216017026364613,1.0101255387943395,1.2219238311413254,-0.14156219488266508,1.4739919182857713,1.1453123631682494,0.6065318646477664,0.7696692550469297,1.1044233318854537,1.1137926400285687,1.0594982272156501,1.0850024718329583,1.360021857396606,66
0.9872310078154964,1.4774362363690599,0.8070628817193536,0.9123910293276396,0.6193764905937906,2.015590094100952,0.47366666983915073,0.6950487425656442,1.4899358682109585,0.8110228143089421,1.1150002814270679,0.5186845662504104,1.2279526636600777,1.4749078567088296,0.7058584495187644,1.0940301662154333,1.1893551818300185,0.7254419859854437,1.6028978179818156,0.9044271415434869,1.7576550599581542,79
1.4735464672802379,0.8325710315812369,0.6822247234705103,0.820000387775777,1.0427831726733738,0.8582057526058559,0.266306957539866,1.222589734109,0.8615846612785958,0.5047992231534032,0.9020746885502157,1.006323449704587,1.1917122017543615,0.9632019323029363,0.7830947417378166,1.109600503380041,1.1464050324644992,0.9520132006084735,1.191132660674771,1.0018511151372467,0.6326767198561571,84
1.120330198308411,1.1635137721117632,0.3123619375302299,0.826702593978204,0.45457286659963503,1.562337760985923,0.7137427154348801,1.9463271846067944,1.43506254748137,1.28431191433992,1.258669269173982,0.7845299235324272,0.748299751810735,0.9477111929448649,0.9883664390983934,1.3962397482354678,0.5071541228660008,0.3243824290489602,1.1875680990356967,1.2413768727480503,1.5866143918531337,89
1.4596976039880762,0.4554993217390105,1.1231568446193942,1.6855166853603034,0.6407796990399932,0.9021092804810836,1.3031525102710217,1.0190048681294956,0.773025162317197,1.3007787958943298,1.2263266507940775,0.7395965526827726,0.9695473652968063,1.4641029007916568,0.9493003916896832,0.8938147976783881,1.6357058710307721,0.36908421751056064,0.9097770088271219,1.2358202553107391,1.4225495177350462,90
1.1532742784669339,0.9538830519616663,1.064350333086777,0.979431900913049,0.8711323041878494,1.0583697844500755,1.0459236863341737,1.184636508267411,0.9170023041937565,1.0210734020232426,0.8982198896247873,0.7851511527460399,1.1092519178573426,0.9961521094842585,1.0578632597202997,1.0137347194229882,0.898476040029886,1.0443059137066726,1.1756103966663605,1.028098321176973,0.12024869953426556,42167
1.1532742784669339,0.9538830519616663,1.064350333086777,0.979431900913049,0.8711323041878494,1.0583697844500755,1.0459236863341737,1.184636508267411,0.9170023041937565,1.0210734020232426,0.8982198896247873,0.9903429912990891,1.1092519178573426,0.9961521094842585,1.0578632597202997,1.0137347194229882,0.898476040029886,1.0443059137066726,1.1756103966663605,1.028098321176973,0.1016641794967243,81154
1.1817846436489177,0.9763162815592461,0.8834546955768249,1.0222377471038069,0.9425318318729695,0.9997675548765191,1.131511294182971,1.134697163178347,0.9834783111281826,1.0929208974605231,0.979365669226155,0.953877142462444,1.056005151403557,0.9718580837590913,0.9184628600042863,1.1587146060723654,1.0473909086662267,0.9653066958147445,1.058142754446699,1.0995021883818576,0.09736293227354662,121846
1.1817846436489177,0.9763162815592461,0.9829984660113453,1.0222377471038069,0.9425318318729695,0.9997675548765191,1.131511294182971,1.134697163178347,0.9834783111281826,1.0929208974605231,0.979365669226155,0.953877142462444,1.056005151403557,0.9718580837590913,0.9184628600042863,1.1587146060723654,1.0473909086662267,0.9653066958147445,1.058142754446699,1.0995021883818576,0.09137892394409228,173903
-3.657470889904265,-2.46925926539045,4.693403493368994,-7.578358904350226,3.847775125847976,6.438233986376552,-2.0863247152987165,-0.3978115531217661,3.536222730640258,-8.279057590983882,-6.375298688712999,1.0378873445035843,-6.799206199336,6.259458886258521,-1.971074371261155,-9.141982115510556,0.44042425742788893,-2.082142617184628,-0.23930101953375882,-0.8950247568102636,196.22178417067127,174031
1.164766127551828,0.8980160317885773,0.9329973870357637,0.9141412495116779,0.854875233279973,1.1501660685706927,0.9334877413342664,1.3844756195699741,1.0487220047951185,1.1347837052520937,0.9568832228648922,0.8900044470023296,1.0633211171774355,1.138821391028868,1.1091708642877443,1.1794992010103087,0.48683916151965995,0.9336976003860187,1.0401274676635541,1.163048825760855,0.2910168397239744,226770
1.3252159949715967,0.9206658416113292,0.937409717260909,1.0016408884143253,1.0657020296305255,1.0232938841676464,1.0917198795229783,1.6049208534139847,0.9889893106848912,1.044732046357698,0.4972036289430868,0.8961982351440256,1.0737855895800208,0.9512829665105045,0.934097815430345,1.0786237631179998,0.9862653112764725,0.9154630191443722,1.1961730003267945,1.0376040856594315,0.5001215752415412,275820
1.1588380461264602,1.1313900676387296,0.9518846838915138,0.9594815779752999,1.0016733566085652,1.104301882422769,1.1847428015792238,1.2500969984909016,1.1173244003438736,1.059954367540115,1.14181538456425,0.930171557904238,1.0899858600908452,0.9431990570306326,1.1310263797498195,1.0778981808292887,0.45713288735214697,1.2254168385825253,0.9999960414277403,1.1720008737942216,0.2520229953702353,318309
1.1567256051417658,1.0137180990878845,0.901466048418536,0.8672500411469501,1.1100962995580481,1.0514697676968439,0.9773995464282041,1.1569752880883613,1.0326828997928494,1.0035016967614625,1.0090831180672506,1.0696577459857295,1.1008732841726534,1.0708717958205507,1.0496925343235208,1.0129226603278347,0.9675867016511557,1.1067151558003212,1.0462215098971528,1.1614018405241353,0.08635233784671872,363295
1.231572908731766,1.0841532165990877,1.0452612860587038,0.9239786830797936,1.3542672053566527,1.0392115544998308,1.0022234723933963,1.1228086747242898,1.0649694794389664,1.1710157003682138,0.947010783484231,0.8770139065032245,1.117389679891371,1.1218248153726122,1.1237902769911159,1.0512333430349479,0.983623904295591,0.944290688437448,1.000816903378217,1.128556236285407,0.21711374874971123,412104
1.0679476027663082,1.0315330558731546,1.0465895567643386,0.9751937271556628,1.6442168035392886,1.1924558369617417,1.0304074338895965,1.056105235928415,1.092620354418802,1.1427606466978446,0.9508144284284228,0.961672420880008,1.0871873177296028,1.018586779075373,1.3161141586183955,1.0870993205547779,0.9779978659591699,1.063529701639327,1.1032351420231128,1.110694950852542,0.41322544990129567,460445
1.1817846436489177,1.263596129249592,0.9829984660113453,1.0222377471038069,0.9425318318729695,0.9997675548765191,1.131511294182971,1.134697163178347,0.9834783111281826,1.0929208974605231,0.979365669226155,0.953877142462444,1.056005151403557,0.9718580837590913,0.9184628600042863,1.1587146060723654,1.0473909086662267,0.9653066958147445,1.058142754446699,1.0995021883818576,0.13337360458500322,504855
1.0397804392918353,1.281300047148406,0.9827575350081804,0.937569100000788,1.757197420172476,1.1527231501806394,1.071840876291228,1.067503003854304,1.0120217268325895,1.1467001902869374,1.049163943831088,0.917092016339243,1.0552440088003245,0.8659054490077587,1.047270492220823,1.0314581161861105,0.9193287174983151,0.9179572676367354,1.1924468138243434,1.0392584153300977,0.5207638252173844,553517
1.1532742784669339,0.9538830519616663,1.064350333086777,0.979431900913049,1.981585625975093,1.0583697844500755,1.0459236863341737,1.184636508267411,0.9921817381898634,1.0210734020232426,0.9258664087358941,0.9903429912990891,1.1092519178573426,0.9961521094842585,1.0578632597202997,1.0137347194229882,1.0100345431593212,1.0443059137066726,1.1756103966663605,1.028098321176973,0.7228669335610485,597722
1.1532742784669339,0.9538830519616663,1.064350333086777,0.979431900913049,2.207535304073069,1.0583697844500755,1.0459236863341737,1.184636508267411,0.9170023041937565,1.0210734020232426,0.8982198896247873,0.9903429912990891,1.1092519178573426,0.9961521094842585,1.0578632597202997,1.0137347194229882,0.898476040029886,1.0443059137066726,1.1756103966663605,1.028098321176973,0.972861489765353,639901
